run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
d1__L1__seed1,gnn_qmix,coord_grid,1,0,25,5.0,25,0.998575,,,0.0033627499360591173
d1__L1__seed1,gnn_qmix,coord_grid,1,1,50,6.0,25,0.997090625,,,0.005614041932858527
d1__L1__seed1,gnn_qmix,coord_grid,1,2,75,2.0,25,0.99560625,,,0.007468124967999756
d1__L1__seed1,gnn_qmix,coord_grid,1,3,100,6.0,25,0.994121875,,,0.009222208987921476
d1__L1__seed1,gnn_qmix,coord_grid,1,4,125,9.0,25,0.9926375,,,0.011273417039774358
d1__L1__seed1,gnn_qmix,coord_grid,1,5,150,7.0,25,0.991153125,,,0.013146584038622677
d1__L1__seed1,gnn_qmix,coord_grid,1,6,175,5.0,25,0.98966875,,,0.015207209042273462
d1__L1__seed1,gnn_qmix,coord_grid,1,7,200,7.0,25,0.988184375,,,0.01752920902799815
d1__L1__seed1,gnn_qmix,coord_grid,1,8,225,6.0,25,0.9867,0.12959781395537512,0.6343233500208173,0.03391133400145918
d1__L1__seed1,gnn_qmix,coord_grid,1,9,250,2.0,25,0.985215625,0.08766874919335048,0.32345687846342724,0.049432249972596765
d1__L1__seed1,gnn_qmix,coord_grid,1,10,275,6.0,25,0.98373125,0.09910593057672183,0.37783969442049664,0.0644667090382427
d1__L1__seed1,gnn_qmix,coord_grid,1,11,300,8.0,25,0.982246875,0.12002193927764893,0.3040972004334132,0.07927904196549207
d1__L1__seed1,gnn_qmix,coord_grid,1,12,325,8.0,25,0.9807625,0.11055286228656769,0.3223986348935536,0.09681295894552022
d1__L1__seed1,gnn_qmix,coord_grid,1,13,350,0.0,25,0.979278125,0.08501236885786057,0.23499646286169687,0.11240624997299165
d1__L1__seed1,gnn_qmix,coord_grid,1,14,375,6.0,25,0.97779375,0.07652805373072624,0.22162879506746927,0.12740445893723518
d1__L1__seed1,gnn_qmix,coord_grid,1,15,400,4.0,25,0.976309375,0.0928378477692604,0.2571145221590996,0.14514687494374812
d1__L1__seed1,gnn_qmix,coord_grid,1,16,425,5.0,25,0.974825,0.10289003487144198,0.279097712465695,0.16251649998594075
d1__L1__seed1,gnn_qmix,coord_grid,1,17,450,3.0,25,0.973340625,0.08559938023487727,0.38169002532958984,0.17870170902460814
d1__L1__seed1,gnn_qmix,coord_grid,1,18,475,3.0,25,0.97185625,0.09661863123377164,0.21254547188679376,0.1942657920299098
d1__L1__seed1,gnn_qmix,coord_grid,1,19,500,6.0,25,0.970371875,0.07632455788552761,0.2023311654726664,0.20964487502351403
d1__L1__seed1,gnn_qmix,coord_grid,1,20,525,5.0,25,0.9688875,0.10993877798318863,0.30902816142354694,0.22827504202723503
d1__L1__seed1,gnn_qmix,coord_grid,1,21,550,4.0,25,0.967403125,0.07649917528033257,0.22360321134328842,0.24458924995269626
d1__L1__seed1,gnn_qmix,coord_grid,1,22,575,2.0,25,0.96591875,0.07438756463428338,0.22833796218037605,0.2607768749585375
d1__L1__seed1,gnn_qmix,coord_grid,1,23,600,9.0,25,0.964434375,0.09951603909333546,0.20584173500537872,0.27731787494849414
d1__L1__seed1,gnn_qmix,coord_grid,1,24,625,7.0,25,0.96295,0.08618315708424364,0.26875899732112885,0.29392283398192376
d1__L1__seed1,gnn_qmix,coord_grid,1,25,650,6.0,25,0.961465625,0.09739972899357478,0.25493944933017093,0.30964925000444055
d1__L1__seed1,gnn_qmix,coord_grid,1,26,675,7.0,25,0.95998125,0.08228488266468048,0.20873026798168817,0.3253572089597583
d1__L1__seed1,gnn_qmix,coord_grid,1,27,700,8.0,25,0.958496875,0.08138956005374591,0.2407749022046725,0.3410739590181038
d1__L1__seed1,gnn_qmix,coord_grid,1,28,725,3.0,25,0.9570125,0.10847346963626998,0.3193938561848232,0.35893316695000976
d1__L1__seed1,gnn_qmix,coord_grid,1,29,750,6.0,25,0.955528125,0.09958766276637714,0.32711585362752277,0.375764042022638
d1__L1__seed1,gnn_qmix,coord_grid,1,30,775,3.0,25,0.95404375,0.1020527072250843,0.42906809349854785,0.3915168340317905
d1__L1__seed1,gnn_qmix,coord_grid,1,31,800,6.0,25,0.952559375,0.07787280281384786,0.254066102206707,0.40702595899347216
d1__L1__seed1,gnn_qmix,coord_grid,1,32,825,6.0,25,0.951075,0.09588496387004852,0.2876767303262438,0.4253330420469865
d1__L1__seed1,gnn_qmix,coord_grid,1,33,850,0.0,25,0.949590625,0.09430968637267749,0.2607985685269038,0.44277095899451524
d1__L1__seed1,gnn_qmix,coord_grid,1,34,875,7.0,25,0.94810625,0.10796030672887962,0.316874735057354,0.4588737499434501
d1__L1__seed1,gnn_qmix,coord_grid,1,35,900,5.0,25,0.946621875,0.09318672120571136,0.35366062074899673,0.4740509999683127
d1__L1__seed1,gnn_qmix,coord_grid,1,36,925,5.0,25,0.9451375,0.08929646015167236,0.2630928243909563,0.49166379193775356
d1__L1__seed1,gnn_qmix,coord_grid,1,37,950,4.0,25,0.943653125,0.09952447439233462,0.3163604761163394,0.5079257090110332
d1__L1__seed1,gnn_qmix,coord_grid,1,38,975,7.0,25,0.94216875,0.10346173619230588,0.27288734912872314,0.52369462500792
d1__L1__seed1,gnn_qmix,coord_grid,1,39,1000,8.0,25,0.940684375,0.13320985436439514,0.43845964471499127,0.5398344999412075
d1__L1__seed1,gnn_qmix,coord_grid,1,40,1025,4.0,25,0.9392,0.1072726622223854,0.5293815625565392,0.5593094589421526
d1__L1__seed1,gnn_qmix,coord_grid,1,41,1050,12.0,25,0.937715625,0.0986379769941171,0.477082426349322,0.5763084590435028
d1__L1__seed1,gnn_qmix,coord_grid,1,42,1075,4.0,25,0.93623125,0.1091159259279569,0.42341935634613037,0.5920763750327751
d1__L1__seed1,gnn_qmix,coord_grid,1,43,1100,9.0,25,0.934746875,0.10777430360515912,0.2798687219619751,0.608949749963358
d1__L1__seed1,gnn_qmix,coord_grid,1,44,1125,5.0,25,0.9332625,0.09008005261421204,0.30847991364342825,0.6291120840469375
d1__L1__seed1,gnn_qmix,coord_grid,1,45,1150,6.0,25,0.931778125,0.09719208131233852,0.26309626797835034,0.6456409590318799
d1__L1__seed1,gnn_qmix,coord_grid,1,46,1175,6.0,25,0.93029375,0.08059093294044335,0.22804409265518188,0.6605877090478316
d1__L1__seed1,gnn_qmix,coord_grid,1,47,1200,4.0,25,0.9288093749999999,0.09546421592434247,0.2985939731200536,0.6764774170005694
d1__L1__seed1,gnn_qmix,coord_grid,1,48,1225,8.0,25,0.927325,0.08680700936487742,0.24868712893554143,0.6937455839943141
d1__L1__seed1,gnn_qmix,coord_grid,1,49,1250,10.0,25,0.925840625,0.09317538142204285,0.3092805842558543,0.7113074590452015
d1__L1__seed1,gnn_qmix,coord_grid,1,50,1275,9.0,25,0.92435625,0.10213989267746608,0.3352111702164014,0.7281094590434805
d1__L1__seed1,gnn_qmix,coord_grid,1,51,1300,9.0,25,0.922871875,0.09809531457722187,0.3659059132138888,0.7442752500064671
d1__L1__seed1,gnn_qmix,coord_grid,1,52,1325,5.0,25,0.9213875,0.11130554761205401,0.2435623151915414,0.7635661249514669
d1__L1__seed1,gnn_qmix,coord_grid,1,53,1350,12.0,25,0.919903125,0.07481644737223785,0.30087297906478244,0.7809302089735866
d1__L1__seed1,gnn_qmix,coord_grid,1,54,1375,11.0,25,0.91841875,0.10695215004185836,0.2941972663005193,0.7978410839568824
d1__L1__seed1,gnn_qmix,coord_grid,1,55,1400,11.0,25,0.916934375,0.1008257307112217,0.26124698917071026,0.8133908750023693
d1__L1__seed1,gnn_qmix,coord_grid,1,56,1425,4.0,25,0.91545,0.11541612446308136,0.34426490323884146,0.8298510840395465
d1__L1__seed1,gnn_qmix,coord_grid,1,57,1450,5.0,25,0.913965625,0.10317459826668103,0.2800445432464282,0.845834375009872
d1__L1__seed1,gnn_qmix,coord_grid,1,58,1475,4.0,25,0.91248125,0.1015592950085799,0.37088240186373395,0.8605921670095995
d1__L1__seed1,gnn_qmix,coord_grid,1,59,1500,5.0,25,0.910996875,0.10246200859546661,0.3038162911931674,0.8764907090226188
d1__L1__seed1,gnn_qmix,coord_grid,1,60,1525,6.0,25,0.9095125,0.11644366702863149,0.3166630608694894,0.8948514589574188
d1__L1__seed1,gnn_qmix,coord_grid,1,61,1550,5.0,25,0.908028125,0.10905215392510097,0.368453415731589,0.9108211669372395
d1__L1__seed1,gnn_qmix,coord_grid,1,62,1575,3.0,25,0.90654375,0.10743311978876591,0.2769195834795634,0.9273002919508144
d1__L1__seed1,gnn_qmix,coord_grid,1,63,1600,9.0,25,0.905059375,0.0913454182446003,0.3397812868158023,0.9421437919372693
d1__L1__seed1,gnn_qmix,coord_grid,1,64,1625,8.0,25,0.903575,0.11367567415748324,0.3465490735002926,0.9610649170354009
d1__L1__seed1,gnn_qmix,coord_grid,1,65,1650,10.0,25,0.902090625,0.12883601834376654,0.4306097204486529,0.9772180420113727
d1__L1__seed1,gnn_qmix,coord_grid,1,66,1675,3.0,25,0.90060625,0.1011659416059653,0.37835462888081867,0.99272708396893
d1__L1__seed1,gnn_qmix,coord_grid,1,67,1700,11.0,25,0.899121875,0.12148802975813548,0.3338245004415512,1.0089186249533668
d1__L1__seed1,gnn_qmix,coord_grid,1,68,1725,7.0,25,0.8976375,0.11637836801154273,0.3120286485978535,1.0265052920440212
d1__L1__seed1,gnn_qmix,coord_grid,1,69,1750,7.0,25,0.896153125,0.11270211140314738,0.35238022605578107,1.0416817090008408
d1__L1__seed1,gnn_qmix,coord_grid,1,70,1775,10.0,25,0.89466875,0.10903155306975047,0.3800944710771243,1.0574877089820802
d1__L1__seed1,gnn_qmix,coord_grid,1,71,1800,11.0,25,0.893184375,0.09848883251349132,0.3635249113043149,1.0741749169537798
d1__L1__seed1,gnn_qmix,coord_grid,1,72,1825,4.0,25,0.8917,0.14871669560670853,0.6033365726470947,1.0929949999554083
d1__L1__seed1,gnn_qmix,coord_grid,1,73,1850,6.0,25,0.890215625,0.10304087276260059,0.34209280212720233,1.109625041950494
d1__L1__seed1,gnn_qmix,coord_grid,1,74,1875,2.0,25,0.88873125,0.11480707426865895,0.4348152081171672,1.1270837089978158
d1__L1__seed1,gnn_qmix,coord_grid,1,75,1900,7.0,25,0.887246875,0.11902669444680214,0.4179966871937116,1.143053042003885
d1__L1__seed1,gnn_qmix,coord_grid,1,76,1925,8.0,25,0.8857625,0.10368431572403226,0.32946272833006723,1.1609175419434905
d1__L1__seed1,gnn_qmix,coord_grid,1,77,1950,6.0,25,0.884278125,0.14632761478424072,0.37672384083271027,1.1778047089464962
d1__L1__seed1,gnn_qmix,coord_grid,1,78,1975,9.0,25,0.88279375,0.10946692898869514,0.36179162561893463,1.1941968339961022
d1__L1__seed1,gnn_qmix,coord_grid,1,79,2000,11.0,25,0.881309375,0.12341365093986194,0.4082987681031227,1.2108421670272946
d1__L1__seed1,gnn_qmix,coord_grid,1,80,2025,5.0,25,0.879825,0.1267445417387145,0.3248944750853947,1.2291650000261143
d1__L1__seed1,gnn_qmix,coord_grid,1,81,2050,10.0,25,0.878340625,0.09650523215532303,0.40607601404190063,1.2456378339556977
d1__L1__seed1,gnn_qmix,coord_grid,1,82,2075,4.0,25,0.87685625,0.11505564798911412,0.39192452281713486,1.2632071250118315
d1__L1__seed1,gnn_qmix,coord_grid,1,83,2100,4.0,25,0.875371875,0.11233354980746905,0.2798315758506457,1.2796431250171736
d1__L1__seed1,gnn_qmix,coord_grid,1,84,2125,0.0,25,0.8738875,0.10038293365921293,0.3309831576687949,1.2989788750419393
d1__L1__seed1,gnn_qmix,coord_grid,1,85,2150,7.0,25,0.872403125,0.11036218019823234,0.4500719706217448,1.3142767919925973
d1__L1__seed1,gnn_qmix,coord_grid,1,86,2175,4.0,25,0.87091875,0.1058253397544225,0.43217206994692486,1.330538499983959
d1__L1__seed1,gnn_qmix,coord_grid,1,87,2200,8.0,25,0.869434375,0.11935915425419807,0.41479705770810443,1.3469518340425566
d1__L1__seed1,gnn_qmix,coord_grid,1,88,2225,9.0,25,0.86795,0.14018445994172776,0.3961530029773712,1.3672067919978872
d1__L1__seed1,gnn_qmix,coord_grid,1,89,2250,3.0,25,0.866465625,0.12292767688632011,0.3668014779686928,1.3844194590346888
d1__L1__seed1,gnn_qmix,coord_grid,1,90,2275,10.0,25,0.86498125,0.09939594815174739,0.334318848947684,1.4009691670071334
d1__L1__seed1,gnn_qmix,coord_grid,1,91,2300,6.0,25,0.863496875,0.11322750275333722,0.28324607263008755,1.4178296249592677
d1__L1__seed1,gnn_qmix,coord_grid,1,92,2325,6.0,25,0.8620125000000001,0.098871291748115,0.256347262433597,1.4383962500141934
d1__L1__seed1,gnn_qmix,coord_grid,1,93,2350,4.0,25,0.860528125,0.12651020909349123,0.4481338361899058,1.4556645839475095
d1__L1__seed1,gnn_qmix,coord_grid,1,94,2375,2.0,25,0.85904375,0.11681803564230601,0.3785189539194107,1.4711087089963257
d1__L1__seed1,gnn_qmix,coord_grid,1,95,2400,6.0,25,0.857559375,0.10867475718259811,0.3370002607504527,1.4879343339707702
d1__L1__seed1,gnn_qmix,coord_grid,1,96,2425,4.0,25,0.856075,0.10339890420436859,0.3929738530090877,1.5047986670397222
d1__L1__seed1,gnn_qmix,coord_grid,1,97,2450,7.0,25,0.854590625,0.0882756629337867,0.3196670139829318,1.5208337919320911
d1__L1__seed1,gnn_qmix,coord_grid,1,98,2475,6.0,25,0.85310625,0.10601541834572951,0.35956425095597905,1.5372125420253724
d1__L1__seed1,gnn_qmix,coord_grid,1,99,2500,3.0,25,0.851621875,0.09377417837580045,0.29198837528626126,1.5536003339802846
d1__L1__seed1,gnn_qmix,coord_grid,1,100,2525,10.0,25,0.8501375,0.12096382038933891,0.3251494658844812,1.5728157089324668
d1__L1__seed1,gnn_qmix,coord_grid,1,101,2550,4.0,25,0.848653125,0.10802207266290982,0.4371042748292287,1.5896572499768808
d1__L1__seed1,gnn_qmix,coord_grid,1,102,2575,6.0,25,0.84716875,0.10875722765922546,0.42184247573216754,1.6066357919480652
d1__L1__seed1,gnn_qmix,coord_grid,1,103,2600,7.0,25,0.845684375,0.08988684664169948,0.33770691355069477,1.623807166935876
d1__L1__seed1,gnn_qmix,coord_grid,1,104,2625,7.0,25,0.8442000000000001,0.15111054054328374,0.6764230557850429,1.6428023340413347
d1__L1__seed1,gnn_qmix,coord_grid,1,105,2650,3.0,25,0.842715625,0.14529168233275414,0.5009424736102422,1.6599298339569941
d1__L1__seed1,gnn_qmix,coord_grid,1,106,2675,1.0,25,0.84123125,0.16131319229801497,0.42945019404093426,1.6759448749944568
d1__L1__seed1,gnn_qmix,coord_grid,1,107,2700,4.0,25,0.839746875,0.1258540910979112,0.3584491511185964,1.6925881250062957
d1__L1__seed1,gnn_qmix,coord_grid,1,108,2725,8.0,25,0.8382625,0.10021321528724261,0.32367842750889914,1.7108147499384359
d1__L1__seed1,gnn_qmix,coord_grid,1,109,2750,8.0,25,0.836778125,0.1078902247051398,0.41957784444093704,1.727670916938223
d1__L1__seed1,gnn_qmix,coord_grid,1,110,2775,7.0,25,0.83529375,0.09612877170244853,0.29492225249608356,1.7444011670304462
d1__L1__seed1,gnn_qmix,coord_grid,1,111,2800,6.0,25,0.833809375,0.13264511401454607,0.2968505745132764,1.7605289589846507
d1__L1__seed1,gnn_qmix,coord_grid,1,112,2825,6.0,25,0.832325,0.12804508422102248,0.3432729286806924,1.7804281249409541
d1__L1__seed1,gnn_qmix,coord_grid,1,113,2850,7.0,25,0.830840625,0.1324301970501741,0.5037531554698944,1.7978147499961779
d1__L1__seed1,gnn_qmix,coord_grid,1,114,2875,7.0,25,0.82935625,0.10421445841590564,0.4103778600692749,1.8137570000253618
d1__L1__seed1,gnn_qmix,coord_grid,1,115,2900,6.0,25,0.827871875,0.1262529268860817,0.33543578038613003,1.8314990840153769
d1__L1__seed1,gnn_qmix,coord_grid,1,116,2925,3.0,25,0.8263875,0.1425479022519929,0.49087156994002207,1.849704624968581
d1__L1__seed1,gnn_qmix,coord_grid,1,117,2950,6.0,25,0.8249031250000001,0.139430599908034,0.353908730049928,1.865647624945268
d1__L1__seed1,gnn_qmix,coord_grid,1,118,2975,7.0,25,0.82341875,0.09103391071160634,0.4213271165887515,1.8820116670103744
d1__L1__seed1,gnn_qmix,coord_grid,1,119,3000,9.0,25,0.821934375,0.10201863075296085,0.4341609627008438,1.898031041957438
d1__L1__seed1,gnn_qmix,coord_grid,1,120,3025,5.0,25,0.82045,0.11362631831850324,0.46524895089013235,1.9164370419457555
d1__L1__seed1,gnn_qmix,coord_grid,1,121,3050,3.0,25,0.818965625,0.09882789726058643,0.32060275475184125,1.9330416249576956
d1__L1__seed1,gnn_qmix,coord_grid,1,122,3075,5.0,25,0.81748125,0.1198839961240689,0.2726877381404241,1.950352458981797
d1__L1__seed1,gnn_qmix,coord_grid,1,123,3100,7.0,25,0.815996875,0.12633489817380905,0.3870096628864606,1.9666255000047386
d1__L1__seed1,gnn_qmix,coord_grid,1,124,3125,6.0,25,0.8145125,0.13755967893770762,0.38253032735415865,1.985692874994129
d1__L1__seed1,gnn_qmix,coord_grid,1,125,3150,7.0,25,0.813028125,0.1307504711051782,0.569992353518804,2.002698124968447
d1__L1__seed1,gnn_qmix,coord_grid,1,126,3175,3.0,25,0.81154375,0.12941867858171463,0.3304678176840146,2.019169042003341
d1__L1__seed1,gnn_qmix,coord_grid,1,127,3200,4.0,25,0.810059375,0.09384386738141377,0.2794021839896838,2.0371166670229286
d1__L1__seed1,gnn_qmix,coord_grid,1,128,3225,9.0,25,0.808575,0.10987569285290581,0.2772782913276127,2.0575083339354023
d1__L1__seed1,gnn_qmix,coord_grid,1,129,3250,4.0,25,0.8070906250000001,0.138598853101333,0.46987156321605045,2.0752436249749735
d1__L1__seed1,gnn_qmix,coord_grid,1,130,3275,1.0,25,0.80560625,0.11599536115924518,0.3416382819414139,2.0925322090042755
d1__L1__seed1,gnn_qmix,coord_grid,1,131,3300,4.0,25,0.804121875,0.11107123146454494,0.4309960926572482,2.1085469169775024
d1__L1__seed1,gnn_qmix,coord_grid,1,132,3325,6.0,25,0.8026375,0.07483873197010585,0.23907641640731267,2.127684584003873
d1__L1__seed1,gnn_qmix,coord_grid,1,133,3350,4.0,25,0.801153125,0.13346926619609198,0.47851945956548053,2.1445897920057178
d1__L1__seed1,gnn_qmix,coord_grid,1,134,3375,4.0,25,0.79966875,0.13070202991366386,0.34238069752852124,2.162087333970703
d1__L1__seed1,gnn_qmix,coord_grid,1,135,3400,6.0,25,0.798184375,0.10475888227423032,0.433357502023379,2.1781582499388605
d1__L1__seed1,gnn_qmix,coord_grid,1,136,3425,3.0,25,0.7967,0.16848263357366836,0.8512399792671204,2.195078458986245
d1__L1__seed1,gnn_qmix,coord_grid,1,137,3450,6.0,25,0.795215625,0.15420661369959512,0.848092978199323,2.209999833954498
d1__L1__seed1,gnn_qmix,coord_grid,1,138,3475,2.0,25,0.79373125,0.14141016826033592,0.5191134810447693,2.2276692499872297
d1__L1__seed1,gnn_qmix,coord_grid,1,139,3500,5.0,25,0.792246875,0.14351749047636986,0.47053901354471844,2.2443010000279173
d1__L1__seed1,gnn_qmix,coord_grid,1,140,3525,5.0,25,0.7907625,0.13102665543556213,0.540616090808596,2.263269625022076
d1__L1__seed1,gnn_qmix,coord_grid,1,141,3550,8.0,25,0.789278125,0.16205315540234247,0.5305888702472051,2.280389584018849
d1__L1__seed1,gnn_qmix,coord_grid,1,142,3575,4.0,25,0.7877937500000001,0.1354602910578251,0.4238278965155284,2.29611658398062
d1__L1__seed1,gnn_qmix,coord_grid,1,143,3600,2.0,25,0.786309375,0.17609418431917825,0.4910294512907664,2.314036416937597
d1__L1__seed1,gnn_qmix,coord_grid,1,144,3625,9.0,25,0.784825,0.11738132472549166,0.4135069591658456,2.331768792006187
d1__L1__seed1,gnn_qmix,coord_grid,1,145,3650,2.0,25,0.783340625,0.13341898595293364,0.34199230124553043,2.3486095840344205
d1__L1__seed1,gnn_qmix,coord_grid,1,146,3675,2.0,25,0.78185625,0.11328912029663722,0.3802291452884674,2.3647768340306357
d1__L1__seed1,gnn_qmix,coord_grid,1,147,3700,3.0,25,0.780371875,0.09712903574109077,0.42423394322395325,2.382134416955523
d1__L1__seed1,gnn_qmix,coord_grid,1,148,3725,6.0,25,0.7788875,0.13159856093781336,0.39357360771724154,2.401807166985236
d1__L1__seed1,gnn_qmix,coord_grid,1,149,3750,2.0,25,0.777403125,0.12499286234378815,0.5067585855722427,2.4177195000229403
d1__L1__seed1,gnn_qmix,coord_grid,1,150,3775,5.0,25,0.77591875,0.12646510327855745,0.5259089668591818,2.4336787089705467
d1__L1__seed1,gnn_qmix,coord_grid,1,151,3800,4.0,25,0.774434375,0.13490568473935127,0.5611282189687093,2.451173249981366
d1__L1__seed1,gnn_qmix,coord_grid,1,152,3825,6.0,25,0.77295,0.12025644843067441,0.42958482248442514,2.4692282089963555
d1__L1__seed1,gnn_qmix,coord_grid,1,153,3850,6.0,25,0.771465625,0.10850255688031514,0.4846416960159938,2.4858886250294745
d1__L1__seed1,gnn_qmix,coord_grid,1,154,3875,7.0,25,0.7699812500000001,0.12871149306495985,0.40830578406651813,2.502788958954625
d1__L1__seed1,gnn_qmix,coord_grid,1,155,3900,3.0,25,0.768496875,0.1422506868839264,0.45136868953704834,2.518729249946773
d1__L1__seed1,gnn_qmix,coord_grid,1,156,3925,3.0,25,0.7670125,0.12620561569929123,0.42171339903559,2.5381380839971825
d1__L1__seed1,gnn_qmix,coord_grid,1,157,3950,4.0,25,0.765528125,0.12323116759459178,0.30039218068122864,2.5548801249824464
d1__L1__seed1,gnn_qmix,coord_grid,1,158,3975,4.0,25,0.76404375,0.12143937374154727,0.42477990686893463,2.5720059169689193
d1__L1__seed1,gnn_qmix,coord_grid,1,159,4000,9.0,25,0.762559375,0.13706748684247336,0.4959581245978673,2.588318624999374
d1__L1__seed1,gnn_qmix,coord_grid,1,160,4025,5.0,25,0.761075,0.1374809103352683,0.4854861455304282,2.6063013339880854
d1__L1__seed1,gnn_qmix,coord_grid,1,161,4050,14.0,25,0.759590625,0.14021634434660277,0.47349148988723755,2.623970416956581
d1__L1__seed1,gnn_qmix,coord_grid,1,162,4075,9.0,25,0.75810625,0.1260685014228026,0.40057335297266644,2.639872125000693
d1__L1__seed1,gnn_qmix,coord_grid,1,163,4100,6.0,25,0.756621875,0.1532100054124991,0.5553406129280726,2.6572259590029716
d1__L1__seed1,gnn_qmix,coord_grid,1,164,4125,10.0,25,0.7551375,0.14563529193401337,0.4989807903766632,2.6765919169411063
d1__L1__seed1,gnn_qmix,coord_grid,1,165,4150,3.0,25,0.753653125,0.12102397717535496,0.41494864722092945,2.691678834031336
d1__L1__seed1,gnn_qmix,coord_grid,1,166,4175,9.0,25,0.75216875,0.1513488876322905,0.4488636553287506,2.7085350420093164
d1__L1__seed1,gnn_qmix,coord_grid,1,167,4200,9.0,25,0.7506843750000001,0.13424521932999292,0.47522883613904315,2.7253349169623107
d1__L1__seed1,gnn_qmix,coord_grid,1,168,4225,9.0,25,0.7492,0.1387574002146721,0.7755647259099143,2.743836250039749
d1__L1__seed1,gnn_qmix,coord_grid,1,169,4250,1.0,25,0.7477156250000001,0.16219575454791388,0.7355164637168249,2.760601875022985
d1__L1__seed1,gnn_qmix,coord_grid,1,170,4275,4.0,25,0.74623125,0.1744480306903521,0.47124795615673065,2.7769695420283824
d1__L1__seed1,gnn_qmix,coord_grid,1,171,4300,3.0,25,0.7447468749999999,0.12299589191873868,0.5077563375234604,2.7940792919835076
d1__L1__seed1,gnn_qmix,coord_grid,1,172,4325,8.0,25,0.7432625,0.12381728312798909,0.4094157261507852,2.813109791954048
d1__L1__seed1,gnn_qmix,coord_grid,1,173,4350,3.0,25,0.741778125,0.17157316580414772,0.5025388896465302,2.8300087499665096
d1__L1__seed1,gnn_qmix,coord_grid,1,174,4375,7.0,25,0.74029375,0.11214942609270413,0.5252429296573004,2.8472224170109257
d1__L1__seed1,gnn_qmix,coord_grid,1,175,4400,12.0,25,0.738809375,0.1318726179500421,0.612696590522925,2.8643867500359192
d1__L1__seed1,gnn_qmix,coord_grid,1,176,4425,7.0,25,0.737325,0.16782518369810923,0.7502070409911019,2.8839143340010196
