run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N4__ring__seed4,iql,coord_grid,4,0,25,4.0,25,0.99905,,,0.003968750010244548
iql__N4__ring__seed4,iql,coord_grid,4,1,50,6.0,25,0.9980604166666667,,,0.006040040985681117
iql__N4__ring__seed4,iql,coord_grid,4,2,75,5.0,25,0.9970708333333334,,,0.007734082988463342
iql__N4__ring__seed4,iql,coord_grid,4,3,100,5.0,25,0.99608125,,,0.009524333057925105
iql__N4__ring__seed4,iql,coord_grid,4,4,125,2.0,25,0.9950916666666667,,,0.01130120805464685
iql__N4__ring__seed4,iql,coord_grid,4,5,150,3.0,25,0.9941020833333334,,,0.0129879160085693
iql__N4__ring__seed4,iql,coord_grid,4,6,175,5.0,25,0.9931125,,,0.015147875063121319
iql__N4__ring__seed4,iql,coord_grid,4,7,200,3.0,25,0.9921229166666666,,,0.017020832980051637
iql__N4__ring__seed4,iql,coord_grid,4,8,225,5.0,25,0.9911333333333333,0.3610848273549761,0.5516960109983172,0.024596333038061857
iql__N4__ring__seed4,iql,coord_grid,4,9,250,1.0,25,0.99014375,0.31455545872449875,0.5047875543435415,0.0313632080797106
iql__N4__ring__seed4,iql,coord_grid,4,10,275,3.0,25,0.9891541666666667,0.3481946960091591,0.47709545989831287,0.039025875041261315
iql__N4__ring__seed4,iql,coord_grid,4,11,300,4.0,25,0.9881645833333333,0.33693696558475494,0.3940264731645584,0.04557295807171613
iql__N4__ring__seed4,iql,coord_grid,4,12,325,1.0,25,0.987175,0.2877535628420966,0.3247321141617639,0.05446112505160272
iql__N4__ring__seed4,iql,coord_grid,4,13,350,2.0,25,0.9861854166666667,0.20895389467477798,0.19029882301886877,0.06286408298183233
iql__N4__ring__seed4,iql,coord_grid,4,14,375,9.0,25,0.9851958333333334,0.2633537898461024,0.29385004192590714,0.07137450005393475
iql__N4__ring__seed4,iql,coord_grid,4,15,400,4.0,25,0.98420625,0.24244642009337744,0.21613485862811407,0.07881520804949105
iql__N4__ring__seed4,iql,coord_grid,4,16,425,3.0,25,0.9832166666666666,0.27368109992572237,0.29856624773570467,0.08682195807341486
iql__N4__ring__seed4,iql,coord_grid,4,17,450,4.0,25,0.9822270833333333,0.3096592699488004,0.27862075716257095,0.0944129159906879
iql__N4__ring__seed4,iql,coord_grid,4,18,475,5.0,25,0.9812375,0.2928256293137868,0.30648650228977203,0.10111333301756531
iql__N4__ring__seed4,iql,coord_grid,4,19,500,5.0,25,0.9802479166666667,0.19337247063716254,0.27038896332184476,0.10781604098156095
iql__N4__ring__seed4,iql,coord_grid,4,20,525,2.0,25,0.9792583333333333,0.3702626973390579,0.27476373101983753,0.11586833302862942
iql__N4__ring__seed4,iql,coord_grid,4,21,550,3.0,25,0.97826875,0.2987155293424924,0.21191404263178507,0.12270499998703599
iql__N4__ring__seed4,iql,coord_grid,4,22,575,4.0,25,0.9772791666666667,0.2238874932130178,0.2278983642657598,0.1299866660265252
iql__N4__ring__seed4,iql,coord_grid,4,23,600,4.0,25,0.9762895833333334,0.34154636412858963,0.2786928514639537,0.13820450007915497
iql__N4__ring__seed4,iql,coord_grid,4,24,625,4.0,25,0.9753000000000001,0.2544825534735407,0.23595759272575378,0.14600166608579457
iql__N4__ring__seed4,iql,coord_grid,4,25,650,3.0,25,0.9743104166666666,0.3621087372303009,0.2724099929134051,0.15388524997979403
iql__N4__ring__seed4,iql,coord_grid,4,26,675,0.0,25,0.9733208333333333,0.22486228744188944,0.23642872522274652,0.16208708297926933
iql__N4__ring__seed4,iql,coord_grid,4,27,700,7.0,25,0.97233125,0.24508758385976157,0.21606581409772238,0.1686275410465896
iql__N4__ring__seed4,iql,coord_grid,4,28,725,1.0,25,0.9713416666666667,0.29646923925195423,0.3095009901693889,0.17571937502361834
iql__N4__ring__seed4,iql,coord_grid,4,29,750,5.0,25,0.9703520833333333,0.29958758254845935,0.24369623512029648,0.18269133300054818
iql__N4__ring__seed4,iql,coord_grid,4,30,775,4.0,25,0.9693625,0.20235814154148102,0.22549647092819214,0.19038979103788733
iql__N4__ring__seed4,iql,coord_grid,4,31,800,5.0,25,0.9683729166666667,0.29951509833335876,0.2744300415118535,0.1980781659949571
iql__N4__ring__seed4,iql,coord_grid,4,32,825,7.0,25,0.9673833333333334,0.31697880370276316,0.2677328203405653,0.20675716607365757
iql__N4__ring__seed4,iql,coord_grid,4,33,850,7.0,25,0.96639375,0.3101816599567731,0.25223683069149655,0.21546429104637355
iql__N4__ring__seed4,iql,coord_grid,4,34,875,4.0,25,0.9654041666666666,0.24866856634616852,0.22190667192141214,0.22361729107797146
iql__N4__ring__seed4,iql,coord_grid,4,35,900,0.0,25,0.9644145833333333,0.3133508265018463,0.21041787167390189,0.2310835000826046
iql__N4__ring__seed4,iql,coord_grid,4,36,925,4.0,25,0.963425,0.3497938407318933,0.26082049523081097,0.23911179101560265
iql__N4__ring__seed4,iql,coord_grid,4,37,950,5.0,25,0.9624354166666667,0.32157116880019504,0.2525552660226822,0.24711062503047287
iql__N4__ring__seed4,iql,coord_grid,4,38,975,10.0,25,0.9614458333333333,0.25728490203619003,0.21355759600798288,0.25460554100573063
iql__N4__ring__seed4,iql,coord_grid,4,39,1000,3.0,25,0.96045625,0.3268710970878601,0.24061935395002365,0.26233670802321285
iql__N4__ring__seed4,iql,coord_grid,4,40,1025,7.0,25,0.9594666666666667,0.28602356570107595,0.46885288613183157,0.27128650003578514
iql__N4__ring__seed4,iql,coord_grid,4,41,1050,1.0,25,0.9584770833333334,0.2722706124186516,0.36612613250811893,0.2786749580409378
iql__N4__ring__seed4,iql,coord_grid,4,42,1075,3.0,25,0.9574875,0.33115654935439426,0.31216691186030704,0.2861286250408739
iql__N4__ring__seed4,iql,coord_grid,4,43,1100,4.0,25,0.9564979166666667,0.35147226353486377,0.3959183320403099,0.2924668330233544
iql__N4__ring__seed4,iql,coord_grid,4,44,1125,5.0,25,0.9555083333333333,0.25860985474927084,0.2881619908979961,0.30046350008342415
iql__N4__ring__seed4,iql,coord_grid,4,45,1150,7.0,25,0.95451875,0.44290367265542346,0.3275383909543355,0.3078383330721408
iql__N4__ring__seed4,iql,coord_grid,4,46,1175,4.0,25,0.9535291666666666,0.4217798312505086,0.2880244304736455,0.3156546250684187
iql__N4__ring__seed4,iql,coord_grid,4,47,1200,1.0,25,0.9525395833333333,0.3253562959531943,0.3979530210296313,0.3225756660103798
iql__N4__ring__seed4,iql,coord_grid,4,48,1225,13.0,25,0.95155,0.32464476994105745,0.3180855150733675,0.33061541605275124
iql__N4__ring__seed4,iql,coord_grid,4,49,1250,4.0,25,0.9505604166666667,0.30726079146067303,0.2728186969955762,0.3391573750413954
iql__N4__ring__seed4,iql,coord_grid,4,50,1275,4.0,25,0.9495708333333334,0.33707960446675617,0.3936866670846939,0.3468508750665933
iql__N4__ring__seed4,iql,coord_grid,4,51,1300,1.0,25,0.94858125,0.36560337245464325,0.4829803655544917,0.35598162503447384
iql__N4__ring__seed4,iql,coord_grid,4,52,1325,9.0,25,0.9475916666666666,0.30986784611429485,0.39007414877414703,0.36498612503055483
iql__N4__ring__seed4,iql,coord_grid,4,53,1350,1.0,25,0.9466020833333333,0.3922102799018224,0.40240707993507385,0.374456791090779
iql__N4__ring__seed4,iql,coord_grid,4,54,1375,5.0,25,0.9456125,0.35300571968158084,0.30240101367235184,0.3832748749991879
iql__N4__ring__seed4,iql,coord_grid,4,55,1400,0.0,25,0.9446229166666666,0.36233556767304737,0.2835833852489789,0.39424241601955146
iql__N4__ring__seed4,iql,coord_grid,4,56,1425,2.0,25,0.9436333333333333,0.2806633412837982,0.34924663816179546,0.40185470797587186
iql__N4__ring__seed4,iql,coord_grid,4,57,1450,4.0,25,0.94264375,0.38199687004089355,0.3528962930043538,0.4089495830703527
iql__N4__ring__seed4,iql,coord_grid,4,58,1475,8.0,25,0.9416541666666667,0.22853734840949377,0.35031329840421677,0.41652904101647437
iql__N4__ring__seed4,iql,coord_grid,4,59,1500,2.0,25,0.9406645833333334,0.27075138688087463,0.28210414201021194,0.42400716606061906
