run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,0,25,8.0,25,0.99905,,,0.01041991300007794
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,1,50,4.0,25,0.9980604166666667,,,0.021361671000022397
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,2,75,9.0,25,0.9970708333333334,,,0.030602135999970415
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,3,100,2.0,25,0.99608125,,,0.03896148500007257
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,4,125,0.0,25,0.9950916666666667,,,0.04783478300009847
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,5,150,7.0,25,0.9941020833333334,,,0.056869321000021955
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,6,175,1.0,25,0.9931125,,,0.06690118699998493
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,7,200,2.0,25,0.9921229166666666,,,0.07689365300007012
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,8,225,5.0,25,0.9911333333333333,0.44031905063561033,0.5590972261769431,0.11892099800002143
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,9,250,4.0,25,0.99014375,0.5321636348962784,0.5785940984884897,0.1613276319999386
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,10,275,3.0,25,0.9891541666666667,0.4883841077486674,0.5059957529107729,0.19847523099997488
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,11,300,1.0,25,0.9881645833333333,0.36426885922749835,0.3803050021330516,0.23307686399994054
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,12,325,3.0,25,0.987175,0.2707439309784344,0.29520334729126524,0.27612645299996075
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,13,350,2.0,25,0.9861854166666667,0.3002372508247693,0.28854338079690933,0.3124304000000393
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,14,375,1.0,25,0.9851958333333334,0.30065223822991055,0.30702582250038785,0.34974369099995783
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,15,400,11.0,25,0.98420625,0.35357990364233655,0.35219574719667435,0.3868782930001089
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,16,425,6.0,25,0.9832166666666666,0.3062885212046759,0.3063786732298987,0.4273600260000876
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,17,450,6.0,25,0.9822270833333333,0.3392130558689435,0.29944681376218796,0.46738312799993764
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,18,475,2.0,25,0.9812375,0.28172825276851654,0.2781423032283783,0.49900622099994507
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,19,500,3.0,25,0.9802479166666667,0.2888624966144562,0.2387438341975212,0.5240030840000145
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,20,525,0.0,25,0.9792583333333333,0.2928850267614637,0.29479943002973286,0.5513005079999402
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,21,550,3.0,25,0.97826875,0.3121817732850711,0.32499973724285763,0.5760636259999501
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,22,575,9.0,25,0.9772791666666667,0.37722691148519516,0.23819291343291601,0.6030063460000292
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,23,600,7.0,25,0.9762895833333334,0.42494861284891766,0.3160760800043742,0.6314643480000086
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,24,625,6.0,25,0.9753000000000001,0.2797294727393559,0.32719917595386505,0.6593752500000392
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,25,650,7.0,25,0.9743104166666666,0.29307905957102776,0.3968045438329379,0.68572320699991
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,26,675,4.0,25,0.9733208333333333,0.3662142703930537,0.21180730313062668,0.714774018000071
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,27,700,7.0,25,0.97233125,0.2717583378156026,0.2343591203292211,0.7437808839999889
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,28,725,3.0,25,0.9713416666666667,0.3469041883945465,0.24939966201782227,0.7736787070000446
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,29,750,5.0,25,0.9703520833333333,0.2919156687955062,0.24569094429413477,0.7999362749999364
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,30,775,8.0,25,0.9693625,0.36511558294296265,0.25130053361256915,0.824519096999893
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,31,800,3.0,25,0.9683729166666667,0.3076716711123784,0.21894208838542303,0.8541405129999475
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,32,825,6.0,25,0.9673833333333334,0.3329949996301106,0.23693979212215968,0.8912027589999525
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,33,850,3.0,25,0.96639375,0.3361475666364034,0.30121734738349915,0.9183461509999233
iql__N4__erdos_renyi__seed1,iql,coord_grid,1,34,875,2.0,25,0.9654041666666666,0.38178591430187225,0.29646870742241543,0.9468293689999427
