run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,0,25,0.0,25,0.99981,,,0.005564875027630478
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,1,50,6.0,25,0.9996120833333333,,,0.007935583998914808
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,2,75,6.0,25,0.9994141666666667,,,0.01008658402133733
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,3,100,3.0,25,0.99921625,,,0.012235625006724149
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,4,125,11.0,25,0.9990183333333333,,,0.014367250027135015
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,5,150,8.0,25,0.9988204166666667,,,0.0166378750000149
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,6,175,7.0,25,0.9986225,,,0.01901262503815815
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,7,200,12.0,25,0.9984245833333333,,,0.02133050002157688
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,8,225,7.0,25,0.9982266666666667,0.16007364967039653,1.0273156804697854,0.09188895899569616
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,9,250,7.0,25,0.99802875,0.15211267148454985,0.5598825017611185,0.15506645903224126
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,10,275,5.0,25,0.9978308333333333,0.13205870861808458,0.48716705044110614,0.21614620904438198
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,11,300,10.0,25,0.9976329166666666,0.0952116996049881,0.4690244297186534,0.2769626670051366
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,12,325,6.0,25,0.997435,0.11446017239774976,0.30680779048374723,0.34530733403516933
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,13,350,8.0,25,0.9972370833333334,0.1379267337421576,0.4656212528546651,0.4083540420397185
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,14,375,11.0,25,0.9970391666666667,0.1514388993382454,0.4067654237151146,0.47040212503634393
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,15,400,14.0,25,0.99684125,0.1321557896832625,0.28044697393973667,0.5325781250139698
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,16,425,7.0,25,0.9966433333333333,0.11696156540087291,0.41487270167895723,0.6014433749951422
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,17,450,7.0,25,0.9964454166666666,0.12975999216238657,0.31738843272129696,0.6622570840409026
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,18,475,7.0,25,0.9962475,0.11494345217943192,0.31135812650124234,0.726726167020388
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,19,500,9.0,25,0.9960495833333334,0.1415053258339564,0.3553377290566762,0.7886128340032883
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,20,525,10.0,25,0.9958516666666667,0.12276297488382884,0.29725536704063416,0.8591214999905787
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,21,550,8.0,25,0.99565375,0.12675472969810167,0.32336309800545376,0.9224348750431091
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,22,575,7.0,25,0.9954558333333333,0.16327166929841042,0.5095756401618322,0.9833793340367265
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,23,600,6.0,25,0.9952579166666666,0.1306963860988617,0.31480666995048523,1.0464165839948691
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,24,625,7.0,25,0.9950600000000001,0.13303738832473755,0.36738511494227816,1.1192467500222847
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,25,650,8.0,25,0.9948620833333334,0.131402221818765,0.5162293861309687,1.182019375031814
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,26,675,5.0,25,0.9946641666666667,0.14110353340705237,0.34528551002343494,1.2440799589967355
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,27,700,10.0,25,0.99446625,0.14333999902009964,0.3719051430622737,1.3073628750280477
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,28,725,6.0,25,0.9942683333333333,0.15143821282046183,0.49393532957349506,1.3776579170371406
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,29,750,7.0,25,0.9940704166666666,0.13097507506608963,0.29334700604279834,1.4376419589971192
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,30,775,8.0,25,0.9938725,0.11475147182742755,0.3773205950856209,1.5006434170063585
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,31,800,15.0,25,0.9936745833333334,0.13063661629954973,0.44524901111920673,1.562805625027977
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,32,825,10.0,25,0.9934766666666667,0.14555104289736068,0.4160107842513493,1.6341675840085372
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,33,850,10.0,25,0.99327875,0.12938150763511658,0.36383019387722015,1.6970024590264075
dgn_qmix__N8__ring__seed3,dgn_qmix,coord_grid,3,34,875,8.0,25,0.9930808333333333,0.14812304948767027,0.3647083714604378,1.759695874992758
