run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,0,25,3.0,25,0.99905,,,0.0025055420119315386
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,1,50,2.0,25,0.9980604166666667,,,0.0041085840202867985
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,2,75,1.0,25,0.9970708333333334,,,0.005704334005713463
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,3,100,2.0,25,0.99608125,,,0.0071977919433265924
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,4,125,5.0,25,0.9950916666666667,,,0.009210666990838945
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,5,150,6.0,25,0.9941020833333334,,,0.011381624964997172
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,6,175,7.0,25,0.9931125,,,0.013256666949018836
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,7,200,8.0,25,0.9921229166666666,,,0.015511458972468972
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,8,225,3.0,25,0.9911333333333333,0.07665977254509926,0.4541322376046862,0.039789958973415196
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,9,250,3.0,25,0.99014375,0.09748436138033867,0.3207329710324605,0.06107974995393306
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,10,275,2.0,25,0.9891541666666667,0.10994219779968262,0.2675659457842509,0.082170584006235
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,11,300,4.0,25,0.9881645833333333,0.08828085785110791,0.27554721881945926,0.10305966692976654
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,12,325,3.0,25,0.987175,0.0925444822226252,0.3210268872124808,0.12687804200686514
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,13,350,5.0,25,0.9861854166666667,0.07457058814664681,0.3428826704621315,0.14772362494841218
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,14,375,5.0,25,0.9851958333333334,0.10431843747695287,0.27953697741031647,0.16938733402639627
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,15,400,3.0,25,0.98420625,0.08535855294515689,0.3079334770639737,0.1899880840210244
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,16,425,6.0,25,0.9832166666666666,0.09221900148051125,0.2476834441934313,0.2140282499603927
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,17,450,0.0,25,0.9822270833333333,0.08427114722629388,0.2741951247056325,0.23562104196753353
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,18,475,3.0,25,0.9812375,0.0716386412580808,0.22154160340627035,0.25672845903318375
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,19,500,7.0,25,0.9802479166666667,0.07708777114748955,0.2682670255502065,0.2762934999773279
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,20,525,2.0,25,0.9792583333333333,0.07617057753460747,0.251084993992533,0.29400808399077505
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,21,550,7.0,25,0.97826875,0.08356935096283753,0.2960987115899722,0.3092842500191182
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,22,575,5.0,25,0.9772791666666667,0.08510666464765866,0.4670197665691376,0.33077991695608944
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,23,600,3.0,25,0.9762895833333334,0.07084737407664458,0.2587730772793293,0.35207312495913357
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,24,625,1.0,25,0.9753000000000001,0.10471852868795395,0.43995017451899393,0.3762780419783667
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,25,650,3.0,25,0.9743104166666666,0.07889335788786411,0.3812558203935623,0.3981185000156984
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,26,675,6.0,25,0.9733208333333333,0.08618861312667529,0.2654862627387047,0.41914374998304993
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,27,700,6.0,25,0.97233125,0.09123993354539077,0.3550509810447693,0.4400442499900237
gnn_qmix__N4__erdos_renyi__seed2,gnn_qmix,coord_grid,2,28,725,6.0,25,0.9713416666666667,0.07768714534384864,0.33033988944121767,0.4634501669788733
