run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,0,25,46.5,25,0.99981,,,0.0039493999793194234
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,1,50,48.5,25,0.9996120833333333,,,0.053639199992176145
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,2,75,57.0,25,0.9994141666666667,,,0.17135570000391454
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,3,100,53.5,25,0.99921625,,,0.29516660002991557
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,4,125,39.0,25,0.9990183333333333,,,0.38003360002767295
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,5,150,44.0,25,0.9988204166666667,,,0.5064965999918059
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,6,175,45.5,25,0.9986225,,,0.5533691000309773
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,7,200,58.5,25,0.9984245833333333,,,0.6139166000066325
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,8,225,54.0,25,0.9982266666666667,1.468448451587132,17.78615406581334,0.7315745999803767
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,9,250,47.0,25,0.99802875,0.5561052660147349,9.904021342595419,0.8205326999886893
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,10,275,42.5,25,0.9978308333333333,0.3593979428211848,3.4199611941973367,0.9225798000115901
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,11,300,52.5,25,0.9976329166666666,0.30781495571136475,3.939228614171346,1.0142441000207327
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,12,325,53.5,25,0.997435,0.29313622627939495,4.83234052998679,1.2140724000055343
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,13,350,50.5,25,0.9972370833333334,0.26049863050381344,3.784640153249105,1.3213008000166155
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,14,375,42.0,25,0.9970391666666667,0.30530039221048355,3.3897265195846558,1.3999029999831691
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,15,400,49.5,25,0.99684125,0.3261139045159022,2.788370966911316,1.4959354000166059
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,16,425,65.5,25,0.9966433333333333,0.26104865755353657,3.6781413895743236,1.6016540999989957
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,17,450,49.0,25,0.9964454166666666,0.24030298739671707,2.246435006459554,1.684460600023158
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,18,475,54.0,25,0.9962475,0.26903845369815826,2.074782152970632,1.78899840003578
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,19,500,47.0,25,0.9960495833333334,0.2473480055729548,2.029837111632029,1.872635000036098
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,20,525,50.5,25,0.9958516666666667,0.239458795104708,2.111663784299578,1.990897900017444
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,21,550,52.0,25,0.99565375,0.30526309708754223,3.2120662331581116,2.0791367000201717
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,22,575,55.0,25,0.9954558333333333,0.27730374534924823,1.6257103582223256,2.1852139999973588
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,23,600,41.5,25,0.9952579166666666,0.2646112193663915,2.3062060872713723,2.3044114999938756
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,24,625,42.0,25,0.9950600000000001,0.27347440804753986,2.327357700892857,2.412549900007434
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,25,650,56.0,25,0.9948620833333334,0.3029379869500796,2.233213355143865,2.5015520000015385
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,26,675,50.0,25,0.9946641666666667,0.2809321880340576,2.2786556680997214,2.5722499000257812
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,27,700,52.0,25,0.99446625,0.2622724622488022,2.190833111604055,2.6840374000021257
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,28,725,51.5,25,0.9942683333333333,0.37388681513922556,3.5171574524470737,2.78819290001411
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,29,750,50.5,25,0.9940704166666666,0.3267227162917455,4.713711222012837,2.8895004999940284
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,30,775,57.0,25,0.9938725,0.33261184642712277,3.6303343574206033,3.0151655999943614
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,31,800,40.0,25,0.9936745833333334,0.3087463527917862,3.2446115215619407,3.1144789999816567
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,32,825,54.0,25,0.9934766666666667,0.35161690201078144,3.5583546502249583,3.203474899986759
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,33,850,53.0,25,0.99327875,0.3151451994975408,2.576855719089508,3.2975504000205547
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,34,875,52.0,25,0.9930808333333333,0.2492512340346972,2.2058008114496865,3.3813255000277422
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,35,900,45.5,25,0.9928829166666666,0.3113685150941213,2.5159326990445456,3.4753002999932505
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,36,925,45.5,25,0.992685,0.3318245921816145,2.4415931701660156,3.564589600020554
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,37,950,43.5,25,0.9924870833333334,0.3052581747372945,2.5973549087842307,3.645898999995552
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,38,975,47.5,25,0.9922891666666667,0.2927018304665883,2.377726753552755,3.7369948999839835
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,39,1000,51.0,25,0.99209125,0.2882204328974088,2.330540339152018,3.8230412999982946
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,40,1025,50.5,25,0.9918933333333333,1.2652078781809126,12.55107934134347,3.94357330002822
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,41,1050,41.5,25,0.9916954166666667,0.593280295530955,11.16389775276184,4.053020899998955
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,42,1075,49.0,25,0.9914975,0.4261664052804311,5.395936568578084,4.130791699979454
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,43,1100,51.0,25,0.9912995833333333,0.3910553455352783,3.395888169606527,4.205283900024369
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,44,1125,49.0,25,0.9911016666666667,0.3496291083948953,3.1811935561043874,4.2698065000004135
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,45,1150,46.0,25,0.99090375,0.3426394114891688,2.2359032233556113,4.3479371999856085
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,46,1175,54.0,25,0.9907058333333333,0.39273302257061005,2.3834513624509177,4.442126500012819
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,47,1200,52.0,25,0.9905079166666667,0.30970314393440884,2.6401515007019043,4.56408109999029
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,48,1225,38.5,25,0.99031,0.28736174532345365,2.0018103633608137,4.647012000030372
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,49,1250,45.0,25,0.9901120833333333,0.3427594800790151,2.4971362948417664,4.706035299983341
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,50,1275,43.0,25,0.9899141666666667,0.4332180917263031,2.300005396207174,4.7720497000264
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,51,1300,56.5,25,0.98971625,0.3556586603323619,2.5133036971092224,4.880499400023837
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,52,1325,52.0,25,0.9895183333333334,0.3057602792978287,2.1809465885162354,4.988609199994244
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,53,1350,48.0,25,0.9893204166666667,0.3561900605758031,2.368850608666738,5.090015700028744
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,54,1375,49.0,25,0.9891225,0.34732499967018765,2.022252599398295,5.178646599990316
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,55,1400,49.5,25,0.9889245833333333,0.3101842552423477,2.386182487010956,5.263304900028743
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,56,1425,47.0,25,0.9887266666666666,0.33549787955624716,2.50747743674687,5.360464500030503
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,57,1450,45.0,25,0.98852875,0.410175954302152,2.516934017340342,5.459332300000824
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,58,1475,55.5,25,0.9883308333333334,0.3531820476055145,2.925851583480835,5.580605700029992
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,59,1500,60.0,25,0.9881329166666667,0.37080160280068714,3.057406266530355,5.645028099999763
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,60,1525,52.0,25,0.987935,0.3504472204617092,2.2881736925670078,5.7340517999837175
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,61,1550,51.0,25,0.9877370833333333,0.3631523499886195,2.886634866396586,5.817966900009196
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,62,1575,43.0,25,0.9875391666666666,0.4156113515297572,3.1266359090805054,5.940146400011145
gat_true__pair_N6_ego_attention__seed11,gat_qmix,coord_grid,11,63,1600,59.5,25,0.98734125,0.31578315794467926,2.746036867300669,6.015333499992266
