run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__ring__N4__seed7,iql,coord_grid,7,0,25,4.0,25,0.99943,,,0.003910875064320862
iql__ring__N4__seed7,iql,coord_grid,7,1,50,4.0,25,0.99883625,,,0.005700582987628877
iql__ring__N4__seed7,iql,coord_grid,7,2,75,2.0,25,0.9982425,,,0.007371833082288504
iql__ring__N4__seed7,iql,coord_grid,7,3,100,1.0,25,0.99764875,,,0.009099542046897113
iql__ring__N4__seed7,iql,coord_grid,7,4,125,4.0,25,0.997055,,,0.011409708065912127
iql__ring__N4__seed7,iql,coord_grid,7,5,150,9.0,25,0.99646125,,,0.013265458052046597
iql__ring__N4__seed7,iql,coord_grid,7,6,175,4.0,25,0.9958675,,,0.015055417083203793
iql__ring__N4__seed7,iql,coord_grid,7,7,200,10.0,25,0.99527375,,,0.01675612502731383
iql__ring__N4__seed7,iql,coord_grid,7,8,225,6.0,25,0.99468,0.5639014797551292,0.776487580367497,0.024125416995957494
iql__ring__N4__seed7,iql,coord_grid,7,9,250,3.0,25,0.99408625,0.5212612301111221,0.6880276004473368,0.03139995806850493
iql__ring__N4__seed7,iql,coord_grid,7,10,275,4.0,25,0.9934925,0.5397150119145712,0.7557440996170044,0.03806916705798358
iql__ring__N4__seed7,iql,coord_grid,7,11,300,2.0,25,0.99289875,0.3989137311776479,0.5150099049011866,0.04539800004567951
iql__ring__N4__seed7,iql,coord_grid,7,12,325,4.0,25,0.992305,0.2813343895333154,0.33978394525391714,0.05340612505096942
iql__ring__N4__seed7,iql,coord_grid,7,13,350,9.0,25,0.99171125,0.3612154970566432,0.30000367512305576,0.060825792024843395
iql__ring__N4__seed7,iql,coord_grid,7,14,375,4.0,25,0.9911175,0.30484315752983093,0.2866547654072444,0.06706512498203665
iql__ring__N4__seed7,iql,coord_grid,7,15,400,2.0,25,0.99052375,0.337025910615921,0.3209303518136342,0.07473716698586941
iql__ring__N4__seed7,iql,coord_grid,7,16,425,3.0,25,0.98993,0.3740829953125545,0.3346038780042103,0.08229566703084856
iql__ring__N4__seed7,iql,coord_grid,7,17,450,8.0,25,0.98933625,0.28258858621120453,0.4275926649570465,0.09071558306459337
iql__ring__N4__seed7,iql,coord_grid,7,18,475,8.0,25,0.9887425,0.25685955335696536,0.3596934825181961,0.09815650002565235
iql__ring__N4__seed7,iql,coord_grid,7,19,500,4.0,25,0.98814875,0.29201217244068783,0.21999666591485342,0.10622033302206546
iql__ring__N4__seed7,iql,coord_grid,7,20,525,3.0,25,0.987555,0.31279792530196054,0.25881662539073397,0.11527895799372345
iql__ring__N4__seed7,iql,coord_grid,7,21,550,6.0,25,0.98696125,0.3340019608537356,0.2776350552837054,0.12378766702022403
iql__ring__N4__seed7,iql,coord_grid,7,22,575,1.0,25,0.9863675,0.3296448936065038,0.2743627801537514,0.13165362505242229
iql__ring__N4__seed7,iql,coord_grid,7,23,600,3.0,25,0.98577375,0.27858709295590717,0.2963619555036227,0.13974604208488017
iql__ring__N4__seed7,iql,coord_grid,7,24,625,0.0,25,0.9851800000000001,0.287896528840065,0.3125245507274355,0.14921179204247892
iql__ring__N4__seed7,iql,coord_grid,7,25,650,5.0,25,0.98458625,0.3341921518246333,0.38284769157568616,0.1577705420786515
iql__ring__N4__seed7,iql,coord_grid,7,26,675,7.0,25,0.9839925,0.35415857285261154,0.270308052500089,0.1650712920818478
iql__ring__N4__seed7,iql,coord_grid,7,27,700,5.0,25,0.98339875,0.3171016921599706,0.37441467493772507,0.17280366702470928
iql__ring__N4__seed7,iql,coord_grid,7,28,725,2.0,25,0.982805,0.31883861337389263,0.2582447954586574,0.18143154203426093
iql__ring__N4__seed7,iql,coord_grid,7,29,750,2.0,25,0.98221125,0.31594184041023254,0.2570611635843913,0.1889711250551045
iql__ring__N4__seed7,iql,coord_grid,7,30,775,2.0,25,0.9816175,0.2875223085284233,0.21579384803771973,0.19683483301196247
iql__ring__N4__seed7,iql,coord_grid,7,31,800,5.0,25,0.98102375,0.2748883267243703,0.2564468930164973,0.20582870801445097
iql__ring__N4__seed7,iql,coord_grid,7,32,825,7.0,25,0.98043,0.3041961725269045,0.35267889712538036,0.21418983303010464
iql__ring__N4__seed7,iql,coord_grid,7,33,850,8.0,25,0.97983625,0.3004322151343028,0.2848621954520543,0.22272312501445413
iql__ring__N4__seed7,iql,coord_grid,7,34,875,5.0,25,0.9792425,0.268278735379378,0.25409429023663205,0.23037729202769697
iql__ring__N4__seed7,iql,coord_grid,7,35,900,5.0,25,0.97864875,0.254754642645518,0.3107752278447151,0.23808529204688966
iql__ring__N4__seed7,iql,coord_grid,7,36,925,1.0,25,0.978055,0.3294324662004198,0.3343683970826013,0.2463362499838695
iql__ring__N4__seed7,iql,coord_grid,7,37,950,4.0,25,0.97746125,0.33867773910363513,0.3193310846885045,0.25345425005070865
iql__ring__N4__seed7,iql,coord_grid,7,38,975,7.0,25,0.9768675,0.2620723967750867,0.24930782367785773,0.26140016701538116
iql__ring__N4__seed7,iql,coord_grid,7,39,1000,5.0,25,0.97627375,0.33353279282649356,0.25713495661815006,0.26856987504288554
iql__ring__N4__seed7,iql,coord_grid,7,40,1025,3.0,25,0.97568,0.37852633212293896,0.6335646616561073,0.2754115420393646
iql__ring__N4__seed7,iql,coord_grid,7,41,1050,1.0,25,0.97508625,0.20073548828562102,0.3154730796813965,0.28255645802710205
iql__ring__N4__seed7,iql,coord_grid,7,42,1075,6.0,25,0.9744925,0.36920978004733723,0.58458544810613,0.2902076250175014
iql__ring__N4__seed7,iql,coord_grid,7,43,1100,4.0,25,0.97389875,0.36066746711730957,0.4073551644881566,0.297860125079751
iql__ring__N4__seed7,iql,coord_grid,7,44,1125,3.0,25,0.973305,0.32117135397025515,0.4036890779222761,0.30542220803909004
iql__ring__N4__seed7,iql,coord_grid,7,45,1150,6.0,25,0.97271125,0.28352845708529156,0.3644889642794927,0.3134292920585722
iql__ring__N4__seed7,iql,coord_grid,7,46,1175,2.0,25,0.9721175,0.31999605645736057,0.3960801586508751,0.3212126250145957
iql__ring__N4__seed7,iql,coord_grid,7,47,1200,11.0,25,0.97152375,0.36347998927036923,0.3656432429949443,0.32867425004951656
iql__ring__N4__seed7,iql,coord_grid,7,48,1225,4.0,25,0.97093,0.30001223725931986,0.34432405659130644,0.337313708034344
iql__ring__N4__seed7,iql,coord_grid,7,49,1250,2.0,25,0.97033625,0.314494326710701,0.31753145654996234,0.34581916709430516
iql__ring__N4__seed7,iql,coord_grid,7,50,1275,5.0,25,0.9697425,0.28037534343699616,0.4179839491844177,0.3539205000270158
iql__ring__N4__seed7,iql,coord_grid,7,51,1300,5.0,25,0.96914875,0.3976362695296605,0.37944671511650085,0.3616671250201762
iql__ring__N4__seed7,iql,coord_grid,7,52,1325,9.0,25,0.968555,0.3663376931633268,0.4234079803739275,0.3696652080398053
iql__ring__N4__seed7,iql,coord_grid,7,53,1350,5.0,25,0.96796125,0.349898599088192,0.39771783351898193,0.37629308307077736
iql__ring__N4__seed7,iql,coord_grid,7,54,1375,5.0,25,0.9673675,0.35968245565891266,0.4246186912059784,0.38272891705855727
iql__ring__N4__seed7,iql,coord_grid,7,55,1400,2.0,25,0.96677375,0.34970707694689435,0.2928171952565511,0.3912337920628488
iql__ring__N4__seed7,iql,coord_grid,7,56,1425,10.0,25,0.96618,0.38917415482657297,0.3608540690370968,0.39914875000249594
iql__ring__N4__seed7,iql,coord_grid,7,57,1450,2.0,25,0.96558625,0.2892564684152603,0.34169168770313263,0.4075965420342982
iql__ring__N4__seed7,iql,coord_grid,7,58,1475,5.0,25,0.9649925,0.3419348324338595,0.37266112367312115,0.4157638750039041
iql__ring__N4__seed7,iql,coord_grid,7,59,1500,3.0,25,0.96439875,0.2908370643854141,0.3442091594139735,0.4238628330640495
iql__ring__N4__seed7,iql,coord_grid,7,60,1525,5.0,25,0.963805,0.42689597606658936,0.43092043484960285,0.43247808306477964
iql__ring__N4__seed7,iql,coord_grid,7,61,1550,4.0,25,0.96321125,0.38004548599322635,0.33139153321584064,0.44088891707360744
iql__ring__N4__seed7,iql,coord_grid,7,62,1575,6.0,25,0.9626175,0.4465096766750018,0.5116449768344561,0.4492445000214502
iql__ring__N4__seed7,iql,coord_grid,7,63,1600,4.0,25,0.96202375,0.35099729523062706,0.4595479766527812,0.4564677079906687
iql__ring__N4__seed7,iql,coord_grid,7,64,1625,3.0,25,0.96143,0.36341712304524015,0.4566681959799358,0.4646530000027269
iql__ring__N4__seed7,iql,coord_grid,7,65,1650,4.0,25,0.9608362500000001,0.3888877083857854,0.3403604179620743,0.4734014580026269
