run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,0,25,7.0,25,0.99981,,,0.004712800000561401
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,1,50,9.0,25,0.9996120833333333,,,0.1608261000001221
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,2,75,9.0,25,0.9994141666666667,,,0.27847770000153105
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,3,100,1.0,25,0.99921625,,,0.4687322999998287
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,4,125,6.0,25,0.9990183333333333,,,0.6800169000016467
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,5,150,8.0,25,0.9988204166666667,,,0.9188248999998905
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,6,175,7.0,25,0.9986225,,,0.9593320999993011
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,7,200,15.0,25,0.9984245833333333,,,1.1174766000003729
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,8,225,3.0,25,0.9982266666666667,2.5606995820999146,21.449874060494558,1.2095601000000897
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,9,250,9.0,25,0.99802875,1.1498858233292897,14.825897852579752,1.333392600001389
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,10,275,12.0,25,0.9978308333333333,0.7958355595668157,7.715266704559326,1.4522354000000632
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,11,300,2.0,25,0.9976329166666666,4.136703282594681,24.73578103383382,1.6466374000010546
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,12,325,4.0,25,0.997435,5.524962493351528,28.416852951049805,1.8689797000006365
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,13,350,4.0,25,0.9972370833333334,2.893384496370951,21.067092895507812,2.0621496999992814
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,14,375,10.0,25,0.9970391666666667,1.2425949275493622,12.72337293624878,2.196360800000548
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,15,400,9.0,25,0.99684125,0.47779732445875805,4.898086726665497,2.282979499999783
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,16,425,7.0,25,0.9966433333333333,0.29331898263522554,1.7800618239811488,2.491039299999102
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,17,450,7.0,25,0.9964454166666666,0.4209079345067342,2.7337315877278647,2.6600838000013027
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,18,475,14.0,25,0.9962475,0.215667558213075,0.954377273718516,2.7682548000011593
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,19,500,13.0,25,0.9960495833333334,0.2266348972916603,0.9508906205495199,2.9718911000018124
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,20,525,10.0,25,0.9958516666666667,0.23895382242543356,1.0943260533469064,3.1266041999988374
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,21,550,4.0,25,0.99565375,0.27663973222176236,0.8498116532961527,3.339328599999135
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,22,575,3.0,25,0.9954558333333333,0.26252104093631107,0.8017764687538147,3.5357799000012164
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,23,600,9.0,25,0.9952579166666666,0.2782027870416641,0.8225415448347727,3.616061799999443
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,24,625,2.0,25,0.9950600000000001,0.39023596899850027,1.8776388764381409,3.7593667000001005
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,25,650,10.0,25,0.9948620833333334,3.5389989614486694,6.420213540395101,3.957763200000045
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,26,675,10.0,25,0.9946641666666667,4.053747018178304,6.285302718480428,4.130771299998742
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,27,700,6.0,25,0.99446625,3.1765347719192505,6.350015958150228,4.300391799999488
gnn_rep__N8__ring__seed2,gnn_qmix,coord_grid,2,28,725,7.0,25,0.9942683333333333,2.2352228675569807,6.1615239552089145,4.429429399999208
