run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,0,25,53.0,25,0.99981,,,0.003922900010365993
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,1,50,51.0,25,0.9996120833333333,,,0.1829633000306785
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,2,75,45.5,25,0.9994141666666667,,,0.3992843999876641
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,3,100,43.5,25,0.99921625,,,0.5785941000212915
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,4,125,46.0,25,0.9990183333333333,,,0.736035100009758
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,5,150,49.5,25,0.9988204166666667,,,0.7870258000330068
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,6,175,59.5,25,0.9986225,,,0.9274434000253677
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,7,200,51.0,25,0.9984245833333333,,,1.0411459000315517
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,8,225,39.5,25,0.9982266666666667,4.638584886278425,16.716382435389928,1.1781148000154644
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,9,250,55.0,25,0.99802875,2.7100805242856345,17.218060970306396,1.3115230000112206
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,10,275,53.5,25,0.9978308333333333,1.250843346118927,8.986128409703573,1.4894361000042409
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,11,300,53.0,25,0.9976329166666666,1.0808053215344746,8.622421582539877,1.6098135000211187
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,12,325,57.0,25,0.997435,0.811702983719962,6.925411564963205,1.6844490999937989
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,13,350,45.0,25,0.9972370833333334,0.6051016449928284,3.825385888417562,1.8294601999805309
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,14,375,47.0,25,0.9970391666666667,2.4993226627508798,13.754122654596964,2.022677200031467
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,15,400,54.0,25,0.99684125,4.365723609924316,20.265133221944172,2.1255036999937147
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,16,425,52.5,25,0.9966433333333333,2.103900534766061,14.449862207685198,2.21971770003438
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,17,450,41.0,25,0.9964454166666666,0.7229036589463552,6.894073963165283,2.3958573000272736
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,18,475,63.0,25,0.9962475,0.3933130105336507,1.4263055721918743,2.5604903000057675
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,19,500,54.5,25,0.9960495833333334,0.39110465347766876,1.642419119675954,2.705363099987153
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,20,525,35.0,25,0.9958516666666667,0.3971568729196276,1.5301101122583662,2.8732222000253387
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,21,550,55.0,25,0.99565375,0.4052344212929408,1.3409318923950195,2.9657901999889873
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,22,575,47.0,25,0.9954558333333333,0.31592002759377164,0.7954689860343933,3.0904228999861516
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,23,600,58.0,25,0.9952579166666666,0.3785869926214218,0.7038987229267756,3.2031492000096478
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,24,625,47.0,25,0.9950600000000001,0.3744559224162783,1.004644172532218,3.4117624000064097
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,25,650,42.5,25,0.9948620833333334,0.32875680426756543,1.4233380903800328,3.5749627000186592
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,26,675,54.0,25,0.9946641666666667,0.34655410796403885,0.6305723736683527,3.653906100022141
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,27,700,48.5,25,0.99446625,0.3477052201827367,0.7277263353268305,3.7942921000067145
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,28,725,45.5,25,0.9942683333333333,0.3508871453148978,0.7614025558744159,3.924910900008399
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,29,750,48.5,25,0.9940704166666666,0.33616545299688977,0.5421521763006846,4.083388600032777
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,30,775,51.0,25,0.9938725,0.35620056092739105,0.9462223649024963,4.210507099982351
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,31,800,59.5,25,0.9936745833333334,0.3220205878218015,0.7610243409872055,4.308261200028937
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,32,825,44.5,25,0.9934766666666667,0.3030074345214026,0.7018107601574489,4.485725100035779
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,33,850,48.5,25,0.99327875,0.3946518748998642,0.7050551176071167,4.652833300002385
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,34,875,56.0,25,0.9930808333333333,0.332278773188591,0.8858762780825297,4.805125600018073
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,35,900,36.5,25,0.9928829166666666,0.32022107144196826,0.5191569377978643,4.890753899991978
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,36,925,48.5,25,0.992685,0.32947200323854176,0.8227541915008,4.989303299982566
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,37,950,63.5,25,0.9924870833333334,0.3810221304496129,0.7039275616407394,5.139360300032422
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,38,975,49.5,25,0.9922891666666667,0.36214783291021985,0.8481237590312958,5.225614900002256
gcn_complete__pair_N6_ego_attention__seed7,gnn_qmix,coord_grid,7,39,1000,49.5,25,0.99209125,0.3576989024877548,0.5017101466655731,5.36789300001692
