run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N8__ring__seed9,vdn,coord_grid,9,0,25,11.0,25,0.99981,,,0.005919291987083852
vdn__N8__ring__seed9,vdn,coord_grid,9,1,50,9.0,25,0.9996120833333333,,,0.008107208996079862
vdn__N8__ring__seed9,vdn,coord_grid,9,2,75,5.0,25,0.9994141666666667,,,0.01040954195195809
vdn__N8__ring__seed9,vdn,coord_grid,9,3,100,11.0,25,0.99921625,,,0.012542708951514214
vdn__N8__ring__seed9,vdn,coord_grid,9,4,125,8.0,25,0.9990183333333333,,,0.014802499965298921
vdn__N8__ring__seed9,vdn,coord_grid,9,5,150,10.0,25,0.9988204166666667,,,0.017100208962801844
vdn__N8__ring__seed9,vdn,coord_grid,9,6,175,11.0,25,0.9986225,,,0.0193349999608472
vdn__N8__ring__seed9,vdn,coord_grid,9,7,200,9.0,25,0.9984245833333333,,,0.021499749971553683
vdn__N8__ring__seed9,vdn,coord_grid,9,8,225,5.0,25,0.9982266666666667,0.38446276102747234,2.5042313848223006,0.030979375005699694
vdn__N8__ring__seed9,vdn,coord_grid,9,9,250,10.0,25,0.99802875,0.2848188504576683,1.8867257634798686,0.04015362495556474
vdn__N8__ring__seed9,vdn,coord_grid,9,10,275,8.0,25,0.9978308333333333,0.16886770352721214,0.6140647331873575,0.04908870899816975
vdn__N8__ring__seed9,vdn,coord_grid,9,11,300,6.0,25,0.9976329166666666,0.15780860682328543,0.8651887824138006,0.05701195896835998
vdn__N8__ring__seed9,vdn,coord_grid,9,12,325,8.0,25,0.997435,0.1487560123205185,1.008979320526123,0.06714316696161404
vdn__N8__ring__seed9,vdn,coord_grid,9,13,350,15.0,25,0.9972370833333334,0.13409688572088876,0.646651084224383,0.07547716697445139
vdn__N8__ring__seed9,vdn,coord_grid,9,14,375,3.0,25,0.9970391666666667,0.1624133586883545,0.5328721106052399,0.08342424995498732
vdn__N8__ring__seed9,vdn,coord_grid,9,15,400,10.0,25,0.99684125,0.1369528236488501,0.4999239395062129,0.0914185419678688
vdn__N8__ring__seed9,vdn,coord_grid,9,16,425,7.0,25,0.9966433333333333,0.150829801602023,0.3469953430550439,0.10060183395398781
vdn__N8__ring__seed9,vdn,coord_grid,9,17,450,7.0,25,0.9964454166666666,0.17228491231799126,0.5729327450195948,0.11114470899337903
vdn__N8__ring__seed9,vdn,coord_grid,9,18,475,11.0,25,0.9962475,0.13348961248993874,0.39459022382895154,0.11894629197195172
vdn__N8__ring__seed9,vdn,coord_grid,9,19,500,9.0,25,0.9960495833333334,0.14835821837186813,0.38781551520029706,0.12663266697200015
vdn__N8__ring__seed9,vdn,coord_grid,9,20,525,6.0,25,0.9958516666666667,0.15672777806009566,0.43947364389896393,0.13536675000796095
vdn__N8__ring__seed9,vdn,coord_grid,9,21,550,8.0,25,0.99565375,0.15052296221256256,0.3553028305371602,0.14398716698633507
vdn__N8__ring__seed9,vdn,coord_grid,9,22,575,8.0,25,0.9954558333333333,0.13394413019220033,0.42551782975594205,0.15257749997545034
vdn__N8__ring__seed9,vdn,coord_grid,9,23,600,5.0,25,0.9952579166666666,0.16962419574459395,0.46796446045239765,0.16088845895137638
vdn__N8__ring__seed9,vdn,coord_grid,9,24,625,8.0,25,0.9950600000000001,0.1761302383882659,0.4901914213384901,0.17023779195733368
vdn__N8__ring__seed9,vdn,coord_grid,9,25,650,5.0,25,0.9948620833333334,0.18678896377484003,0.5949374834696451,0.17897966696182266
vdn__N8__ring__seed9,vdn,coord_grid,9,26,675,11.0,25,0.9946641666666667,0.16165793935457864,0.5075663725535074,0.1890797090018168
vdn__N8__ring__seed9,vdn,coord_grid,9,27,700,8.0,25,0.99446625,0.16377267241477966,0.5258792191743851,0.1971582089900039
vdn__N8__ring__seed9,vdn,coord_grid,9,28,725,8.0,25,0.9942683333333333,0.1334166473576001,0.4736483820847103,0.2058366669807583
vdn__N8__ring__seed9,vdn,coord_grid,9,29,750,9.0,25,0.9940704166666666,0.1861505831281344,0.5382294853528341,0.21446449996437877
vdn__N8__ring__seed9,vdn,coord_grid,9,30,775,8.0,25,0.9938725,0.159223273396492,0.4422260522842407,0.22303262498462573
vdn__N8__ring__seed9,vdn,coord_grid,9,31,800,8.0,25,0.9936745833333334,0.16038728753725687,0.43082451820373535,0.2322173749562353
vdn__N8__ring__seed9,vdn,coord_grid,9,32,825,9.0,25,0.9934766666666667,0.16276422355856215,0.371565933738436,0.2418336669798009
vdn__N8__ring__seed9,vdn,coord_grid,9,33,850,8.0,25,0.99327875,0.11206212888161342,0.3692629436651866,0.250198041961994
vdn__N8__ring__seed9,vdn,coord_grid,9,34,875,10.0,25,0.9930808333333333,0.13826759283741316,0.4267166927456856,0.25864554196596146
vdn__N8__ring__seed9,vdn,coord_grid,9,35,900,11.0,25,0.9928829166666666,0.16034689297278723,0.5370056355992953,0.2686227089725435
vdn__N8__ring__seed9,vdn,coord_grid,9,36,925,9.0,25,0.992685,0.1399013868400029,0.29517260619572233,0.27769720897777006
vdn__N8__ring__seed9,vdn,coord_grid,9,37,950,7.0,25,0.9924870833333334,0.1605953648686409,0.35073843598365784,0.28614354197634384
vdn__N8__ring__seed9,vdn,coord_grid,9,38,975,7.0,25,0.9922891666666667,0.15614125008384386,0.4363662004470825,0.29434729198692366
vdn__N8__ring__seed9,vdn,coord_grid,9,39,1000,16.0,25,0.99209125,0.16309536869327226,0.3826742668946584,0.3026695419684984
vdn__N8__ring__seed9,vdn,coord_grid,9,40,1025,10.0,25,0.9918933333333333,0.22801245536123002,1.7378568138395036,0.31114700000034645
vdn__N8__ring__seed9,vdn,coord_grid,9,41,1050,5.0,25,0.9916954166666667,0.16677049547433853,1.0356698383887608,0.3194622090086341
vdn__N8__ring__seed9,vdn,coord_grid,9,42,1075,4.0,25,0.9914975,0.17496731132268906,0.7637134517232577,0.32824295898899436
vdn__N8__ring__seed9,vdn,coord_grid,9,43,1100,6.0,25,0.9912995833333333,0.1392441006998221,0.9926614935199419,0.3380720419809222
vdn__N8__ring__seed9,vdn,coord_grid,9,44,1125,11.0,25,0.9911016666666667,0.16383687087467738,0.4533391807760511,0.3472304589813575
vdn__N8__ring__seed9,vdn,coord_grid,9,45,1150,5.0,25,0.99090375,0.14386921500166258,0.5527867923180262,0.35689483396708965
vdn__N8__ring__seed9,vdn,coord_grid,9,46,1175,6.0,25,0.9907058333333333,0.1311549668510755,0.5024581179022789,0.3656507089617662
vdn__N8__ring__seed9,vdn,coord_grid,9,47,1200,9.0,25,0.9905079166666667,0.16444828609625498,0.6880259662866592,0.3744607919943519
vdn__N8__ring__seed9,vdn,coord_grid,9,48,1225,11.0,25,0.99031,0.14128933740513666,0.5930371965680804,0.384692333987914
vdn__N8__ring__seed9,vdn,coord_grid,9,49,1250,3.0,25,0.9901120833333333,0.13056090474128723,0.4727106789747874,0.394047541951295
vdn__N8__ring__seed9,vdn,coord_grid,9,50,1275,6.0,25,0.9899141666666667,0.13931259388724962,0.5040186767776808,0.40303741698153317
vdn__N8__ring__seed9,vdn,coord_grid,9,51,1300,15.0,25,0.98971625,0.11268745238582294,0.5188481609026591,0.4114216669695452
vdn__N8__ring__seed9,vdn,coord_grid,9,52,1325,5.0,25,0.9895183333333334,0.11893282298530851,0.3277486562728882,0.42122912500053644
vdn__N8__ring__seed9,vdn,coord_grid,9,53,1350,9.0,25,0.9893204166666667,0.14005971948305765,0.3156292562683423,0.42975299997488037
vdn__N8__ring__seed9,vdn,coord_grid,9,54,1375,13.0,25,0.9891225,0.14110168690482774,0.33184700707594555,0.4383090419578366
vdn__N8__ring__seed9,vdn,coord_grid,9,55,1400,5.0,25,0.9889245833333333,0.11444522192080815,0.5545068234205246,0.44819045899203047
vdn__N8__ring__seed9,vdn,coord_grid,9,56,1425,9.0,25,0.9887266666666666,0.12823472172021866,0.44729062063353403,0.4567597499699332
vdn__N8__ring__seed9,vdn,coord_grid,9,57,1450,5.0,25,0.98852875,0.15280006701747575,0.5088589638471603,0.46597570896847174
vdn__N8__ring__seed9,vdn,coord_grid,9,58,1475,7.0,25,0.9883308333333334,0.13309589649240175,0.47282134493192035,0.4748634999850765
vdn__N8__ring__seed9,vdn,coord_grid,9,59,1500,5.0,25,0.9881329166666667,0.12744678556919098,0.5503038167953491,0.48341120895929635
vdn__N8__ring__seed9,vdn,coord_grid,9,60,1525,3.0,25,0.987935,0.12566016295126506,0.5178373030253819,0.49370066699339077
vdn__N8__ring__seed9,vdn,coord_grid,9,61,1550,7.0,25,0.9877370833333333,0.1268592650691668,0.43639566004276276,0.502126417006366
vdn__N8__ring__seed9,vdn,coord_grid,9,62,1575,13.0,25,0.9875391666666666,0.12865129734079042,0.4834105546275775,0.5109264169586822
vdn__N8__ring__seed9,vdn,coord_grid,9,63,1600,5.0,25,0.98734125,0.13421904668211937,0.37453167140483856,0.518676791980397
vdn__N8__ring__seed9,vdn,coord_grid,9,64,1625,10.0,25,0.9871433333333334,0.18512283904211863,0.4988809185368674,0.5273533340077847
vdn__N8__ring__seed9,vdn,coord_grid,9,65,1650,6.0,25,0.9869454166666667,0.127948097884655,0.344905490676562,0.5350147919962183
vdn__N8__ring__seed9,vdn,coord_grid,9,66,1675,9.0,25,0.9867475,0.14008623361587524,0.4322640548149745,0.5432399589917623
vdn__N8__ring__seed9,vdn,coord_grid,9,67,1700,4.0,25,0.9865495833333333,0.11737370491027832,0.3204495186607043,0.5511423340067267
vdn__N8__ring__seed9,vdn,coord_grid,9,68,1725,6.0,25,0.9863516666666666,0.12362464730228696,0.5627595910004207,0.560325541999191
vdn__N8__ring__seed9,vdn,coord_grid,9,69,1750,10.0,25,0.98615375,0.1419248729944229,0.40209784110387164,0.568698291957844
vdn__N8__ring__seed9,vdn,coord_grid,9,70,1775,7.0,25,0.9859558333333334,0.12275661403934161,0.4480600506067276,0.5765012089977972
vdn__N8__ring__seed9,vdn,coord_grid,9,71,1800,11.0,25,0.9857579166666667,0.17174713561932245,0.5035826365152994,0.5846058339811862
vdn__N8__ring__seed9,vdn,coord_grid,9,72,1825,8.0,25,0.98556,0.2229141177875655,1.9079247117042542,0.5935407090000808
