run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__ring__N4__seed1,qmix,coord_grid,1,0,25,4.0,25,0.99943,,,0.0027893000515177846
qmix__ring__N4__seed1,qmix,coord_grid,1,1,50,3.0,25,0.99883625,,,0.005404600058682263
qmix__ring__N4__seed1,qmix,coord_grid,1,2,75,1.0,25,0.9982425,,,0.007804500055499375
qmix__ring__N4__seed1,qmix,coord_grid,1,3,100,2.0,25,0.99764875,,,0.010153800016269088
qmix__ring__N4__seed1,qmix,coord_grid,1,4,125,6.0,25,0.997055,,,0.012529000057838857
qmix__ring__N4__seed1,qmix,coord_grid,1,5,150,1.0,25,0.99646125,,,0.014878900023177266
qmix__ring__N4__seed1,qmix,coord_grid,1,6,175,4.0,25,0.9958675,,,0.018252800102345645
qmix__ring__N4__seed1,qmix,coord_grid,1,7,200,1.0,25,0.99527375,,,0.022212999989278615
qmix__ring__N4__seed1,qmix,coord_grid,1,8,225,3.0,25,0.99468,0.10775339390550341,0.6645278377192361,0.04828990006353706
qmix__ring__N4__seed1,qmix,coord_grid,1,9,250,2.0,25,0.99408625,0.06687002660085757,0.3878070016702016,0.06800430000294
qmix__ring__N4__seed1,qmix,coord_grid,1,10,275,7.0,25,0.9934925,0.06799527319769065,0.28483356535434723,0.8282305999891832
qmix__ring__N4__seed1,qmix,coord_grid,1,11,300,5.0,25,0.99289875,0.05873841606080532,0.29088763644297916,0.8503325000638142
qmix__ring__N4__seed1,qmix,coord_grid,1,12,325,16.0,25,0.992305,0.0911637092275279,0.34624290679182324,1.1024032999994233
qmix__ring__N4__seed1,qmix,coord_grid,1,13,350,0.0,25,0.99171125,0.11485968033472697,0.32722487052281696,1.3927810000022873
qmix__ring__N4__seed1,qmix,coord_grid,1,14,375,5.0,25,0.9911175,0.08056865197916825,0.4275567904114723,1.4087856000987813
qmix__ring__N4__seed1,qmix,coord_grid,1,15,400,2.0,25,0.99052375,0.07006069521109264,0.3039662887652715,1.42473389999941
qmix__ring__N4__seed1,qmix,coord_grid,1,16,425,5.0,25,0.98993,0.07937391740935189,0.34032684351716724,1.7545653000706807
qmix__ring__N4__seed1,qmix,coord_grid,1,17,450,5.0,25,0.98933625,0.07610717229545116,0.27459363639354706,1.7740037000039592
qmix__ring__N4__seed1,qmix,coord_grid,1,18,475,1.0,25,0.9887425,0.11390929420789082,0.31356098999579746,1.7929060000460595
qmix__ring__N4__seed1,qmix,coord_grid,1,19,500,2.0,25,0.98814875,0.08341630920767784,0.29285892099142075,2.3855402000481263
qmix__ring__N4__seed1,qmix,coord_grid,1,20,525,4.0,25,0.987555,0.07006788413439478,0.38332636441503254,2.4064770000986755
qmix__ring__N4__seed1,qmix,coord_grid,1,21,550,3.0,25,0.98696125,0.07445522646109264,0.278393492102623,2.617071600048803
qmix__ring__N4__seed1,qmix,coord_grid,1,22,575,1.0,25,0.9863675,0.07752539900441964,0.2672557383775711,2.806746100075543
qmix__ring__N4__seed1,qmix,coord_grid,1,23,600,1.0,25,0.98577375,0.06266611286749442,0.32773222774267197,2.822158200084232
qmix__ring__N4__seed1,qmix,coord_grid,1,24,625,3.0,25,0.9851800000000001,0.11212058205689703,0.32339970554624287,3.1378753000171855
qmix__ring__N4__seed1,qmix,coord_grid,1,25,650,4.0,25,0.98458625,0.05053225687394539,0.30075855801502865,3.404822300071828
qmix__ring__N4__seed1,qmix,coord_grid,1,26,675,7.0,25,0.9839925,0.09692625266810258,0.3959797074397405,3.5897590999957174
qmix__ring__N4__seed1,qmix,coord_grid,1,27,700,4.0,25,0.98339875,0.0763035708417495,0.37695178389549255,3.6088733000215143
qmix__ring__N4__seed1,qmix,coord_grid,1,28,725,2.0,25,0.982805,0.09336904383131436,0.28161582137857166,3.6263804000336677
qmix__ring__N4__seed1,qmix,coord_grid,1,29,750,3.0,25,0.98221125,0.07607970790316661,0.29028421143690747,4.061921900021844
qmix__ring__N4__seed1,qmix,coord_grid,1,30,775,1.0,25,0.9816175,0.07564732991158962,0.3312067786852519,4.07778260007035
qmix__ring__N4__seed1,qmix,coord_grid,1,31,800,6.0,25,0.98102375,0.07072689197957516,0.2679459825158119,4.09364460001234
qmix__ring__N4__seed1,qmix,coord_grid,1,32,825,3.0,25,0.98043,0.06980747410229274,0.3566828838416508,4.539011200075038
qmix__ring__N4__seed1,qmix,coord_grid,1,33,850,3.0,25,0.97983625,0.0973532609641552,0.3718954250216484,4.556568600004539
qmix__ring__N4__seed1,qmix,coord_grid,1,34,875,3.0,25,0.9792425,0.06461063648263614,0.29223651935656864,4.9369784001028165
qmix__ring__N4__seed1,qmix,coord_grid,1,35,900,4.0,25,0.97864875,0.07352889701724052,0.3419427076975505,4.954837099998258
qmix__ring__N4__seed1,qmix,coord_grid,1,36,925,4.0,25,0.978055,0.0792968635048185,0.3150119462183544,5.273798800073564
qmix__ring__N4__seed1,qmix,coord_grid,1,37,950,5.0,25,0.97746125,0.07152951136231422,0.26941734552383423,5.48188850004226
qmix__ring__N4__seed1,qmix,coord_grid,1,38,975,6.0,25,0.9768675,0.06651344026128451,0.37591485927502316,5.499615500099026
qmix__ring__N4__seed1,qmix,coord_grid,1,39,1000,1.0,25,0.97627375,0.07513640883068244,0.34825631727774936,5.821635500062257
qmix__ring__N4__seed1,qmix,coord_grid,1,40,1025,5.0,25,0.97568,0.12390222453645297,1.038928747177124,6.051380600081757
qmix__ring__N4__seed1,qmix,coord_grid,1,41,1050,2.0,25,0.97508625,0.06306540903945763,0.7818763355414072,6.295695300097577
qmix__ring__N4__seed1,qmix,coord_grid,1,42,1075,6.0,25,0.9744925,0.06855994338790576,0.5198126037915548,6.311881300061941
qmix__ring__N4__seed1,qmix,coord_grid,1,43,1100,8.0,25,0.97389875,0.07799500009665887,0.47368625675638515,6.600879900041036
qmix__ring__N4__seed1,qmix,coord_grid,1,44,1125,5.0,25,0.973305,0.06964567250439099,0.31889714513506207,6.619946300052106
qmix__ring__N4__seed1,qmix,coord_grid,1,45,1150,2.0,25,0.97271125,0.06621873875459035,0.32246297349532443,6.949339500046335
qmix__ring__N4__seed1,qmix,coord_grid,1,46,1175,1.0,25,0.9721175,0.054849411050478615,0.3493601083755493,6.967223000014201
qmix__ring__N4__seed1,qmix,coord_grid,1,47,1200,8.0,25,0.97152375,0.054009011636177696,0.23570495595534643,6.9863982000388205
qmix__ring__N4__seed1,qmix,coord_grid,1,48,1225,9.0,25,0.97093,0.06531873451811927,0.33321756763117655,7.427950200042687
qmix__ring__N4__seed1,qmix,coord_grid,1,49,1250,7.0,25,0.97033625,0.06886212962369125,0.26211241881052655,7.447686700033955
qmix__ring__N4__seed1,qmix,coord_grid,1,50,1275,6.0,25,0.9697425,0.0802458996574084,0.29222581287225086,7.770166100002825
qmix__ring__N4__seed1,qmix,coord_grid,1,51,1300,4.0,25,0.96914875,0.09474870190024376,0.3859979957342148,7.787111200043
qmix__ring__N4__seed1,qmix,coord_grid,1,52,1325,2.0,25,0.968555,0.09612330315368516,0.3468780091830662,7.805748800048605
qmix__ring__N4__seed1,qmix,coord_grid,1,53,1350,10.0,25,0.96796125,0.0726484867433707,0.3747394184271495,8.249446100089699
qmix__ring__N4__seed1,qmix,coord_grid,1,54,1375,5.0,25,0.9673675,0.08731962492068608,0.3658172885576884,8.266781500075012
