run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,0,25,39.5,25,0.99981,,,0.0038492000312544405
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,1,50,57.5,25,0.9996120833333333,,,0.09524210001109168
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,2,75,48.0,25,0.9994141666666667,,,0.17859980004141107
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,3,100,63.0,25,0.99921625,,,0.33691860001999885
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,4,125,38.5,25,0.9990183333333333,,,0.46554679999826476
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,5,150,53.5,25,0.9988204166666667,,,0.6047557000420056
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,6,175,54.5,25,0.9986225,,,0.6324645000277087
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,7,200,59.0,25,0.9984245833333333,,,0.7211419999948703
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,8,225,58.5,25,0.9982266666666667,3.4408087049211775,18.022679465157644,0.86776930000633
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,9,250,49.5,25,0.99802875,1.1347238818804424,12.325770457585653,0.9655616999953054
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,10,275,55.0,25,0.9978308333333333,0.6854448020458221,6.87224268913269,1.1210636000032537
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,11,300,49.5,25,0.9976329166666666,0.5387622863054276,3.9684638182322183,1.2521743000252172
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,12,325,50.5,25,0.997435,0.453070444720132,3.588287489754813,1.3847033000201918
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,13,350,43.0,25,0.9972370833333334,0.5972893436749777,4.879842638969421,1.4856236000196077
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,14,375,49.0,25,0.9970391666666667,0.5427219867706299,6.446941177050273,1.6034716999856755
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,15,400,49.0,25,0.99684125,2.1319868167241416,11.33864712715149,1.7607114000129513
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,16,425,44.0,25,0.9966433333333333,1.7469668899263655,10.038889544350761,1.8929637999972329
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,17,450,55.5,25,0.9964454166666666,0.8512214322884878,5.619783600171407,2.0064139000023715
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,18,475,44.0,25,0.9962475,1.5943436821301777,4.50210686524709,2.0852028999943286
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,19,500,54.0,25,0.9960495833333334,1.8181081314881642,4.496777176856995,2.267143000033684
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,20,525,55.5,25,0.9958516666666667,0.5649832912853786,1.2867076396942139,2.41060970001854
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,21,550,61.0,25,0.99565375,0.5768418163061142,1.3512861828009288,2.6055749999941327
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,22,575,48.0,25,0.9954558333333333,0.6207530250151952,0.8813013633092245,2.719657300040126
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,23,600,52.0,25,0.9952579166666666,0.5951785643895467,0.9079529146353403,2.821816400042735
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,24,625,29.5,25,0.9950600000000001,0.6128141794885907,1.009771364075797,2.928222500020638
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,25,650,38.5,25,0.9948620833333334,0.5159235745668411,1.0952838758627574,3.0270544000086375
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,26,675,48.0,25,0.9946641666666667,0.44617613156636554,1.5731689929962158,3.1353582000010647
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,27,700,48.0,25,0.99446625,0.610375980536143,2.1267386078834534,3.2683991999947466
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,28,725,51.0,25,0.9942683333333333,0.7171632817813328,2.1011417593274797,3.3681542000267655
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,29,750,45.0,25,0.9940704166666666,0.46992503603299457,1.0812226384878159,3.4608524999930523
gat_complete__pair_N6_ego_attention__seed4,gat_qmix,coord_grid,4,30,775,40.0,25,0.9938725,0.6229678938786188,2.0271073381106057,3.5558484999928623
