run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__ring__seed4,qmix,coord_grid,4,0,25,4.0,25,0.99981,,,0.0038332080002874136
qmix__N4__ring__seed4,qmix,coord_grid,4,1,50,6.0,25,0.9996120833333333,,,0.005506790999788791
qmix__N4__ring__seed4,qmix,coord_grid,4,2,75,5.0,25,0.9994141666666667,,,0.007438208034727722
qmix__N4__ring__seed4,qmix,coord_grid,4,3,100,5.0,25,0.99921625,,,0.009048166044522077
qmix__N4__ring__seed4,qmix,coord_grid,4,4,125,2.0,25,0.9990183333333333,,,0.010527041042223573
qmix__N4__ring__seed4,qmix,coord_grid,4,5,150,3.0,25,0.9988204166666667,,,0.012063708039931953
qmix__N4__ring__seed4,qmix,coord_grid,4,6,175,4.0,25,0.9986225,,,0.013658125011716038
qmix__N4__ring__seed4,qmix,coord_grid,4,7,200,3.0,25,0.9984245833333333,,,0.01570466603152454
qmix__N4__ring__seed4,qmix,coord_grid,4,8,225,5.0,25,0.9982266666666667,0.13352958219391958,0.7429633694035667,0.02975712501211092
qmix__N4__ring__seed4,qmix,coord_grid,4,9,250,1.0,25,0.99802875,0.09610759218533833,0.2925582652290662,0.042599083040840924
qmix__N4__ring__seed4,qmix,coord_grid,4,10,275,3.0,25,0.9978308333333333,0.10544149950146675,0.5053293903668722,0.05519441602518782
qmix__N4__ring__seed4,qmix,coord_grid,4,11,300,4.0,25,0.9976329166666666,0.08768425633509953,0.3931678533554077,0.06740562501363456
qmix__N4__ring__seed4,qmix,coord_grid,4,12,325,1.0,25,0.997435,0.07648287021688052,0.23719036259821483,0.08060483302688226
qmix__N4__ring__seed4,qmix,coord_grid,4,13,350,3.0,25,0.9972370833333334,0.07138771812121074,0.2866338963309924,0.09304691600846127
qmix__N4__ring__seed4,qmix,coord_grid,4,14,375,9.0,25,0.9970391666666667,0.07921839877963066,0.2961721370617549,0.1049980410025455
qmix__N4__ring__seed4,qmix,coord_grid,4,15,400,7.0,25,0.99684125,0.08151284481088321,0.2543500115474065,0.11734341603005305
qmix__N4__ring__seed4,qmix,coord_grid,4,16,425,2.0,25,0.9966433333333333,0.11250416721616473,0.26982298493385315,0.1303760830196552
qmix__N4__ring__seed4,qmix,coord_grid,4,17,450,4.0,25,0.9964454166666666,0.09247290467222531,0.3088333010673523,0.1430285000242293
qmix__N4__ring__seed4,qmix,coord_grid,4,18,475,4.0,25,0.9962475,0.10056112334132195,0.28567082931598026,0.15499900002032518
qmix__N4__ring__seed4,qmix,coord_grid,4,19,500,5.0,25,0.9960495833333334,0.11984366302688916,0.3147556359569232,0.1681896250229329
qmix__N4__ring__seed4,qmix,coord_grid,4,20,525,3.0,25,0.9958516666666667,0.07451032740729195,0.23584397988659994,0.18090054101776332
