run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,0,25,17.0,25,0.99905,,,0.010313624981790781
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,1,50,5.0,25,0.9980604166666667,,,0.012726124958135188
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,2,75,10.0,25,0.9970708333333334,,,0.014824999962002039
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,3,100,10.0,25,0.99608125,,,0.01698354200925678
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,4,125,6.0,25,0.9950916666666667,,,0.019128542044200003
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,5,150,3.0,25,0.9941020833333334,,,0.02222912502475083
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,6,175,8.0,25,0.9931125,,,0.02486612496431917
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,7,200,7.0,25,0.9921229166666666,,,0.027322083013132215
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,8,225,9.0,25,0.9911333333333333,0.2545002337012972,1.1717470458575658,0.05335895798634738
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,9,250,3.0,25,0.99014375,0.20095268016060194,0.709761510292689,0.07596675003878772
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,10,275,6.0,25,0.9891541666666667,0.1709252322713534,0.5071271806955338,0.09770570800174028
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,11,300,7.0,25,0.9881645833333333,0.1597081981599331,0.48398977518081665,0.11975487496238202
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,12,325,11.0,25,0.987175,0.13070438695805414,0.4452243873051235,0.14508987497538328
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,13,350,13.0,25,0.9861854166666667,0.14839675153295198,0.45454077422618866,0.1667007920332253
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,14,375,5.0,25,0.9851958333333334,0.1651389275987943,0.3936736782391866,0.18819154205266386
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,15,400,7.0,25,0.98420625,0.2106397251288096,0.4305972506602605,0.20999416697304696
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,16,425,20.0,25,0.9832166666666666,0.17432098729269846,0.4762756271021707,0.235562082962133
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,17,450,8.0,25,0.9822270833333333,0.15794212246934572,0.4095519185066223,0.25829187501221895
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,18,475,12.0,25,0.9812375,0.14872629940509796,0.3413702994585037,0.28105991694610566
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,19,500,9.0,25,0.9802479166666667,0.14641985048850378,0.37035982062419254,0.3039386250311509
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,20,525,8.0,25,0.9792583333333333,0.1655803450516292,0.37814472189971376,0.32879770803265274
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,21,550,5.0,25,0.97826875,0.16221014658610025,0.4167872170607249,0.3516795829636976
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,22,575,4.0,25,0.9772791666666667,0.15539469321568808,0.4224126587311427,0.3743018329842016
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,23,600,13.0,25,0.9762895833333334,0.1471714973449707,0.33023571719725925,0.39632333302870393
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,24,625,15.0,25,0.9753000000000001,0.18353124175752913,0.3423467150756291,0.42077833297662437
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,25,650,18.0,25,0.9743104166666666,0.14755654955903688,0.3995614672700564,0.44107366702519357
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,26,675,18.0,25,0.9733208333333333,0.17870277414719263,0.3092554633816083,0.46514654194470495
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,27,700,9.0,25,0.97233125,0.17167785267035165,0.3494652832547824,0.486449750023894
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,28,725,6.0,25,0.9713416666666667,0.16569229854004724,0.34372982595648083,0.5128728749696165
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,29,750,3.0,25,0.9703520833333333,0.20032388468583426,0.49407709141572315,0.535344708012417
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,30,775,4.0,25,0.9693625,0.17327707509199777,0.5217383851607641,0.5572319580242038
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,31,800,9.0,25,0.9683729166666667,0.14961197972297668,0.34536779423554737,0.5800489169778302
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,32,825,6.0,25,0.9673833333333334,0.1587146744132042,0.3634340763092041,0.6056150000076741
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,33,850,9.0,25,0.96639375,0.1896078661084175,0.40104417006174725,0.6283719999482855
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,34,875,9.0,25,0.9654041666666666,0.13911360626419386,0.3420344789822896,0.652178707998246
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,35,900,13.0,25,0.9644145833333333,0.1526225966711839,0.4382607191801071,0.6723456250037998
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,36,925,5.0,25,0.963425,0.1370066021169935,0.2736182042530605,0.6985577499726787
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,37,950,11.0,25,0.9624354166666667,0.2047388901313146,0.3294617608189583,0.7219143330585212
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,38,975,12.0,25,0.9614458333333333,0.19070966417590776,0.48769662032524747,0.7438723749946803
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,39,1000,9.0,25,0.96045625,0.16832931339740753,0.3601093639930089,0.7673808330437168
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,40,1025,13.0,25,0.9594666666666667,0.20492751470633916,0.8570479239736285,0.7938402079744264
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,41,1050,9.0,25,0.9584770833333334,0.15841845671335855,0.534396638472875,0.8152715830365196
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,42,1075,10.0,25,0.9574875,0.1553166757027308,0.6673820664485296,0.8365571670001373
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,43,1100,11.0,25,0.9564979166666667,0.17994312569499016,0.626990333199501,0.8592872499721125
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,44,1125,8.0,25,0.9555083333333333,0.2139432919876916,0.5587591912065234,0.8838369169970974
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,45,1150,11.0,25,0.95451875,0.17484297727545103,0.38627537588278454,0.906106875045225
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,46,1175,3.0,25,0.9535291666666666,0.17400993903477988,0.6072801798582077,0.9301161670591682
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,47,1200,9.0,25,0.9525395833333333,0.18420554945866266,0.48566139737764996,0.9511222919682041
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,48,1225,19.0,25,0.95155,0.14357512976442063,0.35405495337077547,0.9769527079770342
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,49,1250,7.0,25,0.9505604166666667,0.17947382976611456,0.5060577541589737,0.9981373329646885
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,50,1275,6.0,25,0.9495708333333334,0.17037462815642357,0.4902471552292506,1.022567208041437
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,51,1300,7.0,25,0.94858125,0.11978758002320926,0.5126659199595451,1.046096917008981
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,52,1325,9.0,25,0.9475916666666666,0.16670579782554082,0.49217899782317026,1.070427041966468
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,53,1350,9.0,25,0.9466020833333333,0.147292111068964,0.5052310178677241,1.0931360829854384
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,54,1375,8.0,25,0.9456125,0.15423884987831116,0.5033981800079346,1.1164031670195982
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,55,1400,12.0,25,0.9446229166666666,0.1567646488547325,0.38151518255472183,1.140764332958497
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,56,1425,6.0,25,0.9436333333333333,0.18133884029729025,0.6074791635785785,1.167656832956709
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,57,1450,9.0,25,0.94264375,0.14261934161186218,0.38340501487255096,1.190939125022851
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,58,1475,16.0,25,0.9416541666666667,0.15604905784130096,0.5039323469003042,1.214386250008829
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,59,1500,10.0,25,0.9406645833333334,0.17650802185138068,0.3633433183034261,1.2343592080287635
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,60,1525,16.0,25,0.939675,0.15497873084885733,0.6017609579222543,1.2596066249534488
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,61,1550,13.0,25,0.9386854166666667,0.15699454521139464,0.4178065011898677,1.2830960829742253
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,62,1575,8.0,25,0.9376958333333334,0.15683170904715857,0.4620367189248403,1.3068816249724478
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,63,1600,15.0,25,0.93670625,0.16709973911444345,0.4422094722588857,1.3290961669990793
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,64,1625,19.0,25,0.9357166666666666,0.20125101932457515,0.444279100213732,1.3560084169730544
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,65,1650,11.0,25,0.9347270833333333,0.16444265594085059,0.8476862162351608,1.3806633750209585
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,66,1675,6.0,25,0.9337375,0.16417285551627478,0.41328740616639453,1.4035821249708533
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,67,1700,2.0,25,0.9327479166666667,0.16404726604620615,0.630742202202479,1.425497957970947
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,68,1725,3.0,25,0.9317583333333334,0.15868622277464187,0.45717539531844004,1.4517932500457391
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,69,1750,16.0,25,0.93076875,0.13776535664995512,0.591132844487826,1.4760782499797642
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,70,1775,12.0,25,0.9297791666666667,0.17149430016676584,0.4491449197133382,1.500018332968466
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,71,1800,9.0,25,0.9287895833333333,0.12786820530891418,0.36700184146563214,1.5230783330043778
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,72,1825,5.0,25,0.9278,0.2889912447759083,1.2671568138258797,1.5485952079761773
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,73,1850,3.0,25,0.9268104166666666,0.2261406977971395,1.2637489934762318,1.5719529580092058
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,74,1875,12.0,25,0.9258208333333333,0.21037610744436583,0.9125504493713379,1.594383207964711
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,75,1900,3.0,25,0.92483125,0.20129195104042688,0.7623034914334615,1.617864166968502
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,76,1925,9.0,25,0.9238416666666667,0.22646779886313848,0.5910575900759015,1.6445752499857917
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,77,1950,16.0,25,0.9228520833333334,0.23660068462292352,0.7230560431877772,1.6675495420349762
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,78,1975,11.0,25,0.9218625,0.17492864777644476,0.4388628751039505,1.6884729580488056
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,79,2000,1.0,25,0.9208729166666667,0.18845134849349657,0.5593008895715078,1.7117733750492334
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,80,2025,7.0,25,0.9198833333333334,0.16785719032798493,0.48580943260874065,1.7352883330313489
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,81,2050,7.0,25,0.91889375,0.17125363647937775,0.5379680146773657,1.7603256249567494
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,82,2075,12.0,25,0.9179041666666666,0.21198618908723196,0.6582839488983154,1.7836017919471487
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,83,2100,4.0,25,0.9169145833333333,0.16561811789870262,0.5533158083756765,1.80647604202386
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,84,2125,3.0,25,0.915925,0.17093018548829214,0.5580307926450457,1.8327989999670535
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,85,2150,12.0,25,0.9149354166666667,0.18966184432307878,0.4638364315032959,1.8573064169613644
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,86,2175,12.0,25,0.9139458333333333,0.18056637793779373,0.5477750798066457,1.8789022080600262
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,87,2200,18.0,25,0.91295625,0.16587856287757555,0.46785003940264386,1.9041369579499587
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,88,2225,15.0,25,0.9119666666666667,0.2049949594906398,0.6736018274511609,1.9298509999644011
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,89,2250,6.0,25,0.9109770833333333,0.16889526943365732,0.7380674481391907,1.9546358330408111
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,90,2275,3.0,25,0.9099875,0.18034049371878305,0.5780529876550039,1.9746662080287933
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,91,2300,10.0,25,0.9089979166666666,0.16362538685401282,0.5055280725161234,1.9991029580123723
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,92,2325,5.0,25,0.9080083333333333,0.2037892703499113,0.5921170668942588,2.0231525419512764
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,93,2350,10.0,25,0.90701875,0.21512670566638312,0.6919436802466711,2.04908054205589
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,94,2375,6.0,25,0.9060291666666667,0.20180953542391458,0.6584571699301401,2.073071417049505
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,95,2400,12.0,25,0.9050395833333333,0.16110767548282942,0.6022505362828573,2.0976036669453606
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,96,2425,9.0,25,0.90405,0.16891295782157353,0.5740989489214761,2.122745458036661
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,97,2450,2.0,25,0.9030604166666667,0.16747686887780824,0.6013100296258926,2.1451922500273213
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,98,2475,12.0,25,0.9020708333333334,0.17143827428420386,0.5726572622855505,2.165185041958466
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,99,2500,19.0,25,0.9010812500000001,0.18251204242308935,0.7370782047510147,2.187924833036959
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,100,2525,8.0,25,0.9000916666666666,0.19418164449078695,0.681245139666966,2.21537679200992
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,101,2550,10.0,25,0.8991020833333333,0.1989213079214096,0.5728538831075033,2.239896791987121
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,102,2575,13.0,25,0.8981125,0.1926137482126554,0.5711624075969061,2.261862791958265
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,103,2600,14.0,25,0.8971229166666667,0.18036785473426184,0.6294025182723999,2.287358667002991
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,104,2625,8.0,25,0.8961333333333333,0.24511227650301798,1.4754168391227722,2.310975707951002
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,105,2650,15.0,25,0.89514375,0.2074075241883596,1.7262928088506062,2.3345220419578254
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,106,2675,3.0,25,0.8941541666666667,0.22407381981611252,1.1181534081697464,2.3572070830268785
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,107,2700,4.0,25,0.8931645833333334,0.2184287036458651,0.8654406468073527,2.3812547919806093
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,108,2725,2.0,25,0.8921749999999999,0.23023798423154013,0.7734714661325727,2.405506541952491
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,109,2750,3.0,25,0.8911854166666666,0.1778161476055781,0.5834390421708425,2.430249667027965
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,110,2775,7.0,25,0.8901958333333333,0.19238817443450293,0.7424269119898478,2.4526151249883696
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,111,2800,12.0,25,0.88920625,0.22843757271766663,0.8661212921142578,2.4768083749804646
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,112,2825,4.0,25,0.8882166666666667,0.2042972296476364,0.702176741191319,2.5046051669633016
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,113,2850,9.0,25,0.8872270833333333,0.1687313268582026,0.646615078051885,2.5284683329518884
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,114,2875,11.0,25,0.8862375,0.21577718729774156,0.6906663129727045,2.5516922919778153
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,115,2900,11.0,25,0.8852479166666667,0.19326997051636377,0.677182694276174,2.575218916987069
gnn_qmix__N8__erdos_renyi__seed6,gnn_qmix,coord_grid,6,116,2925,7.0,25,0.8842583333333334,0.22148797341755458,0.6607780924865178,2.601438833051361
