run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,0,25,9.0,25,0.99981,,,0.0021624000000883825
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,1,50,9.0,25,0.9996120833333333,,,0.17237129999921308
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,2,75,9.0,25,0.9994141666666667,,,0.29610849999880884
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,3,100,2.0,25,0.99921625,,,0.41971949999788194
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,4,125,4.0,25,0.9990183333333333,,,0.4637094999998226
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,5,150,9.0,25,0.9988204166666667,,,0.6098347999977705
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,6,175,6.0,25,0.9986225,,,0.7472363999986555
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,7,200,9.0,25,0.9984245833333333,,,0.8686312999998336
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,8,225,6.0,25,0.9982266666666667,1.9769097055707658,21.842667443411692,0.976900099998602
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,9,250,12.0,25,0.99802875,1.2379583021004994,16.01814341545105,1.061611000000994
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,10,275,9.0,25,0.9978308333333333,1.0698496997356415,12.19037421544393,1.1572764000011375
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,11,300,10.0,25,0.9976329166666666,0.8452392816543579,10.533187866210938,1.3092183000007935
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,12,325,5.0,25,0.997435,3.222496441432408,30.14797564915248,1.3773230999977386
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,13,350,5.0,25,0.9972370833333334,2.201009452342987,25.037142117818195,1.4839413999980025
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,14,375,4.0,25,0.9970391666666667,0.40387291461229324,8.90768333276113,1.5695636999989802
gnn_rep__N8__line__seed0,gnn_qmix,coord_grid,0,15,400,9.0,25,0.99684125,0.3524336318174998,8.073006312052408,1.6459656000006362
