run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,0,25,9.0,25,0.99981,,,0.009629499982111156
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,1,50,8.0,25,0.9996120833333333,,,0.012613375030923635
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,2,75,11.0,25,0.9994141666666667,,,0.015478249988518655
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,3,100,7.0,25,0.99921625,,,0.018259832984767854
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,4,125,5.0,25,0.9990183333333333,,,0.021012832992710173
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,5,150,15.0,25,0.9988204166666667,,,0.02381641702959314
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,6,175,16.0,25,0.9986225,,,0.02688791701802984
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,7,200,6.0,25,0.9984245833333333,,,0.029696542012970895
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,8,225,10.0,25,0.9982266666666667,0.3327621413128717,1.9581907476697649,0.05918037501396611
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,9,250,13.0,25,0.99802875,0.18054748699069023,0.5722703834374746,0.08481204201234505
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,10,275,6.0,25,0.9978308333333333,0.171904889245828,0.5658631026744843,0.11328929202863947
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,11,300,8.0,25,0.9976329166666666,0.18902934342622757,0.7156178702910742,0.13551608298439533
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,12,325,14.0,25,0.997435,0.187002138367721,0.41682358724730356,0.16003558301599696
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,13,350,8.0,25,0.9972370833333334,0.22423937916755676,0.42793790251016617,0.18132295802934095
gnn_qmix__N12__ring__seed6,gnn_qmix,coord_grid,6,14,375,15.0,25,0.9970391666666667,0.2061698983112971,0.3349816823999087,0.20796675002202392
