run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__ring__seed4,qmix,coord_grid,4,0,25,4.0,25,0.99905,,,0.004138917080126703
qmix__N4__ring__seed4,qmix,coord_grid,4,1,50,6.0,25,0.9980604166666667,,,0.006145292078144848
qmix__N4__ring__seed4,qmix,coord_grid,4,2,75,5.0,25,0.9970708333333334,,,0.008405542001128197
qmix__N4__ring__seed4,qmix,coord_grid,4,3,100,5.0,25,0.99608125,,,0.01002437504939735
qmix__N4__ring__seed4,qmix,coord_grid,4,4,125,2.0,25,0.9950916666666667,,,0.011970542022027075
qmix__N4__ring__seed4,qmix,coord_grid,4,5,150,3.0,25,0.9941020833333334,,,0.01386891701258719
qmix__N4__ring__seed4,qmix,coord_grid,4,6,175,5.0,25,0.9931125,,,0.016041167080402374
qmix__N4__ring__seed4,qmix,coord_grid,4,7,200,3.0,25,0.9921229166666666,,,0.01832612499129027
qmix__N4__ring__seed4,qmix,coord_grid,4,8,225,5.0,25,0.9911333333333333,0.13697736816746847,0.7866539273943219,0.03350062505342066
qmix__N4__ring__seed4,qmix,coord_grid,4,9,250,1.0,25,0.99014375,0.09609700987736385,0.30173928290605545,0.04587575001642108
qmix__N4__ring__seed4,qmix,coord_grid,4,10,275,3.0,25,0.9891541666666667,0.1100914900501569,0.5365233073631922,0.058793958043679595
qmix__N4__ring__seed4,qmix,coord_grid,4,11,300,4.0,25,0.9881645833333333,0.08875909571846326,0.4173647289474805,0.07275191706139594
qmix__N4__ring__seed4,qmix,coord_grid,4,12,325,2.0,25,0.987175,0.07576936376946312,0.2750515788793564,0.08851841709110886
qmix__N4__ring__seed4,qmix,coord_grid,4,13,350,2.0,25,0.9861854166666667,0.07236029083530109,0.2839340418577194,0.10201745806261897
qmix__N4__ring__seed4,qmix,coord_grid,4,14,375,9.0,25,0.9851958333333334,0.07719983843465646,0.31463397294282913,0.11473562498576939
qmix__N4__ring__seed4,qmix,coord_grid,4,15,400,4.0,25,0.98420625,0.07975873413185279,0.2425695856412252,0.1286415420472622
qmix__N4__ring__seed4,qmix,coord_grid,4,16,425,3.0,25,0.9832166666666666,0.10689507690923554,0.2365913689136505,0.14457795803900808
qmix__N4__ring__seed4,qmix,coord_grid,4,17,450,4.0,25,0.9822270833333333,0.09037590523560841,0.27217885851860046,0.16024191700853407
qmix__N4__ring__seed4,qmix,coord_grid,4,18,475,5.0,25,0.9812375,0.11057826007405917,0.23995093877116838,0.17395758302882314
qmix__N4__ring__seed4,qmix,coord_grid,4,19,500,5.0,25,0.9802479166666667,0.11085476726293564,0.24614542971054712,0.1853232920402661
qmix__N4__ring__seed4,qmix,coord_grid,4,20,525,2.0,25,0.9792583333333333,0.0933807125048978,0.22181610337325505,0.19908795808441937
