run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,0,25,17.0,25,0.99905,,,0.00985383300576359
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,1,50,7.0,25,0.9980604166666667,,,0.012187542044557631
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,2,75,12.0,25,0.9970708333333334,,,0.01549904199782759
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,3,100,5.0,25,0.99608125,,,0.017748833051882684
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,4,125,12.0,25,0.9950916666666667,,,0.019887667032890022
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,5,150,12.0,25,0.9941020833333334,,,0.02310670807491988
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,6,175,9.0,25,0.9931125,,,0.02568937500473112
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,7,200,2.0,25,0.9921229166666666,,,0.028147125034593046
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,8,225,5.0,25,0.9911333333333333,2.3754640136446272,1.6253166879926408,0.03928658307995647
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,9,250,10.0,25,0.99014375,1.9693457682927449,1.537122905254364,0.049755417043343186
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,10,275,3.0,25,0.9891541666666667,1.6783763766288757,1.3428228100140889,0.05978975002653897
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,11,300,6.0,25,0.9881645833333333,1.352913995583852,1.2487383882204692,0.07009229203686118
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,12,325,6.0,25,0.987175,1.3809396880013602,1.1964917864118303,0.08105420810170472
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,13,350,6.0,25,0.9861854166666667,1.4579906662305195,1.1721588273843129,0.09112545801326632
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,14,375,5.0,25,0.9851958333333334,1.2564252217610676,0.9044546286265055,0.10033716703765094
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,15,400,12.0,25,0.98420625,1.2363883753617604,0.76174529393514,0.1104451670544222
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,16,425,9.0,25,0.9832166666666666,1.0176041211400713,0.6773143070084708,0.11810791702009737
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,17,450,9.0,25,0.9822270833333333,1.3038316369056702,0.5691552311182022,0.1249817080097273
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,18,475,4.0,25,0.9812375,1.0103415350119274,0.6760628273089727,0.1318069170229137
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,19,500,1.0,25,0.9802479166666667,1.2430356939633687,0.6586820781230927,0.1415581670589745
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,20,525,8.0,25,0.9792583333333333,1.059357225894928,0.566137032849448,0.15119816700462252
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,21,550,6.0,25,0.97826875,0.8427030841509501,0.49086575706799823,0.1621983750956133
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,22,575,8.0,25,0.9772791666666667,1.245587984720866,0.5970213264226913,0.1713274581125006
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,23,600,12.0,25,0.9762895833333334,1.0319615801175435,0.45226392646630603,0.18255912500899285
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,24,625,8.0,25,0.9753000000000001,1.0200656482151575,0.5692502047334399,0.19290229200851172
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,25,650,16.0,25,0.9743104166666666,1.2279750903447468,0.6826958879828453,0.20265045808628201
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,26,675,10.0,25,0.9733208333333333,1.133618990580241,0.4460781042774518,0.21254650002811104
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,27,700,15.0,25,0.97233125,1.0718282957871754,0.4819864481687546,0.22266970807686448
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,28,725,4.0,25,0.9713416666666667,1.081175182546888,0.7583084957940238,0.23428066703490913
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,29,750,6.0,25,0.9703520833333333,1.325351635615031,0.5547780791918436,0.2442287920275703
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,30,775,4.0,25,0.9693625,1.4088878134886424,0.8692821760972341,0.2519310420611873
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,31,800,8.0,25,0.9683729166666667,1.2078030308087666,0.4707851807276408,0.25925850006751716
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,32,825,5.0,25,0.9673833333333334,1.220715650490352,0.5669413251536233,0.2672504580114037
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,33,850,10.0,25,0.96639375,1.0316664675871532,0.7986368934313456,0.2755295420065522
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,34,875,3.0,25,0.9654041666666666,1.0931392709414165,0.8224304616451263,0.2830257921013981
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,35,900,18.0,25,0.9644145833333333,1.0739402770996094,0.7008043030897776,0.2904057080158964
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,36,925,11.0,25,0.963425,1.1747239572661263,0.5441607066563198,0.2983551250072196
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,37,950,8.0,25,0.9624354166666667,1.2255950272083282,0.5692775845527649,0.30564337503165007
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,38,975,9.0,25,0.9614458333333333,1.1259514888127644,0.34149425973494846,0.3173825000412762
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,39,1000,13.0,25,0.96045625,1.1745047966639202,0.516486202677091,0.32729825004935265
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,40,1025,9.0,25,0.9594666666666667,1.263030775955745,1.6779544353485107,0.3354889580514282
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,41,1050,7.0,25,0.9584770833333334,1.512883683045705,1.6417113145192463,0.3431132920086384
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,42,1075,13.0,25,0.9574875,1.7092539072036743,1.1114131311575572,0.35071545804385096
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,43,1100,6.0,25,0.9564979166666667,1.1982929805914562,0.713458721836408,0.3580335830338299
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,44,1125,6.0,25,0.9555083333333333,1.2848620414733887,1.1283217413084847,0.3657861250685528
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,45,1150,9.0,25,0.95451875,1.1447584529717763,1.1951776146888733,0.3728435829980299
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,46,1175,5.0,25,0.9535291666666666,1.2797229886054993,0.7981379131476084,0.3803977920906618
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,47,1200,7.0,25,0.9525395833333333,1.5603922406832378,1.5975997149944305,0.3912910830695182
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,48,1225,10.0,25,0.95155,1.219416013785771,0.8570167166846139,0.4017800420988351
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,49,1250,7.0,25,0.9505604166666667,1.0396035313606262,0.9654123485088348,0.4111142500769347
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,50,1275,10.0,25,0.9495708333333334,1.2484905918439229,0.8280390749375025,0.42347354209050536
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,51,1300,9.0,25,0.94858125,1.1507119238376617,0.7536359429359436,0.4343120000557974
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,52,1325,6.0,25,0.9475916666666666,1.1098319590091705,1.2144004787717546,0.445611875038594
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,53,1350,24.0,25,0.9466020833333333,1.2337973316510518,1.1024509171644847,0.454460708075203
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,54,1375,11.0,25,0.9456125,1.1522257129351299,1.000870982805888,0.46504716703202575
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,55,1400,2.0,25,0.9446229166666666,1.3901572326819103,0.9197250306606293,0.47336175001692027
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,56,1425,14.0,25,0.9436333333333333,1.2992509688649858,0.9438550685133252,0.48540037509519607
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,57,1450,14.0,25,0.94264375,1.0245793263117473,1.1030997435251872,0.4954625000245869
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,58,1475,6.0,25,0.9416541666666667,1.3772873381773632,1.0131128678719203,0.5059989580186084
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,59,1500,6.0,25,0.9406645833333334,1.0801603496074677,0.6443271438280741,0.5169515419984236
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,60,1525,2.0,25,0.939675,1.2230881282261439,0.9329213074275425,0.525096083059907
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,61,1550,4.0,25,0.9386854166666667,1.0337360898653667,1.0697689553101857,0.5324452921049669
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,62,1575,11.0,25,0.9376958333333334,1.2472217480341594,0.9545109768708547,0.5400353750446811
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,63,1600,0.0,25,0.93670625,1.0796404083569844,0.9005463023980459,0.5471785420086235
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,64,1625,12.0,25,0.9357166666666666,1.1051556042262487,0.7538318293435233,0.5568297920981422
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,65,1650,3.0,25,0.9347270833333333,1.1721362868944805,0.7391923666000366,0.5646040420979261
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,66,1675,12.0,25,0.9337375,1.0566092729568481,0.7558048168818156,0.5767613750649616
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,67,1700,9.0,25,0.9327479166666667,1.0796247720718384,0.6237876961628596,0.5877325830515474
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,68,1725,0.0,25,0.9317583333333334,1.6256083931241716,0.9029706716537476,0.6008500830503181
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,69,1750,10.0,25,0.93076875,1.4466638763745625,1.0845649143060048,0.6105747920228168
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,70,1775,6.0,25,0.9297791666666667,1.24062180519104,0.6768950472275416,0.6203875420615077
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,71,1800,9.0,25,0.9287895833333333,1.116886297861735,0.828248937924703,0.6301790830912068
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,72,1825,5.0,25,0.9278,1.3106343235288347,2.5098270177841187,0.642886875080876
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,73,1850,1.0,25,0.9268104166666666,1.2936349113782246,1.7963279287020366,0.6528295420575887
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,74,1875,6.0,25,0.9258208333333333,1.1574240922927856,0.9130133390426636,0.6627435000846162
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,75,1900,7.0,25,0.92483125,1.1589778165022533,1.1697309811909993,0.6733397080097347
iql__N8__erdos_renyi__seed3,iql,coord_grid,3,76,1925,5.0,25,0.9238416666666667,1.387265452316829,1.2427011132240295,0.6843295000726357
