run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,0,25,-57.47767882551798,25,0.99981,,,0.03033929201774299
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,1,50,-36.21372553108062,25,0.9996120833333333,,,0.04477508401032537
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,2,75,-33.8805018321102,25,0.9994141666666667,,,0.05937591701513156
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,3,100,-27.064348426522226,25,0.99921625,,,0.07336858398048207
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,4,125,-28.556856040342243,25,0.9990183333333333,,,0.08811279200017452
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,5,150,-29.999665149355284,25,0.9988204166666667,,,0.10262449999572709
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,6,175,-34.02843005095413,25,0.9986225,,,0.11722287500742823
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,7,200,-50.359704632349064,25,0.9984245833333333,,,0.131548292003572
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,8,225,-36.4519695499417,25,0.9982266666666667,0.28815755035196033,4.3419889722551614,0.17253258399432525
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,9,250,-42.47522316648872,25,0.99802875,0.12339671080311139,2.2604105472564697,0.2094477919745259
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,10,275,-27.909534747497904,25,0.9978308333333333,0.14355791360139847,1.8403712511062622,0.24241054197773337
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,11,300,-42.54320100142972,25,0.9976329166666666,0.12468503726025422,1.4287867148717244,0.2751252499874681
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,12,325,-37.68533421281526,25,0.997435,0.08633083264742579,1.332403370312282,0.3128844589809887
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,13,350,-38.09494896366312,25,0.9972370833333334,0.06959105469286442,1.087456852197647,0.3491016670013778
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,14,375,-28.43427373263781,25,0.9970391666666667,0.12195029544333617,1.3475699822107952,0.38330754201160744
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,15,400,-51.6760697494707,25,0.99684125,0.13336402301987013,1.5971319278081257,0.4169367090216838
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,16,425,-22.069355460738652,25,0.9966433333333333,0.10967003075139863,1.5932939989226205,0.4562739999964833
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,17,450,-54.25643408667698,25,0.9964454166666666,0.09317099240918954,1.7104807496070862,0.4910105839953758
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,18,475,-32.442742641045015,25,0.9962475,0.11638209534188111,2.0386703610420227,0.5261454170104116
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,19,500,-60.979968272630074,25,0.9960495833333334,0.0734249788026015,1.9128917455673218,0.5623783339979127
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,20,525,-41.30807186458535,25,0.9958516666666667,0.11235132973108973,1.8657516411372594,0.6004253749852069
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,21,550,-44.203907849808594,25,0.99565375,0.09602274854357044,1.2907186448574066,0.6351758749806322
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,22,575,-31.303065619650422,25,0.9954558333333333,0.097482455894351,1.3177398641904194,0.6721230419934727
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,23,600,-36.04085042788403,25,0.9952579166666666,0.09389948224027951,2.067760487397512,0.7064627499785274
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,24,625,-49.53914424041564,25,0.9950600000000001,0.09668184071779251,3.0246795415878296,0.7436582089867443
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,25,650,-46.08813301099393,25,0.9948620833333334,0.13387731090188026,2.280948599179586,0.7760212090215646
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,26,675,-36.11096752215027,25,0.9946641666666667,0.07562566921114922,1.708628237247467,0.8108337500016205
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,27,700,-30.59184273399495,25,0.99446625,0.09718891543646653,2.3310282230377197,0.8470989590277895
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,28,725,-28.385896008282163,25,0.9942683333333333,0.09067473986319133,1.5961593389511108,0.8818636669893749
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,29,750,-69.04075841900138,25,0.9940704166666666,0.0648225989813606,1.7367609937985737,0.9124400839791633
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,30,775,-40.036775851526585,25,0.9938725,0.08004282756398122,1.7492636442184448,0.9450347499805503
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,31,800,-31.215943660856748,25,0.9936745833333334,0.06963558960705996,1.3130956590175629,0.9763257500017062
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,32,825,-36.12933061778671,25,0.9934766666666667,0.0938350749867303,1.8999562008040292,1.0126183750107884
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,33,850,-38.43879224090762,25,0.99327875,0.05219059685866038,1.742646594842275,1.0462565420311876
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,34,875,-31.89235411289415,25,0.9930808333333333,0.058347715685764946,1.750008761882782,1.0779347090283409
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,35,900,-51.545320156479484,25,0.9928829166666666,0.0568774426355958,1.795706033706665,1.109330624982249
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,36,925,-44.89028241324572,25,0.992685,0.05670055001974106,1.4138317363602775,1.1435076670022681
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,37,950,-34.10815902659429,25,0.9924870833333334,0.042709957187374435,1.2927060226599376,1.1760186669998802
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,38,975,-47.55126805265965,25,0.9922891666666667,0.09089059010148048,1.7659758925437927,1.2083780840039253
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,39,1000,-39.61512633980443,25,0.99209125,0.0675963747004668,2.05716073513031,1.2400377499870956
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,40,1025,-30.585940187635167,25,0.9918933333333333,0.6565147340297699,4.842575652258737,1.2737882920191623
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,41,1050,-57.039870600219814,25,0.9916954166666667,0.23245539764563242,2.955799877643585,1.3053799999761395
mlp_qmix__N6__spread__seed4,mlp_qmix,mpe:simple_spread,4,42,1075,-37.17917325478011,25,0.9914975,0.20243002474308014,2.9568339586257935,1.3388133340049535
