run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N4__ring__seed9,iql,coord_grid,9,0,25,2.0,25,0.99905,,,0.0036684588994830847
iql__N4__ring__seed9,iql,coord_grid,9,1,50,1.0,25,0.9980604166666667,,,0.005723124952055514
iql__N4__ring__seed9,iql,coord_grid,9,2,75,2.0,25,0.9970708333333334,,,0.007647208985872567
iql__N4__ring__seed9,iql,coord_grid,9,3,100,6.0,25,0.99608125,,,0.00924112496431917
iql__N4__ring__seed9,iql,coord_grid,9,4,125,4.0,25,0.9950916666666667,,,0.010967541951686144
iql__N4__ring__seed9,iql,coord_grid,9,5,150,9.0,25,0.9941020833333334,,,0.012940166983753443
iql__N4__ring__seed9,iql,coord_grid,9,6,175,6.0,25,0.9931125,,,0.014987499918788671
iql__N4__ring__seed9,iql,coord_grid,9,7,200,4.0,25,0.9921229166666666,,,0.01729379198513925
iql__N4__ring__seed9,iql,coord_grid,9,8,225,0.0,25,0.9911333333333333,0.30271432229450773,0.5323985474450248,0.026761666988022625
iql__N4__ring__seed9,iql,coord_grid,9,9,250,1.0,25,0.99014375,0.3304981142282486,0.5364951690038046,0.03316616697702557
iql__N4__ring__seed9,iql,coord_grid,9,10,275,4.0,25,0.9891541666666667,0.2737530941764514,0.42734072109063465,0.04113662499003112
iql__N4__ring__seed9,iql,coord_grid,9,11,300,6.0,25,0.9881645833333333,0.3794531598687172,0.5081372757752737,0.04927829199004918
iql__N4__ring__seed9,iql,coord_grid,9,12,325,5.0,25,0.987175,0.29707273628030506,0.3427055392946516,0.0578016669023782
iql__N4__ring__seed9,iql,coord_grid,9,13,350,6.0,25,0.9861854166666667,0.2988922620813052,0.35047698269287747,0.06559283391106874
iql__N4__ring__seed9,iql,coord_grid,9,14,375,1.0,25,0.9851958333333334,0.326937402288119,0.30654799441496533,0.07373466691933572
iql__N4__ring__seed9,iql,coord_grid,9,15,400,7.0,25,0.98420625,0.3259217490752538,0.4572143852710724,0.08158191700931638
iql__N4__ring__seed9,iql,coord_grid,9,16,425,9.0,25,0.9832166666666666,0.3317967376538685,0.49997212631361826,0.0898742089048028
iql__N4__ring__seed9,iql,coord_grid,9,17,450,5.0,25,0.9822270833333333,0.4040739834308624,0.3073917180299759,0.0976564169395715
iql__N4__ring__seed9,iql,coord_grid,9,18,475,2.0,25,0.9812375,0.4259275173147519,0.37424646069606143,0.10551549994852394
iql__N4__ring__seed9,iql,coord_grid,9,19,500,6.0,25,0.9802479166666667,0.34069351355234784,0.2693263217806816,0.11433291691355407
iql__N4__ring__seed9,iql,coord_grid,9,20,525,3.0,25,0.9792583333333333,0.36023434357983725,0.2509815841913223,0.12287266692146659
iql__N4__ring__seed9,iql,coord_grid,9,21,550,2.0,25,0.97826875,0.4729612320661545,0.32370414088169736,0.1325127499876544
