run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,0,25,4.0,25,0.99905,,,0.00389187503606081
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,1,50,6.0,25,0.9980604166666667,,,0.005779875093139708
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,2,75,5.0,25,0.9970708333333334,,,0.0075479160295799375
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,3,100,5.0,25,0.99608125,,,0.009216208010911942
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,4,125,2.0,25,0.9950916666666667,,,0.010893250000663102
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,5,150,3.0,25,0.9941020833333334,,,0.012562416028231382
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,6,175,2.0,25,0.9931125,,,0.014600791037082672
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,7,200,2.0,25,0.9921229166666666,,,0.016583833028562367
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,8,225,5.0,25,0.9911333333333333,0.09622882679104805,0.6683012587683541,0.0380030000815168
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,9,250,1.0,25,0.99014375,0.07431256584823132,0.3332183336218198,0.05632279103156179
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,10,275,3.0,25,0.9891541666666667,0.06420508585870266,0.31701649477084476,0.07299820799380541
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,11,300,4.0,25,0.9881645833333333,0.09451693544785182,0.31597674638032913,0.09089970809873194
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,12,325,2.0,25,0.987175,0.07470405367868287,0.3292732217482158,0.11180975008755922
gnn_qmix__N4__ring__seed4,gnn_qmix,coord_grid,4,13,350,3.0,25,0.9861854166666667,0.058184064303835235,0.19969041645526886,0.1299222910311073
