run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N8__ring__seed5,iql,coord_grid,5,0,25,7.0,25,0.99981,,,0.005350708030164242
iql__N8__ring__seed5,iql,coord_grid,5,1,50,13.0,25,0.9996120833333333,,,0.007450749981217086
iql__N8__ring__seed5,iql,coord_grid,5,2,75,4.0,25,0.9994141666666667,,,0.009509042021818459
iql__N8__ring__seed5,iql,coord_grid,5,3,100,11.0,25,0.99921625,,,0.01155804202426225
iql__N8__ring__seed5,iql,coord_grid,5,4,125,6.0,25,0.9990183333333333,,,0.013655667018610984
iql__N8__ring__seed5,iql,coord_grid,5,5,150,4.0,25,0.9988204166666667,,,0.0158621669979766
iql__N8__ring__seed5,iql,coord_grid,5,6,175,13.0,25,0.9986225,,,0.017917875025887042
iql__N8__ring__seed5,iql,coord_grid,5,7,200,2.0,25,0.9984245833333333,,,0.020059833012055606
iql__N8__ring__seed5,iql,coord_grid,5,8,225,9.0,25,0.9982266666666667,1.332800601209913,1.2083582452365331,0.028709332982543856
iql__N8__ring__seed5,iql,coord_grid,5,9,250,10.0,25,0.99802875,1.290401687224706,1.0033064981301625,0.03556229203240946
iql__N8__ring__seed5,iql,coord_grid,5,10,275,8.0,25,0.9978308333333333,1.2261596421400707,1.041966939965884,0.04244649998145178
iql__N8__ring__seed5,iql,coord_grid,5,11,300,7.0,25,0.9976329166666666,1.2238611976305644,1.0270972003539403,0.05023429199354723
iql__N8__ring__seed5,iql,coord_grid,5,12,325,8.0,25,0.997435,1.031768296446119,0.9449571243354252,0.0588564170175232
iql__N8__ring__seed5,iql,coord_grid,5,13,350,6.0,25,0.9972370833333334,1.330459862947464,0.9508463591337204,0.06610266701318324
iql__N8__ring__seed5,iql,coord_grid,5,14,375,6.0,25,0.9970391666666667,1.150295188029607,0.927157128850619,0.07402295799693093
iql__N8__ring__seed5,iql,coord_grid,5,15,400,9.0,25,0.99684125,0.8868718643983206,0.4787521610657374,0.08139879198279232
iql__N8__ring__seed5,iql,coord_grid,5,16,425,11.0,25,0.9966433333333333,1.2450844390051705,0.7329911632197244,0.089417917013634
iql__N8__ring__seed5,iql,coord_grid,5,17,450,5.0,25,0.9964454166666666,1.1195781727631886,0.6831157058477402,0.09671416698256508
iql__N8__ring__seed5,iql,coord_grid,5,18,475,7.0,25,0.9962475,0.9175510406494141,0.758822058637937,0.10388791700825095
iql__N8__ring__seed5,iql,coord_grid,5,19,500,12.0,25,0.9960495833333334,1.2011338472366333,0.6978128751118978,0.11112100002355874
iql__N8__ring__seed5,iql,coord_grid,5,20,525,2.0,25,0.9958516666666667,1.1272017104285104,0.7432141942637307,0.1191047920146957
iql__N8__ring__seed5,iql,coord_grid,5,21,550,9.0,25,0.99565375,1.1193747520446777,0.7439800500869751,0.12704904202837497
iql__N8__ring__seed5,iql,coord_grid,5,22,575,9.0,25,0.9954558333333333,0.8909440239270529,0.5504987190167109,0.134388874983415
iql__N8__ring__seed5,iql,coord_grid,5,23,600,7.0,25,0.9952579166666666,0.9297428031762441,0.4943642169237137,0.1415602500201203
iql__N8__ring__seed5,iql,coord_grid,5,24,625,6.0,25,0.9950600000000001,0.8916745356151036,0.5427765675953456,0.14990479202242568
iql__N8__ring__seed5,iql,coord_grid,5,25,650,8.0,25,0.9948620833333334,0.9250660936037699,0.5205066055059433,0.15793854201911017
iql__N8__ring__seed5,iql,coord_grid,5,26,675,11.0,25,0.9946641666666667,1.1592389941215515,0.7625889976819357,0.16522495803656057
iql__N8__ring__seed5,iql,coord_grid,5,27,700,9.0,25,0.99446625,1.1475839118162792,0.6955890009800593,0.17220391699811444
iql__N8__ring__seed5,iql,coord_grid,5,28,725,10.0,25,0.9942683333333333,1.0802876608712333,0.6637091849531446,0.17981429200153798
iql__N8__ring__seed5,iql,coord_grid,5,29,750,5.0,25,0.9940704166666666,0.7926858365535736,0.7441961715618769,0.18715783301740885
iql__N8__ring__seed5,iql,coord_grid,5,30,775,3.0,25,0.9938725,0.9721156855424246,0.5132757027943929,0.1948024170123972
