run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,0,25,46.5,25,0.99981,,,0.0016752000083215535
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,1,50,48.0,25,0.9996120833333333,,,0.0702492999844253
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,2,75,62.5,25,0.9994141666666667,,,0.15720799996051937
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,3,100,57.5,25,0.99921625,,,0.21239149995381013
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,4,125,51.0,25,0.9990183333333333,,,0.3274155000108294
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,5,150,55.0,25,0.9988204166666667,,,0.4030118999653496
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,6,175,46.0,25,0.9986225,,,0.5062259999685921
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,7,200,55.5,25,0.9984245833333333,,,0.5716117999982089
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,8,225,49.5,25,0.9982266666666667,2.2478556292397633,16.754811559404647,0.7378613000037149
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,9,250,51.0,25,0.99802875,0.9295384685198466,10.350912729899088,0.8868986999732442
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,10,275,42.0,25,0.9978308333333333,0.6740086674690247,5.634809772173564,0.9868895999970846
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,11,300,47.0,25,0.9976329166666666,0.5203541144728661,5.7305562098821,1.0764913999591954
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,12,325,44.5,25,0.997435,0.3997616767883301,4.58221880027226,1.2195992000051774
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,13,350,54.5,25,0.9972370833333334,0.38338906566301983,4.107267459233602,1.3501378999790177
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,14,375,44.5,25,0.9970391666666667,0.4376576542854309,5.181478261947632,1.4691719999536872
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,15,400,49.0,25,0.99684125,0.3352266972263654,3.3164390524228415,1.5895503999781795
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,16,425,46.0,25,0.9966433333333333,0.38054341290678295,4.409614222390311,1.751134199963417
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,17,450,56.5,25,0.9964454166666666,0.31304723024368286,3.4031636714935303,1.8807630999945104
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,18,475,49.5,25,0.9962475,0.3692636042833328,3.537770668665568,1.9817547999555245
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,19,500,47.0,25,0.9960495833333334,0.3494952643911044,3.653574287891388,2.0993436999851838
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,20,525,45.0,25,0.9958516666666667,0.24696939545018332,2.151256271771022,2.2018741999636404
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,21,550,54.0,25,0.99565375,0.3101837436358134,2.9587406118710837,2.298397600010503
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,22,575,48.5,25,0.9954558333333333,0.3025917609532674,1.9816555579503377,2.410156800004188
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,23,600,46.0,25,0.9952579166666666,0.31628043452898663,4.030906597773234,2.5010525999823585
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,24,625,51.5,25,0.9950600000000001,0.28225204774311613,3.119300161089216,2.605174799973611
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,25,650,46.5,25,0.9948620833333334,0.30548086762428284,2.472174823284149,2.711311499995645
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,26,675,36.0,25,0.9946641666666667,0.2697116831938426,2.106656809647878,2.816981699957978
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,27,700,41.0,25,0.99446625,0.604018767674764,7.606581528981526,2.8979857999947853
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,28,725,58.0,25,0.9942683333333333,0.5072616296155112,5.416142378534589,3.0251624999800697
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,29,750,35.5,25,0.9940704166666666,0.5923152714967728,5.692067782084147,3.1343436999595724
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,30,775,45.5,25,0.9938725,0.5486395011345545,4.090758124987285,3.231329399975948
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,31,800,57.0,25,0.9936745833333334,0.38251808285713196,3.248237907886505,3.3602453999919817
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,32,825,48.0,25,0.9934766666666667,0.34390455058642794,1.8310153824942452,3.5194412999553606
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,33,850,48.5,25,0.99327875,0.3595554083585739,1.884227176507314,3.6321745999739505
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,34,875,49.0,25,0.9930808333333333,0.3739871730407079,3.8078848918279014,3.7255864999606274
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,35,900,54.0,25,0.9928829166666666,0.47116510073343915,6.4864059289296465,3.8576360999722965
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,36,925,47.0,25,0.992685,0.5179819166660309,5.8527204138892035,3.995645799965132
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,37,950,44.5,25,0.9924870833333334,0.4848302404085795,6.504658818244934,4.109793299983721
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,38,975,48.0,25,0.9922891666666667,0.5362300674120585,4.384147067864736,4.192634299979545
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,39,1000,44.0,25,0.99209125,0.4245558977127075,4.181394378344218,4.336332099977881
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,40,1025,61.0,25,0.9918933333333333,1.1550073538507735,12.044281687055316,4.477646099985577
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,41,1050,54.0,25,0.9916954166666667,0.8046567142009735,11.851156870524088,4.591806899989024
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,42,1075,39.5,25,0.9914975,0.7605080902576447,8.797770738601685,4.702866000006907
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,43,1100,50.0,25,0.9912995833333333,0.5386137117942175,3.7811692158381143,4.815775299968664
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,44,1125,53.0,25,0.9911016666666667,0.4277685923235757,4.403240169797625,4.915281199966557
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,45,1150,57.0,25,0.99090375,0.521658922235171,4.066677014033,5.037076200009324
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,46,1175,39.0,25,0.9907058333333333,0.5002397000789642,3.676070769627889,5.151198400009889
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,47,1200,52.0,25,0.9905079166666667,0.49022828539212543,2.9024019837379456,5.27546049997909
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,48,1225,50.5,25,0.99031,0.5308055749961308,3.7507605382374356,5.426937599957455
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,49,1250,45.5,25,0.9901120833333333,0.4923300842444102,3.1336384812990823,5.526837999990676
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,50,1275,57.5,25,0.9899141666666667,0.3576284945011139,2.3297107219696045,5.6589077999815345
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,51,1300,49.5,25,0.98971625,0.5199496547381083,2.268030901749929,5.7836359000066295
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,52,1325,38.5,25,0.9895183333333334,0.5392268555504935,2.463231955255781,5.894126800005324
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,53,1350,52.5,25,0.9893204166666667,0.5308435211579005,2.307546635468801,5.995880100002978
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,54,1375,38.5,25,0.9891225,0.5039426237344742,2.9738625089327493,6.101886699965689
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,55,1400,59.0,25,0.9889245833333333,0.4703080902496974,4.252396464347839,6.194050799997058
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,56,1425,45.0,25,0.9887266666666666,0.3721335232257843,3.662354792867388,6.291138299973682
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,57,1450,41.5,25,0.98852875,0.5280104080835978,3.0540502667427063,6.405952500004787
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,58,1475,39.5,25,0.9883308333333334,0.42653968930244446,3.184857646624247,6.519810399971902
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,59,1500,43.0,25,0.9881329166666667,0.474560206135114,3.100183884302775,6.64147299999604
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,60,1525,64.5,25,0.987935,0.5738442838191986,2.6543203592300415,6.774549899972044
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,61,1550,53.5,25,0.9877370833333333,0.5177170733610789,4.207806309064229,6.8906251000007614
dgn_true__pair_N6_ego_attention__seed2,dgn_qmix,coord_grid,2,62,1575,45.0,25,0.9875391666666666,0.44094598293304443,2.93132076660792,7.027200699958485
