run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
iql__N3__spread__seed9,iql,mpe:simple_spread,9,0,25,-32.22009613093679,25,0.99981,,,0.006165917031466961
iql__N3__spread__seed9,iql,mpe:simple_spread,9,1,50,-12.0635617733217,25,0.9996120833333333,,,0.010970542032737285
iql__N3__spread__seed9,iql,mpe:simple_spread,9,2,75,-28.16405737344329,25,0.9994141666666667,,,0.016118375002406538
iql__N3__spread__seed9,iql,mpe:simple_spread,9,3,100,-23.157922353990628,25,0.99921625,,,0.021279833046719432
iql__N3__spread__seed9,iql,mpe:simple_spread,9,4,125,-22.107350406492483,25,0.9990183333333333,,,0.02604200004134327
iql__N3__spread__seed9,iql,mpe:simple_spread,9,5,150,-23.961911711713853,25,0.9988204166666667,,,0.030808417010121047
iql__N3__spread__seed9,iql,mpe:simple_spread,9,6,175,-27.460819029110525,25,0.9986225,,,0.03576820803573355
iql__N3__spread__seed9,iql,mpe:simple_spread,9,7,200,-25.22983434012851,25,0.9984245833333333,,,0.04104366700630635
iql__N3__spread__seed9,iql,mpe:simple_spread,9,8,225,-26.077395887159497,25,0.9982266666666667,1.0240587762423925,1.428695831980024,0.05260045803152025
iql__N3__spread__seed9,iql,mpe:simple_spread,9,9,250,-23.53295656410675,25,0.99802875,0.9038684765497843,1.3467548688252766,0.06320237502222881
iql__N3__spread__seed9,iql,mpe:simple_spread,9,10,275,-34.319296030345946,25,0.9978308333333333,0.8680908580621084,1.3259005149205525,0.07415654201759025
iql__N3__spread__seed9,iql,mpe:simple_spread,9,11,300,-25.78339243452087,25,0.9976329166666666,0.842675099770228,1.3824991583824158,0.08527633303310722
iql__N3__spread__seed9,iql,mpe:simple_spread,9,12,325,-31.694248152297178,25,0.997435,0.7615550415856498,1.4494261741638184,0.09699129202635959
iql__N3__spread__seed9,iql,mpe:simple_spread,9,13,350,-22.308074171151496,25,0.9972370833333334,0.7323060731093088,1.565323015054067,0.10844929201994091
iql__N3__spread__seed9,iql,mpe:simple_spread,9,14,375,-16.22785952535239,25,0.9970391666666667,0.5042766580979029,1.4185255368550618,0.11941729200771078
iql__N3__spread__seed9,iql,mpe:simple_spread,9,15,400,-27.31825710071547,25,0.99684125,0.3793710221846898,1.246344268321991,0.12975712504703552
iql__N3__spread__seed9,iql,mpe:simple_spread,9,16,425,-42.319616847254125,25,0.9966433333333333,0.3105897584131786,1.0927790573665075,0.14049954200163484
iql__N3__spread__seed9,iql,mpe:simple_spread,9,17,450,-32.85514366222665,25,0.9964454166666666,0.25370290875434875,0.9395368695259094,0.15062933304579929
iql__N3__spread__seed9,iql,mpe:simple_spread,9,18,475,-28.19724267750233,25,0.9962475,0.19795318941275278,0.7532406399647394,0.1612724580336362
iql__N3__spread__seed9,iql,mpe:simple_spread,9,19,500,-21.267124552180242,25,0.9960495833333334,0.15289922058582306,0.6102826843659083,0.17165475001093
iql__N3__spread__seed9,iql,mpe:simple_spread,9,20,525,-28.958779767430975,25,0.9958516666666667,0.1521277959857668,0.6456125165734973,0.18296670803101733
iql__N3__spread__seed9,iql,mpe:simple_spread,9,21,550,-28.611547464906327,25,0.99565375,0.1646979401508967,0.6110620051622391,0.19285195803968236
iql__N3__spread__seed9,iql,mpe:simple_spread,9,22,575,-33.04774377280893,25,0.9954558333333333,0.1822196220358213,0.5707390159368515,0.20329620805568993
iql__N3__spread__seed9,iql,mpe:simple_spread,9,23,600,-35.37216223951218,25,0.9952579166666666,0.15282906095186868,0.501394142707189,0.2129538330482319
iql__N3__spread__seed9,iql,mpe:simple_spread,9,24,625,-34.10347502073714,25,0.9950600000000001,0.13761645555496216,0.5016442111560276,0.22397858300246298
iql__N3__spread__seed9,iql,mpe:simple_spread,9,25,650,-26.55114297983627,25,0.9948620833333334,0.16151354586084685,0.4783382962147395,0.23331370804226026
iql__N3__spread__seed9,iql,mpe:simple_spread,9,26,675,-21.809574266603402,25,0.9946641666666667,0.14100196460882822,0.4423731764157613,0.24348812503740191
iql__N3__spread__seed9,iql,mpe:simple_spread,9,27,700,-17.68852378846984,25,0.99446625,0.13380702709158263,0.39180929958820343,0.25365041702752933
iql__N3__spread__seed9,iql,mpe:simple_spread,9,28,725,-27.653154732312625,25,0.9942683333333333,0.15156481202159608,0.599065044096538,0.2638570830458775
iql__N3__spread__seed9,iql,mpe:simple_spread,9,29,750,-31.28305119835043,25,0.9940704166666666,0.1369544453918934,0.4718904246886571,0.2733237080392428
iql__N3__spread__seed9,iql,mpe:simple_spread,9,30,775,-25.46915834563054,25,0.9938725,0.1371915191411972,0.37414336452881497,0.2834531670087017
iql__N3__spread__seed9,iql,mpe:simple_spread,9,31,800,-31.726886710688287,25,0.9936745833333334,0.14686613902449608,0.41846399505933124,0.2930793330306187
iql__N3__spread__seed9,iql,mpe:simple_spread,9,32,825,-17.818450175223983,25,0.9934766666666667,0.13362292626074382,0.47058384333338055,0.30421962501714006
iql__N3__spread__seed9,iql,mpe:simple_spread,9,33,850,-24.830077063265424,25,0.99327875,0.13981007412075996,0.49289411803086597,0.31464354204945266
iql__N3__spread__seed9,iql,mpe:simple_spread,9,34,875,-33.5790842347734,25,0.9930808333333333,0.13034731149673462,0.3641599863767624,0.32485504203941673
iql__N3__spread__seed9,iql,mpe:simple_spread,9,35,900,-30.662007629508366,25,0.9928829166666666,0.10489765430490176,0.3790494203567505,0.33409054204821587
iql__N3__spread__seed9,iql,mpe:simple_spread,9,36,925,-22.96187028399294,25,0.992685,0.12460679028715406,0.3858107456139156,0.34449783305171877
iql__N3__spread__seed9,iql,mpe:simple_spread,9,37,950,-21.03122726271629,25,0.9924870833333334,0.12968129043777785,0.39479832847913104,0.35603795800125226
iql__N3__spread__seed9,iql,mpe:simple_spread,9,38,975,-47.82091361750575,25,0.9922891666666667,0.11760656535625458,0.3602387259403865,0.36722900002496317
