run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,0,25,2.0,25,0.99981,,,0.0039546670159325
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,1,50,5.0,25,0.9996120833333333,,,0.00647208298323676
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,2,75,3.0,25,0.9994141666666667,,,0.008176292001735419
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,3,100,1.0,25,0.99921625,,,0.009759125008713454
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,4,125,3.0,25,0.9990183333333333,,,0.011278874997515231
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,5,150,5.0,25,0.9988204166666667,,,0.013073791982606053
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,6,175,2.0,25,0.9986225,,,0.014757625001948327
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,7,200,8.0,25,0.9984245833333333,,,0.01651779201347381
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,8,225,4.0,25,0.9982266666666667,0.10593497487051147,0.5063233162675586,0.0494301249855198
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,9,250,4.0,25,0.99802875,0.08870988711714745,0.3220686490337054,0.07932200003415346
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,10,275,1.0,25,0.9978308333333333,0.09609900166591008,0.35817865282297134,0.1079664170392789
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,11,300,2.0,25,0.9976329166666666,0.0664547315488259,0.18234286705652872,0.13765275001060218
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,12,325,5.0,25,0.997435,0.07530562313539642,0.25089134914534433,0.17071241699159145
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,13,350,5.0,25,0.9972370833333334,0.08670405391603708,0.2986261323094368,0.19831624999642372
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,14,375,3.0,25,0.9970391666666667,0.06516986340284348,0.27042390157779056,0.22593191702617332
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,15,400,4.0,25,0.99684125,0.08467105589807034,0.24958177655935287,0.25315375003265217
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,16,425,8.0,25,0.9966433333333333,0.08540235513022967,0.20453521822180068,0.2852339170058258
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,17,450,3.0,25,0.9964454166666666,0.09993952264388402,0.29889239370822906,0.31332891702186316
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,18,475,2.0,25,0.9962475,0.07735455284516017,0.297727237145106,0.3411166250007227
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,19,500,5.0,25,0.9960495833333334,0.09610283747315407,0.2888331636786461,0.36890729202423245
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,20,525,11.0,25,0.9958516666666667,0.0676715469786099,0.3608633748122624,0.400073875032831
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,21,550,2.0,25,0.99565375,0.11212245747447014,0.3765118196606636,0.428305083012674
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,22,575,2.0,25,0.9954558333333333,0.08589720198263724,0.2733019565542539,0.45632720802677795
gat_qmix__N4__ring__seed3,gat_qmix,coord_grid,3,23,600,9.0,25,0.9952579166666666,0.07266979416211446,0.3405425697565079,0.4837730000144802
