run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N16__ring__seed2,qmix,coord_grid,2,0,25,18.0,25,0.99981,,,0.015025375003460795
qmix__N16__ring__seed2,qmix,coord_grid,2,1,50,16.0,25,0.9996120833333333,,,0.018477333011105657
qmix__N16__ring__seed2,qmix,coord_grid,2,2,75,14.0,25,0.9994141666666667,,,0.021817333006765693
qmix__N16__ring__seed2,qmix,coord_grid,2,3,100,18.0,25,0.99921625,,,0.025133582996204495
qmix__N16__ring__seed2,qmix,coord_grid,2,4,125,14.0,25,0.9990183333333333,,,0.02844558301148936
qmix__N16__ring__seed2,qmix,coord_grid,2,5,150,18.0,25,0.9988204166666667,,,0.031866249977611005
qmix__N16__ring__seed2,qmix,coord_grid,2,6,175,17.0,25,0.9986225,,,0.035208458022680134
qmix__N16__ring__seed2,qmix,coord_grid,2,7,200,16.0,25,0.9984245833333333,,,0.03854041697923094
qmix__N16__ring__seed2,qmix,coord_grid,2,8,225,9.0,25,0.9982266666666667,0.7780971356800624,4.1348089831216,0.05570495798019692
qmix__N16__ring__seed2,qmix,coord_grid,2,9,250,19.0,25,0.99802875,0.5182824184497198,2.713108698527018,0.07063545798882842
qmix__N16__ring__seed2,qmix,coord_grid,2,10,275,18.0,25,0.9978308333333333,0.3778204669555028,1.9102862775325775,0.08507108298363164
qmix__N16__ring__seed2,qmix,coord_grid,2,11,300,26.0,25,0.9976329166666666,0.40218202273050946,2.460622469584147,0.09992041700752452
qmix__N16__ring__seed2,qmix,coord_grid,2,12,325,23.0,25,0.997435,0.3631819912365505,1.1669185842786516,0.1167274999897927
qmix__N16__ring__seed2,qmix,coord_grid,2,13,350,33.0,25,0.9972370833333334,0.29757773379484814,1.0076824029286702,0.13157695799600333
qmix__N16__ring__seed2,qmix,coord_grid,2,14,375,17.0,25,0.9970391666666667,0.439639280239741,1.1424682835737865,0.14637545798905194
qmix__N16__ring__seed2,qmix,coord_grid,2,15,400,15.0,25,0.99684125,0.37579257786273956,0.9306095242500305,0.16131716698873788
qmix__N16__ring__seed2,qmix,coord_grid,2,16,425,18.0,25,0.9966433333333333,0.32464937227112906,0.9998533640589032,0.17800675000762567
qmix__N16__ring__seed2,qmix,coord_grid,2,17,450,13.0,25,0.9964454166666666,0.34570905566215515,0.7610930105050405,0.19274070800747722
qmix__N16__ring__seed2,qmix,coord_grid,2,18,475,14.0,25,0.9962475,0.3683852006991704,0.8396732906500498,0.20752491697203368
qmix__N16__ring__seed2,qmix,coord_grid,2,19,500,12.0,25,0.9960495833333334,0.397369181116422,1.2094184756278992,0.22245395800564438
qmix__N16__ring__seed2,qmix,coord_grid,2,20,525,19.0,25,0.9958516666666667,0.29613969581467764,0.9147523726735797,0.23902354197343811
qmix__N16__ring__seed2,qmix,coord_grid,2,21,550,20.0,25,0.99565375,0.3015478253364563,0.9493064184983572,0.25322616699850187
qmix__N16__ring__seed2,qmix,coord_grid,2,22,575,16.0,25,0.9954558333333333,0.2975764647126198,0.8267426192760468,0.26820387499174103
qmix__N16__ring__seed2,qmix,coord_grid,2,23,600,10.0,25,0.9952579166666666,0.31629864623149234,0.7240123252073923,0.28288087499095127
qmix__N16__ring__seed2,qmix,coord_grid,2,24,625,27.0,25,0.9950600000000001,0.3237964276756559,0.8266336236681256,0.29968520801048726
qmix__N16__ring__seed2,qmix,coord_grid,2,25,650,21.0,25,0.9948620833333334,0.2989707812666893,0.9195506870746613,0.3146641670027748
qmix__N16__ring__seed2,qmix,coord_grid,2,26,675,22.0,25,0.9946641666666667,0.27905262509981793,0.961823582649231,0.3294867919757962
qmix__N16__ring__seed2,qmix,coord_grid,2,27,700,16.0,25,0.99446625,0.36165280640125275,0.7070061365763346,0.34400787501363084
qmix__N16__ring__seed2,qmix,coord_grid,2,28,725,15.0,25,0.9942683333333333,0.24929380203996385,0.7133305753980365,0.3611967079923488
qmix__N16__ring__seed2,qmix,coord_grid,2,29,750,16.0,25,0.9940704166666666,0.38622215886910755,0.9104076325893402,0.3760219169780612
qmix__N16__ring__seed2,qmix,coord_grid,2,30,775,18.0,25,0.9938725,0.2873375987013181,0.7972846428553263,0.3909247500123456
qmix__N16__ring__seed2,qmix,coord_grid,2,31,800,22.0,25,0.9936745833333334,0.276325764755408,0.6509348104397455,0.4060158329666592
qmix__N16__ring__seed2,qmix,coord_grid,2,32,825,17.0,25,0.9934766666666667,0.29927414868559155,0.6750287371022361,0.4229163749841973
qmix__N16__ring__seed2,qmix,coord_grid,2,33,850,16.0,25,0.99327875,0.32262493173281354,0.7513643900553385,0.4377179999719374
qmix__N16__ring__seed2,qmix,coord_grid,2,34,875,13.0,25,0.9930808333333333,0.3253045206268628,0.7174994846185049,0.45260291697923094
qmix__N16__ring__seed2,qmix,coord_grid,2,35,900,16.0,25,0.9928829166666666,0.23707041144371033,0.9177284886439642,0.46757570799672976
qmix__N16__ring__seed2,qmix,coord_grid,2,36,925,19.0,25,0.992685,0.259472308414323,0.8496305431638446,0.48467595799593255
qmix__N16__ring__seed2,qmix,coord_grid,2,37,950,16.0,25,0.9924870833333334,0.3048447494705518,0.9141227900981903,0.4994174169842154
qmix__N16__ring__seed2,qmix,coord_grid,2,38,975,29.0,25,0.9922891666666667,0.28619205951690674,0.8409093171358109,0.5142239169799723
qmix__N16__ring__seed2,qmix,coord_grid,2,39,1000,15.0,25,0.99209125,0.2961849222580592,0.6699152290821075,0.5293409579899162
qmix__N16__ring__seed2,qmix,coord_grid,2,40,1025,15.0,25,0.9918933333333333,0.5164305354867663,3.1636411121913364,0.5461270830128342
qmix__N16__ring__seed2,qmix,coord_grid,2,41,1050,21.0,25,0.9916954166666667,0.3395092686017354,3.2798990607261658,0.5603587499936111
qmix__N16__ring__seed2,qmix,coord_grid,2,42,1075,12.0,25,0.9914975,0.3859677165746689,1.7481578687826793,0.5752919579972513
