run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
vdn__N8__ring__seed7,vdn,coord_grid,7,0,25,3.0,25,0.99981,,,0.0053222079877741635
vdn__N8__ring__seed7,vdn,coord_grid,7,1,50,7.0,25,0.9996120833333333,,,0.007435166975483298
vdn__N8__ring__seed7,vdn,coord_grid,7,2,75,10.0,25,0.9994141666666667,,,0.009557124983984977
vdn__N8__ring__seed7,vdn,coord_grid,7,3,100,5.0,25,0.99921625,,,0.011616582982242107
vdn__N8__ring__seed7,vdn,coord_grid,7,4,125,5.0,25,0.9990183333333333,,,0.013870916969608516
vdn__N8__ring__seed7,vdn,coord_grid,7,5,150,7.0,25,0.9988204166666667,,,0.01595920801628381
vdn__N8__ring__seed7,vdn,coord_grid,7,6,175,4.0,25,0.9986225,,,0.01819995796540752
vdn__N8__ring__seed7,vdn,coord_grid,7,7,200,6.0,25,0.9984245833333333,,,0.020282667013816535
vdn__N8__ring__seed7,vdn,coord_grid,7,8,225,8.0,25,0.9982266666666667,0.7962825042860848,4.212430545261928,0.02847958297934383
vdn__N8__ring__seed7,vdn,coord_grid,7,9,250,10.0,25,0.99802875,0.5675938675800959,3.6733723084131875,0.037272749992553145
vdn__N8__ring__seed7,vdn,coord_grid,7,10,275,10.0,25,0.9978308333333333,0.3711842993895213,2.8518863519032798,0.04587654198985547
vdn__N8__ring__seed7,vdn,coord_grid,7,11,300,12.0,25,0.9976329166666666,0.24926659961541495,2.0721751848856607,0.05254245799733326
vdn__N8__ring__seed7,vdn,coord_grid,7,12,325,4.0,25,0.997435,0.15565785339900426,0.5809317742075238,0.06108775001484901
vdn__N8__ring__seed7,vdn,coord_grid,7,13,350,4.0,25,0.9972370833333334,0.15139815459648767,1.0812462319930394,0.06899983301991597
vdn__N8__ring__seed7,vdn,coord_grid,7,14,375,17.0,25,0.9970391666666667,0.18936774879693985,0.6522994885842005,0.07731429196428508
vdn__N8__ring__seed7,vdn,coord_grid,7,15,400,3.0,25,0.99684125,0.16739272822936377,0.644350066781044,0.08579470799304545
vdn__N8__ring__seed7,vdn,coord_grid,7,16,425,6.0,25,0.9966433333333333,0.174183974308627,0.5452109702995845,0.09331595798721537
vdn__N8__ring__seed7,vdn,coord_grid,7,17,450,5.0,25,0.9964454166666666,0.13827171176671982,0.5795987844467163,0.10074012499535456
vdn__N8__ring__seed7,vdn,coord_grid,7,18,475,9.0,25,0.9962475,0.11966659749547641,0.5478327473004659,0.10954400000628084
vdn__N8__ring__seed7,vdn,coord_grid,7,19,500,5.0,25,0.9960495833333334,0.13617964213093123,0.4357543687025706,0.11801924998871982
vdn__N8__ring__seed7,vdn,coord_grid,7,20,525,9.0,25,0.9958516666666667,0.14894977744136537,0.8022564564432416,0.12641679198713973
vdn__N8__ring__seed7,vdn,coord_grid,7,21,550,6.0,25,0.99565375,0.15344912310441336,0.7100096593300501,0.1350660829921253
