run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,0,25,10.0,25,0.99905,,,0.01008416700642556
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,1,50,6.0,25,0.9980604166666667,,,0.012242292053997517
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,2,75,4.0,25,0.9970708333333334,,,0.014922542031854391
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,3,100,8.0,25,0.99608125,,,0.01737274997867644
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,4,125,5.0,25,0.9950916666666667,,,0.019610916962847114
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,5,150,15.0,25,0.9941020833333334,,,0.022372917039319873
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,6,175,13.0,25,0.9931125,,,0.025154125061817467
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,7,200,4.0,25,0.9921229166666666,,,0.02777150005567819
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,8,225,7.0,25,0.9911333333333333,0.2927630479846682,1.053856032235282,0.05220779206138104
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,9,250,5.0,25,0.99014375,0.1936023955543836,0.6548827886581421,0.07436270802281797
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,10,275,11.0,25,0.9891541666666667,0.1768245572845141,0.6633191307385763,0.09535879199393094
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,11,300,15.0,25,0.9881645833333333,0.18030657867590585,0.5703387707471848,0.11780108301900327
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,12,325,16.0,25,0.987175,0.18717112924371446,0.40435756955827984,0.14310745801776648
gnn_qmix__N8__erdos_renyi__seed5,gnn_qmix,coord_grid,5,13,350,14.0,25,0.9861854166666667,0.17920021961132684,0.508232961098353,0.16433129203505814
