run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,0,25,2.0,25,0.99981,,,0.002653875038959086
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,1,50,1.0,25,0.9996120833333333,,,0.004094459000043571
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,2,75,1.0,25,0.9994141666666667,,,0.0055143749923445284
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,3,100,0.0,25,0.99921625,,,0.006924584042280912
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,4,125,3.0,25,0.9990183333333333,,,0.00832804199308157
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,5,150,5.0,25,0.9988204166666667,,,0.009860584046691656
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,6,175,1.0,25,0.9986225,,,0.011278874997515231
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,7,200,3.0,25,0.9984245833333333,,,0.012766959029249847
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,8,225,3.0,25,0.9982266666666667,0.06503586417862348,0.6168703777449471,0.02598079200834036
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,9,250,3.0,25,0.99802875,0.04221376248945793,0.311915988723437,0.03693875001044944
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,10,275,2.0,25,0.9978308333333333,0.07184767102201779,0.2755895033478737,0.04788037500111386
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,11,300,3.0,25,0.9976329166666666,0.06172986949483553,0.24914482235908508,0.05876083404291421
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,12,325,1.0,25,0.997435,0.06656015611120633,0.3312296505485262,0.07115683401934803
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,13,350,3.0,25,0.9972370833333334,0.06409721014400323,0.2005998839934667,0.08195837499806657
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,14,375,2.0,25,0.9970391666666667,0.0613950714468956,0.2596035301685333,0.0927752919960767
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,15,400,2.0,25,0.99684125,0.05175800062716007,0.22043529401222864,0.10382933402433991
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,16,425,1.0,25,0.9966433333333333,0.06185880409819739,0.30674433069569723,0.11613937502261251
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,17,450,2.0,25,0.9964454166666666,0.052745173374811806,0.227159200857083,0.12691145902499557
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,18,475,1.0,25,0.9962475,0.05089510791003704,0.18247449149688086,0.13782120903488249
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,19,500,2.0,25,0.9960495833333334,0.06490762159228325,0.30453452467918396,0.14861116703832522
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,20,525,4.0,25,0.9958516666666667,0.05908823199570179,0.2698667624167034,0.16093054204247892
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,21,550,4.0,25,0.99565375,0.06836062483489513,0.41467079520225525,0.17174437502399087
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,22,575,5.0,25,0.9954558333333333,0.06572453739742438,0.37810297061999637,0.1824216250097379
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,23,600,4.0,25,0.9952579166666666,0.05150474732120832,0.32558392236630124,0.19327008404070511
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,24,625,8.0,25,0.9950600000000001,0.07490020511405808,0.3374459764787129,0.20547849999275059
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,25,650,2.0,25,0.9948620833333334,0.0730918301269412,0.38407166053851444,0.21616758400341496
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,26,675,4.0,25,0.9946641666666667,0.052605113945901394,0.26495085284113884,0.22687300003599375
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,27,700,0.0,25,0.99446625,0.07037635706365108,0.24453932791948318,0.23761245899368078
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,28,725,9.0,25,0.9942683333333333,0.06341563191797052,0.3066426068544388,0.24985987500986084
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,29,750,0.0,25,0.9940704166666666,0.06326251290738583,0.2635992243885994,0.26088004204211757
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,30,775,1.0,25,0.9938725,0.07441091599563758,0.25808224081993103,0.27174920903053135
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,31,800,1.0,25,0.9936745833333334,0.06095444721480211,0.270434873799483,0.2826527500292286
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,32,825,4.0,25,0.9934766666666667,0.07016629087073463,0.3629647982972009,0.29503587499493733
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,33,850,3.0,25,0.99327875,0.07539709719518821,0.30558119465907413,0.3058148340205662
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,34,875,0.0,25,0.9930808333333333,0.05234493687748909,0.4757690131664276,0.3164795000338927
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,35,900,1.0,25,0.9928829166666666,0.06848527242739995,0.26614056527614594,0.3270111250458285
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,36,925,1.0,25,0.992685,0.049010029062628746,0.23125170809882029,0.3394602500484325
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,37,950,6.0,25,0.9924870833333334,0.0746818445622921,0.27567552278439206,0.351038042048458
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,38,975,8.0,25,0.9922891666666667,0.07409056617567937,0.3048503411312898,0.36195849999785423
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,39,1000,4.0,25,0.99209125,0.07657241510848205,0.2530616745352745,0.3731442920397967
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,40,1025,1.0,25,0.9918933333333333,0.1043002653334822,0.4370646817343576,0.38574120902922004
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,41,1050,3.0,25,0.9916954166666667,0.06724458994964759,0.39915449917316437,0.39668691699625924
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,42,1075,1.0,25,0.9914975,0.05728808852533499,0.32454591741164523,0.40739491704152897
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,43,1100,5.0,25,0.9912995833333333,0.05564892043670019,0.24615593875447908,0.4183124169940129
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,44,1125,2.0,25,0.9911016666666667,0.06466632948390075,0.25219269203288214,0.431186959031038
mlp_qmix__N4__line__seed5,mlp_qmix,coord_grid,5,45,1150,2.0,25,0.99090375,0.049077616383632026,0.19727918754021326,0.4425275420071557
