run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,0,25,50.5,25,0.99981,,,0.0017235000268556178
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,1,50,38.5,25,0.9996120833333333,,,0.10694100003456697
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,2,75,47.5,25,0.9994141666666667,,,0.24345350003568456
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,3,100,52.5,25,0.99921625,,,0.2822493999847211
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,4,125,56.0,25,0.9990183333333333,,,0.32941619999473915
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,5,150,40.5,25,0.9988204166666667,,,0.4168799000326544
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,6,175,54.0,25,0.9986225,,,0.47510219999821857
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,7,200,41.5,25,0.9984245833333333,,,0.5279008999932557
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,8,225,63.5,25,0.9982266666666667,1.2802444739001138,21.993882656097412,0.6340032999869436
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,9,250,50.5,25,0.99802875,1.517362505197525,22.806573549906414,0.7429248000262305
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,10,275,50.5,25,0.9978308333333333,0.5166917343934377,6.347024281819661,0.8540135999792255
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,11,300,46.0,25,0.9976329166666666,0.4277877410252889,5.5507891575495405,0.9820977000053972
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,12,325,47.5,25,0.997435,0.44294547183173044,3.054818562098912,1.0744628999964334
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,13,350,45.5,25,0.9972370833333334,0.3782375603914261,2.636497994263967,1.196876899979543
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,14,375,44.0,25,0.9970391666666667,0.3682420055071513,2.3314319849014282,1.275699199992232
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,15,400,55.5,25,0.99684125,0.4741240590810776,2.8737807869911194,1.4244964999961667
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,16,425,44.0,25,0.9966433333333333,1.0085413030215673,8.520352567945208,1.5220400000107475
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,17,450,47.5,25,0.9964454166666666,0.4127712994813919,3.9369004567464194,1.6208069000276737
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,18,475,59.0,25,0.9962475,0.3881770571072896,3.625345359245936,1.713422000000719
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,19,500,51.0,25,0.9960495833333334,0.3253512109319369,2.004044016202291,1.8438604000257328
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,20,525,45.5,25,0.9958516666666667,0.33562515888895306,1.7366317680903844,1.9700818000128493
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,21,550,37.5,25,0.99565375,0.4308626006046931,2.8704161643981934,2.0674249000148848
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,22,575,56.0,25,0.9954558333333333,0.32261598110198975,1.6315806011358898,2.16520520002814
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,23,600,56.5,25,0.9952579166666666,0.5094745258490244,4.58580235640208,2.3563586000236683
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,24,625,37.5,25,0.9950600000000001,0.35560515097209383,1.8011341094970703,2.4839414000161923
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,25,650,47.5,25,0.9948620833333334,0.37385910252730054,1.2466822564601898,2.5940575000131503
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,26,675,46.0,25,0.9946641666666667,0.34332824250062305,1.3166502515474956,2.6988704000250436
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,27,700,47.5,25,0.99446625,0.3257258137067159,0.7353178560733795,2.8327247999841347
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,28,725,51.5,25,0.9942683333333333,0.37657037377357483,0.6706916689872742,2.9746574999880977
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,29,750,51.0,25,0.9940704166666666,0.6028125683466593,2.560787429412206,3.1571697000181302
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,30,775,56.5,25,0.9938725,0.9591464996337891,4.707293589909871,3.2635250000166707
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,31,800,48.0,25,0.9936745833333334,0.5604180693626404,3.925174355506897,3.3761988999904133
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,32,825,54.0,25,0.9934766666666667,0.29040717652865816,1.6453697340829032,3.5112179000279866
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,33,850,45.5,25,0.99327875,0.3664007782936096,2.740174243847529,3.6412027000333183
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,34,875,53.0,25,0.9930808333333333,0.27016879121462506,1.2122834622859955,3.758935999998357
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,35,900,43.0,25,0.9928829166666666,0.34115418046712875,1.761557936668396,3.8564279000274837
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,36,925,63.0,25,0.992685,0.39545199275016785,2.3828622783933366,3.9785773000330664
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,37,950,43.5,25,0.9924870833333334,0.4654835065205892,2.818512757619222,4.078351799980737
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,38,975,39.0,25,0.9922891666666667,0.39084728558858234,1.900031566619873,4.21188760001678
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,39,1000,41.0,25,0.99209125,0.3635609696308772,1.3939778407414753,4.323581400036346
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,40,1025,54.0,25,0.9918933333333333,1.247136550290244,8.26675387791225,4.453320700034965
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,41,1050,58.0,25,0.9916954166666667,0.5661070048809052,6.77041220664978,4.615600700024515
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,42,1075,57.0,25,0.9914975,0.5119266112645467,5.748064120610555,4.754834400024265
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,43,1100,40.5,25,0.9912995833333333,0.350660040974617,3.5482795437177024,4.889147399982903
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,44,1125,57.0,25,0.9911016666666667,0.3315370040280478,2.3464053528649464,5.01467770000454
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,45,1150,45.5,25,0.99090375,0.46601830422878265,2.758841554323832,5.125987000006717
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,46,1175,51.5,25,0.9907058333333333,0.3579745168487231,2.3466723561286926,5.226966799993534
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,47,1200,54.5,25,0.9905079166666667,0.3600195993979772,2.133019725481669,5.354410400032066
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,48,1225,50.0,25,0.99031,0.3395934296505792,2.2130385977881297,5.4940863000229
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,49,1250,54.5,25,0.9901120833333333,0.4024096926053365,2.1367103258768716,5.61012159998063
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,50,1275,46.0,25,0.9899141666666667,0.37728943924109143,2.0822495023409524,5.725881099991966
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,51,1300,50.5,25,0.98971625,0.3231770520408948,1.6661816438039143,5.842196099983994
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,52,1325,52.5,25,0.9895183333333334,0.38237359268324717,2.9415665524346486,5.9626764000277035
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,53,1350,37.0,25,0.9893204166666667,0.33806705226500827,2.259269058704376,6.081675100023858
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,54,1375,51.5,25,0.9891225,0.32180983076492947,1.6057375470797222,6.205461399978958
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,55,1400,50.0,25,0.9889245833333333,0.33938267081975937,2.526705821355184,6.328860500012524
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,56,1425,48.0,25,0.9887266666666666,0.3517407327890396,2.2554847853524342,6.506875200022478
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,57,1450,54.0,25,0.98852875,0.3628757918874423,1.9948121110598247,6.654920100001618
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,58,1475,46.0,25,0.9883308333333334,0.3779452095429103,1.73513196905454,6.750675400020555
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,59,1500,51.5,25,0.9881329166666667,0.3677552342414856,2.210317393143972,6.843335399986245
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,60,1525,44.5,25,0.987935,0.3486705039228712,2.155871433871133,7.026726600015536
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,61,1550,35.5,25,0.9877370833333333,0.37018964687983197,2.4231321016947427,7.114453500020318
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,62,1575,36.0,25,0.9875391666666666,0.3652907808621724,2.561353842417399,7.221143300004769
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,63,1600,57.5,25,0.98734125,0.38449624677499133,2.482722302277883,7.340777400007937
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,64,1625,56.0,25,0.9871433333333334,0.37317195534706116,2.3372735466275896,7.448472200019751
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,65,1650,46.0,25,0.9869454166666667,0.3650425970554352,2.621999283631643,7.573706099996343
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,66,1675,48.5,25,0.9867475,0.3964367111523946,2.365561087926229,7.710922199999914
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,67,1700,51.5,25,0.9865495833333333,0.39531602958838147,2.1501837770144143,7.851483599981293
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,68,1725,51.5,25,0.9863516666666666,0.3287271729537419,2.078314866338457,7.9757039999822155
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,69,1750,50.0,25,0.98615375,0.37632230420907337,2.9175101121266684,8.077921400021296
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,70,1775,44.0,25,0.9859558333333334,0.4019782046477,1.866412103176117,8.211917600012384
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,71,1800,61.5,25,0.9857579166666667,0.3892104874054591,2.67950310309728,8.309338100021705
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,72,1825,56.0,25,0.98556,1.347341307571956,12.53873062133789,8.442351799982134
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,73,1850,51.0,25,0.9853620833333333,0.9336520334084829,12.960395375887552,8.595800500013866
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,74,1875,48.5,25,0.9851641666666666,0.5730696668227514,8.145202080408732,8.72403470001882
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,75,1900,49.5,25,0.98496625,0.550050233801206,5.774917840957642,8.854633299983107
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,76,1925,47.5,25,0.9847683333333334,0.3886521799223764,3.7052942855017528,8.998706799990032
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,77,1950,51.5,25,0.9845704166666667,0.41547909875710803,2.9073857267697654,9.084152100025676
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,78,1975,44.5,25,0.9843725,0.6245762606461843,5.409438868363698,9.218404499988537
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,79,2000,44.0,25,0.9841745833333333,0.45700043936570484,5.008918027083079,9.341424499987625
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,80,2025,54.0,25,0.9839766666666667,0.601152275289808,6.093507528305054,9.504835200030357
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,81,2050,44.5,25,0.98377875,0.35503075023492175,4.041605353355408,9.661518800014164
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,82,2075,40.5,25,0.9835808333333333,0.3869284465909004,2.4764699935913086,9.777922699984629
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,83,2100,45.0,25,0.9833829166666667,0.5004925479491552,2.6907030940055847,9.876958600012586
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,84,2125,51.0,25,0.983185,0.481949440070561,2.1329288142068044,9.986972599988803
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,85,2150,54.5,25,0.9829870833333333,0.5600109895070394,4.277404983838399,10.099790000007488
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,86,2175,54.5,25,0.9827891666666667,0.4661463449398677,3.2318803866704306,10.234605700010434
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,87,2200,52.5,25,0.98259125,0.5016932189464569,2.1512338320414224,10.3604675999959
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,88,2225,44.0,25,0.9823933333333333,0.45231097085135324,2.971041066305978,10.485375199990813
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,89,2250,41.5,25,0.9821954166666667,0.3606165871024132,2.4238571524620056,10.619145100004971
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,90,2275,53.5,25,0.9819975,0.513496994972229,3.4937559366226196,10.733724699995946
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,91,2300,57.0,25,0.9817995833333333,0.4731939236323039,2.257063070933024,10.813462799997069
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,92,2325,41.5,25,0.9816016666666667,0.46731893505368916,3.420058846473694,10.976078499981668
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,93,2350,47.5,25,0.98140375,0.4970342367887497,5.016388495763143,11.101593200000934
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,94,2375,47.0,25,0.9812058333333333,0.5268603265285492,3.70400341351827,11.184024600021075
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,95,2400,40.0,25,0.9810079166666666,0.4286496291557948,4.54198694229126,11.29576350003481
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,96,2425,46.5,25,0.98081,0.36200752428599764,3.2621895245143344,11.401059099996928
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,97,2450,50.0,25,0.9806120833333334,0.39823732276757556,3.646872957547506,11.53644280001754
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,98,2475,63.5,25,0.9804141666666667,0.36338554322719574,4.061363041400909,11.63786960003199
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,99,2500,53.0,25,0.98021625,0.5283004740873972,3.289218326409658,11.761400700022932
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,100,2525,47.5,25,0.9800183333333333,0.45280708585466656,2.866216710635594,11.883826699981
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,101,2550,56.0,25,0.9798204166666666,0.4921199331680934,2.651905278364817,11.99342329998035
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,102,2575,43.0,25,0.9796225,0.45729217926661175,3.1488929390907288,12.08378540002741
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,103,2600,45.5,25,0.9794245833333334,0.390235831340154,3.8361129562060037,12.188099600025453
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,104,2625,44.5,25,0.9792266666666667,1.2735520175525121,14.487910611288887,12.321172900032252
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,105,2650,54.0,25,0.97902875,0.8450699150562286,11.106415510177612,12.427724400011357
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,106,2675,43.0,25,0.9788308333333333,0.5615944365660349,8.303265810012817,12.523430300003383
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,107,2700,51.5,25,0.9786329166666666,0.7340682844320933,6.431514739990234,12.641704000008758
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,108,2725,44.5,25,0.9784349999999999,0.5387886549745288,3.583251816885812,12.76107360003516
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,109,2750,45.0,25,0.9782370833333334,0.6028750538825989,2.729518453280131,12.865460300003178
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,110,2775,44.0,25,0.9780391666666667,0.7277334233125051,3.638029674688975,12.999824600003194
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,111,2800,49.0,25,0.97784125,0.519663800795873,5.145745555559794,13.16100500000175
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,112,2825,51.0,25,0.9776433333333333,0.6699065438338688,4.593471186501639,13.28484620002564
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,113,2850,48.5,25,0.9774454166666666,0.5351606557766596,5.877152601877849,13.409547700022813
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,114,2875,60.0,25,0.9772475,0.6524104277292887,5.839533686637878,13.535616600012872
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,115,2900,51.5,25,0.9770495833333334,0.6092622677485148,5.138059020042419,13.649625100020785
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,116,2925,52.5,25,0.9768516666666667,0.6697396125112262,3.2241786207471574,13.766510499990545
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,117,2950,57.0,25,0.97665375,0.4268128847082456,4.342503507932027,13.879190400009975
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,118,2975,34.5,25,0.9764558333333333,0.5138403922319412,3.649451514085134,13.986342600022908
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,119,3000,66.0,25,0.9762579166666667,0.4710605392853419,3.883587896823883,14.110391700000037
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,120,3025,57.0,25,0.97606,0.5598864512784141,4.635289975575039,14.222735000017565
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,121,3050,56.5,25,0.9758620833333334,0.49098225434621173,3.5790125131607056,14.360775700013619
dgn_complete__pair_N6_ego_attention__seed10,dgn_qmix,coord_grid,10,122,3075,52.5,25,0.9756641666666667,0.5866884142160416,4.0675297776858015,14.496971399988979
