run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,0,25,56.0,25,0.99981,,,0.0038939000223763287
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,1,50,49.5,25,0.9996120833333333,,,0.23715030000312254
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,2,75,50.0,25,0.9994141666666667,,,0.4344321000389755
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,3,100,53.5,25,0.99921625,,,0.7603815000038594
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,4,125,47.5,25,0.9990183333333333,,,1.0472971000126563
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,5,150,50.0,25,0.9988204166666667,,,1.4132206999929622
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,6,175,43.0,25,0.9986225,,,1.615187400020659
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,7,200,41.5,25,0.9984245833333333,,,1.6509067000006326
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,8,225,57.5,25,0.9982266666666667,1.624565635408674,2.720027344567435,1.8188111000345089
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,9,250,55.0,25,0.99802875,1.3875741561253865,2.913692514101664,1.943315300042741
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,10,275,57.5,25,0.9978308333333333,1.1523331205050151,3.038529872894287,2.0355697000049986
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,11,300,39.0,25,0.9976329166666666,0.685653289159139,2.48224671681722,2.1943833000259474
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,12,325,49.5,25,0.997435,0.4968028451715197,1.8194197756903512,2.270440399996005
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,13,350,47.5,25,0.9972370833333334,0.4731196065743764,1.8893214066823323,2.394412200024817
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,14,375,52.0,25,0.9970391666666667,0.48290465772151947,1.2657281160354614,2.5198109000339173
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,15,400,41.5,25,0.99684125,0.3961156855026881,0.9269244571526846,2.7150556000415236
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,16,425,53.0,25,0.9966433333333333,0.4094851187297276,1.2051066585949488,2.8334263000288047
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,17,450,55.0,25,0.9964454166666666,0.3723185310761134,1.1361733973026276,2.963900900038425
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,18,475,42.0,25,0.9962475,0.4004856248696645,0.863773504892985,3.08449700003257
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,19,500,50.0,25,0.9960495833333334,0.381864736477534,1.3009252746899922,3.195797100022901
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,20,525,61.5,25,0.9958516666666667,0.41520669630595614,0.8638009003230503,3.3362072000163607
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,21,550,44.5,25,0.99565375,0.3628501445055008,0.8449187775452932,3.464334800024517
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,22,575,51.0,25,0.9954558333333333,0.3448638419310252,0.9924476146697998,3.556260800047312
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,23,600,44.0,25,0.9952579166666666,0.3588812251885732,0.8471758166948954,3.6967029999941587
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,24,625,46.5,25,0.9950600000000001,0.316722252539226,1.1716873901230949,3.7906051000463776
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,25,650,62.5,25,0.9948620833333334,0.33439931521813077,1.049482802549998,3.909818600048311
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,26,675,57.5,25,0.9946641666666667,0.24893429627021155,0.7394285649061203,4.073594300018158
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,27,700,44.5,25,0.99446625,0.35498546063899994,0.8220140437285105,4.186323300004005
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,28,725,40.0,25,0.9942683333333333,0.35968529326575144,0.8849536010197231,4.277415100019425
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,29,750,47.5,25,0.9940704166666666,0.329144686460495,1.0002152721087139,4.403575300006196
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,30,775,55.0,25,0.9938725,0.32849431534608203,1.106356014808019,4.546741500031203
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,31,800,56.5,25,0.9936745833333334,0.293441337843736,0.885997881491979,4.701346400019247
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,32,825,46.5,25,0.9934766666666667,0.2999145133154733,1.0956347329275948,4.840830800007097
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,33,850,57.5,25,0.99327875,0.30398274461428326,1.1104486336310704,4.962839999992866
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,34,875,58.5,25,0.9930808333333333,0.34538959960142773,1.3086180686950684,5.124870400002692
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,35,900,49.5,25,0.9928829166666666,0.3092421218752861,1.7297153174877167,5.265782700036652
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,36,925,56.5,25,0.992685,0.34042916127613615,1.055639271225248,5.441975700028706
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,37,950,53.5,25,0.9924870833333334,0.2613413780927658,0.8100093801816305,5.541286099993158
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,38,975,51.0,25,0.9922891666666667,0.2967548941572507,1.024663378794988,5.60234159999527
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,39,1000,58.5,25,0.99209125,0.41120172540346783,1.1260946989059448,5.693400999996811
mlp__pair_N6_ego_attention__seed3,mlp_qmix,coord_grid,3,40,1025,45.5,25,0.9918933333333333,1.3156178721359797,6.332239525658744,5.84407650004141
