run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,0,25,10.0,25,0.99905,,,0.002825499977916479
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,1,50,2.0,25,0.9980604166666667,,,0.004677499993704259
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,2,75,9.0,25,0.9970708333333334,,,0.006597957923077047
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,3,100,10.0,25,0.99608125,,,0.008937915903516114
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,4,125,9.0,25,0.9950916666666667,,,0.010807499988004565
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,5,150,8.0,25,0.9941020833333334,,,0.012807957944460213
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,6,175,5.0,25,0.9931125,,,0.014708374976180494
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,7,200,2.0,25,0.9921229166666666,,,0.016724665998481214
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,8,225,6.0,25,0.9911333333333333,0.19210792652198247,1.1276971016611372,0.034600374987348914
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,9,250,3.0,25,0.99014375,0.13054724410176277,0.5419746935367584,0.04596245789434761
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,10,275,4.0,25,0.9891541666666667,0.13317510237296423,0.5463575025399526,0.05793720798101276
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,11,300,2.0,25,0.9881645833333333,0.15547912319501242,0.4559050053358078,0.06917908298783004
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,12,325,7.0,25,0.987175,0.13178794298853194,0.42164639489991323,0.08665466599632055
qmix__N4__erdos_renyi__seed3,qmix,coord_grid,3,13,350,4.0,25,0.9861854166666667,0.1316648709277312,0.34368644654750824,0.1023838329128921
