run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,0,25,53.0,25,0.99981,,,0.0029559999820776284
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,1,50,51.0,25,0.9996120833333333,,,0.08744119998300448
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,2,75,45.5,25,0.9994141666666667,,,0.2351374999852851
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,3,100,43.5,25,0.99921625,,,0.33228089998010546
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,4,125,46.0,25,0.9990183333333333,,,0.3483917000121437
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,5,150,54.0,25,0.9988204166666667,,,0.5248561999760568
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,6,175,59.5,25,0.9986225,,,0.5853968000155874
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,7,200,51.0,25,0.9984245833333333,,,0.6753769000060856
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,8,225,39.5,25,0.9982266666666667,2.16990784236363,15.856571742466517,0.7767030000104569
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,9,250,55.0,25,0.99802875,1.1232009132703145,8.64913829167684,0.8823476000106893
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,10,275,53.5,25,0.9978308333333333,1.0776603917280834,9.665240605672201,0.9836269000079483
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,11,300,55.0,25,0.9976329166666666,0.6929429322481155,5.78010098139445,1.0770411000121385
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,12,325,57.0,25,0.997435,1.8655362810407365,14.210309914180211,1.2328695000032894
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,13,350,45.0,25,0.9972370833333334,2.2270472248395285,19.00908962885539,1.3585664000129327
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,14,375,47.0,25,0.9970391666666667,0.9083171685536703,10.70702338218689,1.4577463999739848
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,15,400,54.0,25,0.99684125,0.37220820287863415,3.745111584663391,1.6144283000030555
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,16,425,51.0,25,0.9966433333333333,0.4309527448245457,4.74168746812003,1.8023872000048868
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,17,450,41.0,25,0.9964454166666666,1.302846113840739,6.706346869468689,1.8815980000072159
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,18,475,63.0,25,0.9962475,0.5634197145700455,3.472093860308329,2.0622564000077546
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,19,500,54.5,25,0.9960495833333334,0.6147678991158804,4.511685450871785,2.191899999976158
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,20,525,35.0,25,0.9958516666666667,1.167076485497611,5.936771358762469,2.2873584000044502
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,21,550,56.5,25,0.99565375,0.8142470121383667,3.8228257099787393,2.3920950000174344
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,22,575,47.5,25,0.9954558333333333,0.824008454879125,5.0416858196258545,2.4956750000128523
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,23,600,54.5,25,0.9952579166666666,0.8321135838826498,8.326621611913046,2.599401300016325
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,24,625,47.0,25,0.9950600000000001,0.7982086368969509,10.65467085157122,2.7174913000199012
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,25,650,45.5,25,0.9948620833333334,0.862863153219223,5.856815139452617,2.8256648000096902
gat_complete__pair_N6_ego_attention__seed7,gat_qmix,coord_grid,7,26,675,54.0,25,0.9946641666666667,0.7156141300996145,5.332946141560872,2.987675499985926
