run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,0,25,-26.123264706951478,25,0.99981,,,0.0070035409880802035
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,1,50,-20.20702853622425,25,0.9996120833333333,,,0.01215179095743224
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,2,75,-47.733559623863925,25,0.9994141666666667,,,0.017063707986380905
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,3,100,-29.23412995217619,25,0.99921625,,,0.02188041596673429
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,4,125,-23.301954946391255,25,0.9990183333333333,,,0.02661850000731647
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,5,150,-34.63068173144486,25,0.9988204166666667,,,0.03138208296149969
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,6,175,-16.500561906119593,25,0.9986225,,,0.03601808298844844
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,7,200,-28.570556726767368,25,0.9984245833333333,,,0.0411513329599984
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,8,225,-15.018163984419695,25,0.9982266666666667,0.162360423377582,1.94294559104102,0.06618824996985495
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,9,250,-21.463100029459653,25,0.99802875,0.06538563345869382,1.0606583158175151,0.08768987498478964
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,10,275,-19.485838426911826,25,0.9978308333333333,0.049257670839627586,0.8013073901335398,0.10892954096198082
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,11,300,-15.14441302911864,25,0.9976329166666666,0.0591094878812631,0.5808762808640798,0.12984016595873982
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,12,325,-34.04812616168761,25,0.997435,0.05518147801714284,0.48596147128513884,0.15355849999468774
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,13,350,-24.73819659599251,25,0.9972370833333334,0.042174349538981915,0.5627918690443039,0.17421787499915808
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,14,375,-26.881858524897456,25,0.9970391666666667,0.03759286614755789,0.5073285698890686,0.19529504096135497
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,15,400,-19.158587929675654,25,0.99684125,0.039564669132232666,0.47270213564236957,0.21673541597556323
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,16,425,-16.668167271588835,25,0.9966433333333333,0.03703834595424788,0.4534058783735548,0.23949483298929408
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,17,450,-33.89162115531141,25,0.9964454166666666,0.039103236670295395,0.6227099796136221,0.26145183300832286
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,18,475,-26.944372715770402,25,0.9962475,0.03435049454371134,0.5088894069194794,0.28363808296853676
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,19,500,-32.67865048619369,25,0.9960495833333334,0.03906990711887678,0.5213580578565598,0.30475854099495336
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,20,525,-20.100135828993952,25,0.9958516666666667,0.025680635922721455,0.37896317669323515,0.328830124984961
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,21,550,-18.803145644116295,25,0.99565375,0.028771362733095884,0.37049076209465664,0.349651750002522
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,22,575,-18.396409223034855,25,0.9954558333333333,0.0180989564396441,0.4330935205022494,0.36993666598573327
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,23,600,-19.834859106952766,25,0.9952579166666666,0.02243758055071036,0.37320652107397717,0.38980229099979624
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,24,625,-16.36605693815553,25,0.9950600000000001,0.02509460731276444,0.37353292959077017,0.41305874998215586
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,25,650,-14.962965371843406,25,0.9948620833333334,0.03057495194176833,0.5184104467431704,0.4325906249578111
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,26,675,-24.395241274676305,25,0.9946641666666667,0.05668406933546066,0.9030481800436974,0.4524537500110455
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,27,700,-26.85694927341432,25,0.99446625,0.05865156029661497,0.7549274861812592,0.4713654579827562
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,28,725,-24.442915802648045,25,0.9942683333333333,0.037917843620691984,0.6822884125368935,0.4928825829993002
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,29,750,-27.794310429895255,25,0.9940704166666666,0.03699889996399482,0.5672926157712936,0.5139529999578372
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,30,775,-22.36781015988667,25,0.9938725,0.033245544570187725,0.5558790514866511,0.5342686660005711
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,31,800,-35.863617900082936,25,0.9936745833333334,0.041275812312960625,0.6440395067135493,0.5543229579925537
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,32,825,-15.324092079917357,25,0.9934766666666667,0.02969968505203724,0.5184086646352496,0.5767765829805285
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,33,850,-28.051803100840207,25,0.99327875,0.04044186013440291,0.583728477358818,0.5973087080055848
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,34,875,-34.49540519768907,25,0.9930808333333333,0.059746974458297096,0.6280881116787592,0.6180409159860574
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,35,900,-28.614391246542738,25,0.9928829166666666,0.03241327591240406,0.4722726543744405,0.6383727499633096
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,36,925,-16.827292844264335,25,0.992685,0.026637982976223742,0.45740659534931183,0.659995624970179
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,37,950,-34.01039307785022,25,0.9924870833333334,0.044765292666852474,0.481857771674792,0.6802719159750268
gnn_qmix__N3__spread__seed5,gnn_qmix,mpe:simple_spread,5,38,975,-24.90052457984599,25,0.9922891666666667,0.03957108470300833,0.6692704757054647,0.6991716659977101
