run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,0,25,7.0,25,0.99905,,,0.00731437501963228
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,1,50,13.0,25,0.9980604166666667,,,0.00974000000860542
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,2,75,4.0,25,0.9970708333333334,,,0.012741166981868446
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,3,100,11.0,25,0.99608125,,,0.014943208079785109
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,4,125,7.0,25,0.9950916666666667,,,0.017194958054460585
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,5,150,5.0,25,0.9941020833333334,,,0.019346875022165477
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,6,175,17.0,25,0.9931125,,,0.02169112500268966
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,7,200,4.0,25,0.9921229166666666,,,0.024149500066414475
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,8,225,14.0,25,0.9911333333333333,0.257203751376697,1.5020915014403207,0.04438670806121081
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,9,250,10.0,25,0.99014375,0.1975744478404522,0.5095319499572118,0.061872375081293285
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,10,275,7.0,25,0.9891541666666667,0.15729865431785583,0.7334366391102473,0.07926908298395574
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,11,300,7.0,25,0.9881645833333333,0.1369776949286461,0.4431927005449931,0.09682258300017565
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,12,325,7.0,25,0.987175,0.17183089362723486,0.4405203312635422,0.11667029198724777
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,13,350,8.0,25,0.9861854166666667,0.14703048393130302,0.48465026915073395,0.13358491705730557
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,14,375,6.0,25,0.9851958333333334,0.122984129935503,0.39024265855550766,0.15164154197555035
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,15,400,9.0,25,0.98420625,0.14708717664082846,0.3423067629337311,0.17509241704829037
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,16,425,11.0,25,0.9832166666666666,0.12725453291620528,0.3461106164114816,0.20090170798357576
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,17,450,5.0,25,0.9822270833333333,0.14921515683333078,0.38545523087183636,0.223916916991584
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,18,475,8.0,25,0.9812375,0.16930961857239404,0.3893498529990514,0.2420515000121668
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,19,500,12.0,25,0.9802479166666667,0.14277982835968336,0.370490126311779,0.2704430000158027
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,20,525,5.0,25,0.9792583333333333,0.14930096162217005,0.36736815742083956,0.30967600003350526
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,21,550,9.0,25,0.97826875,0.12273705750703812,0.3395689477523168,0.33604920806828886
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,22,575,9.0,25,0.9772791666666667,0.13303808122873306,0.3488072256247203,0.36527954204939306
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,23,600,9.0,25,0.9762895833333334,0.1600523479282856,0.3143915633360545,0.39729658304713666
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,24,625,4.0,25,0.9753000000000001,0.13252073100634984,0.3604311389582498,0.4261227920651436
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,25,650,8.0,25,0.9743104166666666,0.1618119552731514,0.47607384125391644,0.45779587503056973
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,26,675,12.0,25,0.9733208333333333,0.1995333954691887,0.9713866859674454,0.4869788750074804
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,27,700,7.0,25,0.97233125,0.1472077084084352,0.45052683850129444,0.5158444580156356
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,28,725,9.0,25,0.9713416666666667,0.18659740367106029,0.8770955417837415,0.5543103750096634
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,29,750,8.0,25,0.9703520833333333,0.16237419843673706,0.6828286126255989,0.5891850420739502
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,30,775,2.0,25,0.9693625,0.16209868465860686,0.4711914360523224,0.6188817500369623
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,31,800,6.0,25,0.9683729166666667,0.14787728836139044,0.5735634317000707,0.6426574169890955
gnn_qmix__N8__ring__seed5,gnn_qmix,coord_grid,5,32,825,14.0,25,0.9673833333333334,0.15845091853822982,0.3048989645072392,0.6692490830319002
