run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,0,25,56.0,25,0.99981,,,0.004545899981167167
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,1,50,49.5,25,0.9996120833333333,,,0.18299000000115484
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,2,75,50.0,25,0.9994141666666667,,,0.3291148000280373
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,3,100,53.5,25,0.99921625,,,0.35077890002867207
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,4,125,47.5,25,0.9990183333333333,,,0.4791185000212863
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,5,150,50.0,25,0.9988204166666667,,,0.6264766000094824
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,6,175,43.0,25,0.9986225,,,0.707097300037276
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,7,200,41.5,25,0.9984245833333333,,,0.8160136000369675
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,8,225,57.5,25,0.9982266666666667,1.5687970519065857,14.177061217171806,0.9624785000341944
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,9,250,55.0,25,0.99802875,0.752006322145462,10.084243655204773,1.1241464000195265
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,10,275,57.5,25,0.9978308333333333,0.6163749893506368,7.664790352185567,1.2555843000300229
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,11,300,39.0,25,0.9976329166666666,0.5135756234327952,3.6967369318008423,1.3827591000008397
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,12,325,49.5,25,0.997435,0.6034433330808368,7.964483533586774,1.4998375999857672
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,13,350,47.5,25,0.9972370833333334,0.35635699331760406,2.806832402944565,1.651064799982123
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,14,375,52.0,25,0.9970391666666667,0.4059472729762395,3.272942046324412,1.741550200036727
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,15,400,41.5,25,0.99684125,0.37062613666057587,2.1599297722180686,1.8948922000126913
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,16,425,53.0,25,0.9966433333333333,0.32315179279872347,1.3858990584100996,2.0074255000217818
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,17,450,55.0,25,0.9964454166666666,0.3139972488085429,1.5364738702774048,2.1458156000007875
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,18,475,42.0,25,0.9962475,0.34908118347326916,2.064344505469004,2.268069799989462
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,19,500,50.0,25,0.9960495833333334,0.35366718967755634,2.247901439666748,2.417198400013149
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,20,525,61.5,25,0.9958516666666667,0.406608909368515,2.768521394048418,2.5348821000079624
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,21,550,44.5,25,0.99565375,0.3510136504968007,2.0806360840797424,2.602859999984503
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,22,575,51.0,25,0.9954558333333333,0.39511552453041077,3.8981847763061523,2.780243100016378
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,23,600,44.0,25,0.9952579166666666,0.4252472867568334,4.007095237572988,2.942162199993618
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,24,625,46.5,25,0.9950600000000001,0.3530821374484471,3.617317625454494,3.0923935000319034
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,25,650,60.5,25,0.9948620833333334,0.5419336607058843,7.608469804128011,3.1651755000348203
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,26,675,60.0,25,0.9946641666666667,0.26001115143299103,2.7139781713485718,3.3203765000216663
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,27,700,44.5,25,0.99446625,0.4725293616453807,3.98590358098348,3.44977290002862
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,28,725,40.0,25,0.9942683333333333,0.4008620594229017,2.4234857388905118,3.6399019000236876
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,29,750,47.5,25,0.9940704166666666,0.32144225637118023,1.6519935727119446,3.7699582999921404
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,30,775,55.0,25,0.9938725,0.36718983948230743,3.3654903968175254,3.957105599984061
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,31,800,55.5,25,0.9936745833333334,0.33013665427764255,2.4490411082903543,4.1039994999882765
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,32,825,46.5,25,0.9934766666666667,0.2989326332296644,1.7810956920896257,4.185853000031784
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,33,850,57.5,25,0.99327875,0.30447663366794586,1.6631782452265422,4.316405499994289
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,34,875,58.5,25,0.9930808333333333,0.33869870007038116,1.5040764510631561,4.438646399998106
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,35,900,49.5,25,0.9928829166666666,0.27511925001939136,1.5699338416258495,4.608227099990472
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,36,925,56.5,25,0.992685,0.34142870136669706,1.8351037842886788,4.76734740001848
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,37,950,53.5,25,0.9924870833333334,0.274624635775884,1.569605718056361,4.915308199997526
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,38,975,51.0,25,0.9922891666666667,0.3088466202219327,1.536926507949829,5.07937839999795
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,39,1000,58.5,25,0.99209125,0.3838723450899124,1.7087397972742717,5.2613384000142105
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,40,1025,45.5,25,0.9918933333333333,1.574446209839412,8.972127778189522,5.336225699982606
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,41,1050,43.0,25,0.9916954166666667,0.631454348564148,6.056361794471741,5.468782900017686
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,42,1075,56.5,25,0.9914975,0.6151589254538218,9.891423861185709,5.606996799993794
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,43,1100,64.0,25,0.9912995833333333,0.3606892377138138,3.2103881239891052,5.787131300021429
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,44,1125,47.0,25,0.9911016666666667,0.38233152457645964,2.867901478494917,5.938891700003296
gnn_true__pair_N6_ego_attention__seed3,gnn_qmix,coord_grid,3,45,1150,54.0,25,0.99090375,0.3533683121204376,1.9535770217577617,6.1588945999974385
